timestamps,open,high,low,close,volume,amount
2025-10-02 23:00:00,3850.88,3858.96,3850.52,3855.68,0,0
2025-10-03 00:00:00,3855.71,3859.29,3853.54,3856.19,0,0
2025-10-03 01:00:00,3856.906,3862.622,3847.303,3858.458,0,0
2025-10-03 02:00:00,3855.72,3858.61,3852.21,3857.17,0,0
2025-10-03 03:00:00,3857.09,3863.82,3856.85,3862.46,0,0
2025-10-03 04:00:00,3862.53,3862.73,3856.43,3856.91,0,0
2025-10-03 05:00:00,3856.79,3862.57,3847.42,3858.33,0,0
2025-10-03 06:00:00,3858.22,3859.06,3847.78,3848.17,0,0
2025-10-03 07:00:00,3848.19,3850.94,3838.11,3842.69,0,0
2025-10-03 08:00:00,3842.59,3848.25,3841.57,3843.98,0,0
2025-10-03 09:00:00,3844.03,3859.14,3843.93,3855.12,0,0
2025-10-03 10:00:00,3854.75,3861.09,3851.08,3859.18,0,0
2025-10-03 11:00:00,3859.3,3865.23,3857.15,3864.19,0,0
2025-10-03 12:00:00,3864.31,3865.57,3860.37,3864.78,0,0
2025-10-03 13:00:00,3864.66,3864.88,3856.8,3864.2,0,0
2025-10-03 14:00:00,3864.24,3867.64,3862.14,3865.89,0,0
2025-10-03 15:00:00,3865.84,3867.06,3854.83,3862.08,0,0
2025-10-03 16:00:00,3862.13,3874.93,3860.55,3873.77,0,0
2025-10-03 17:00:00,3874.08,3890.48,3870.08,3882.52,0,0
2025-10-03 18:00:00,3885.89,3885.89,3866.38,3879.61,0,0
2025-10-03 19:00:00,3880.02,3891.61,3873.99,3889.33,0,0
2025-10-03 21:00:00,3883.67,3885.96,3877.05,3881.98,0,0
2025-10-03 22:00:00,3882.2,3889.2,3880.1,3886.1,0,0
