timestamps,open,high,low,close,volume,amount
2024-10-08 23:00:00,2621.951,2623.813,2621.151,2621.868,0,0
2024-10-09 00:00:00,2621.868,2623.237,2620.963,2621.14,0,0
2024-10-09 01:00:00,2621.167,2624.268,2618.287,2619.992,0,0
2024-10-09 02:00:00,2620.028,2620.39,2616.847,2618.428,0,0
2024-10-09 03:00:00,2618.408,2618.9,2614.848,2617.072,0,0
2024-10-09 04:00:00,2617.035,2618.645,2615.404,2615.941,0,0
2024-10-09 05:00:00,2615.919,2624.321,2615.651,2619.677,0,0
2024-10-09 06:00:00,2619.644,2619.644,2610.582,2612.771,0,0
2024-10-09 07:00:00,2612.808,2615.64,2609.139,2611.628,0,0
2024-10-09 08:00:00,2611.669,2617.351,2610.42,2616.21,0,0
2024-10-09 09:00:00,2616.184,2618.557,2614.621,2617.956,0,0
2024-10-09 10:00:00,2617.996,2621.534,2616.011,2621.004,0,0
2024-10-09 11:00:00,2620.976,2622.436,2616.903,2619.022,0,0
2024-10-09 12:00:00,2619.061,2622.458,2615.326,2618.859,0,0
2024-10-09 13:00:00,2618.89,2620.707,2606.875,2609.612,0,0
2024-10-09 14:00:00,2609.586,2611.9,2605.189,2609.826,0,0
2024-10-09 15:00:00,2609.784,2617.933,2609.394,2614.83,0,0
2024-10-09 16:00:00,2614.861,2615.874,2607.779,2608.684,0,0
2024-10-09 17:00:00,2608.702,2609.944,2606.372,2609.654,0,0
2024-10-09 18:00:00,2609.723,2611.1,2605.116,2606.416,0,0
2024-10-09 19:00:00,2606.451,2610.155,2606.266,2609.087,0,0
2024-10-09 20:00:00,2609.135,2609.477,2606.882,2607.741,0,0
2024-10-09 22:00:00,2608.184,2608.972,2607.379,2608.804,0,0
