timestamps,open,high,low,close,volume,amount
2024-02-12 23:00:00,2019.02,2019.323,2018.282,2018.65,0,0
2024-02-13 00:00:00,2018.602,2019.538,2018.237,2019.417,0,0
2024-02-13 01:00:00,2019.447,2021.185,2019.416,2020.253,0,0
2024-02-13 02:00:00,2020.295,2020.33,2018.903,2018.94,0,0
2024-02-13 03:00:00,2018.94,2019.132,2016.851,2018.524,0,0
2024-02-13 04:00:00,2018.479,2019.561,2018.324,2018.984,0,0
2024-02-13 05:00:00,2019.031,2021.644,2019.003,2020.656,0,0
2024-02-13 06:00:00,2020.71,2024.037,2020.635,2023.64,0,0
2024-02-13 07:00:00,2023.639,2025.792,2023.378,2025.154,0,0
2024-02-13 08:00:00,2025.203,2026.258,2024.415,2026.028,0,0
2024-02-13 09:00:00,2025.985,2026.896,2025.084,2026.613,0,0
2024-02-13 10:00:00,2026.602,2027.997,2025.97,2026.517,0,0
2024-02-13 11:00:00,2026.541,2029.29,2026.058,2027.666,0,0
2024-02-13 12:00:00,2027.711,2028.971,2027.327,2028.272,0,0
2024-02-13 13:00:00,2028.217,2032.254,2002.887,2004.329,0,0
2024-02-13 14:00:00,2004.305,2005.894,1992.42,1995.706,0,0
2024-02-13 15:00:00,1995.756,1995.891,1989.965,1992.233,0,0
2024-02-13 16:00:00,1992.285,1997.775,1991.882,1994.822,0,0
2024-02-13 17:00:00,1994.798,1995.969,1992.723,1993.561,0,0
2024-02-13 18:00:00,1993.617,1995.719,1993.078,1993.442,0,0
2024-02-13 19:00:00,1993.447,1993.763,1991.186,1991.754,0,0
2024-02-13 20:00:00,1991.715,1993.611,1991.189,1992.651,0,0
2024-02-13 21:00:00,1992.681,1993.562,1992.191,1992.957,0,0
