timestamps,open,high,low,close,volume,amount
2024-12-12 23:55:00,2680.63900,2680.72900,2680.52500,2680.62300,132,0
2024-12-13 00:00:00,2680.61700,2680.65600,2678.87100,2679.37500,222,0
2024-12-13 00:05:00,2679.38100,2679.95200,2678.98200,2679.26800,182,0
2024-12-13 00:10:00,2679.23300,2681.35000,2679.17600,2680.78400,213,0
2024-12-13 00:15:00,2680.76800,2681.33700,2680.15000,2681.11100,236,0
2024-12-13 00:20:00,2681.16800,2681.62000,2680.08300,2680.95000,233,0
2024-12-13 00:25:00,2680.94400,2681.28000,2680.65400,2680.81000,202,0
2024-12-13 00:30:00,2680.90700,2681.48300,2680.80100,2681.40200,193,0
2024-12-13 00:35:00,2681.40400,2681.67900,2680.75400,2681.53500,190,0
2024-12-13 00:40:00,2681.55500,2681.99700,2681.43700,2681.90200,177,0
2024-12-13 00:45:00,2681.83400,2682.30900,2681.54600,2682.09100,201,0
2024-12-13 00:50:00,2682.14300,2683.30300,2682.09300,2683.24600,223,0
2024-12-13 00:55:00,2683.31700,2685.58000,2683.10700,2685.48800,242,0
2024-12-13 01:00:00,2685.23400,2687.37200,2685.23400,2687.32200,305,0
2024-12-13 01:05:00,2687.14300,2690.16600,2686.88200,2689.48200,298,0
2024-12-13 01:10:00,2689.48400,2690.92700,2689.19100,2689.33300,290,0
2024-12-13 01:15:00,2689.36200,2692.23700,2689.02800,2692.22500,293,0
2024-12-13 01:20:00,2691.98400,2692.77800,2690.43400,2691.10800,298,0
2024-12-13 01:25:00,2691.13200,2691.45900,2688.52400,2688.62400,281,0
2024-12-13 01:30:00,2688.73300,2692.16500,2688.19100,2691.23100,299,0
2024-12-13 01:35:00,2691.25300,2691.54200,2689.23500,2690.82800,282,0
2024-12-13 01:40:00,2690.88500,2691.47000,2689.82800,2690.06800,263,0
2024-12-13 01:45:00,2690.09700,2691.47800,2688.72200,2689.43300,297,0
2024-12-13 01:50:00,2689.49400,2690.28900,2686.45900,2686.52400,297,0
2024-12-13 01:55:00,2686.40300,2690.00800,2686.32900,2689.95000,302,0
2024-12-13 02:00:00,2689.93900,2690.16200,2686.48600,2686.68600,343,0
2024-12-13 02:05:00,2686.71100,2689.44900,2686.69900,2687.23400,317,0
2024-12-13 02:10:00,2687.19400,2688.55300,2685.92200,2686.39400,305,0
2024-12-13 02:15:00,2686.38000,2688.01200,2684.41100,2686.87700,306,0
2024-12-13 02:20:00,2686.83200,2688.39500,2686.59700,2688.11200,259,0
2024-12-13 02:25:00,2688.11000,2688.38700,2687.45300,2687.66000,249,0
2024-12-13 02:30:00,2687.70100,2689.29700,2687.28200,2689.25300,281,0
2024-12-13 02:35:00,2689.48200,2691.23100,2685.82900,2687.67000,339,0
2024-12-13 02:40:00,2687.69400,2688.38100,2686.66200,2687.01500,261,0
2024-12-13 02:45:00,2687.05600,2687.56100,2686.12900,2686.35100,260,0
2024-12-13 02:50:00,2686.14900,2687.53100,2685.09300,2687.42700,274,0
2024-12-13 02:55:00,2687.41900,2687.41900,2685.81700,2686.62600,255,0
2024-12-13 03:00:00,2686.57800,2687.33300,2686.25000,2686.80000,250,0
2024-12-13 03:05:00,2686.79500,2688.02400,2686.17400,2686.68300,264,0
2024-12-13 03:10:00,2686.68000,2687.29600,2686.07200,2687.22300,240,0
2024-12-13 03:15:00,2687.15400,2688.63900,2687.10800,2688.47800,264,0
2024-12-13 03:20:00,2688.27300,2688.80800,2687.80200,2688.49300,265,0
2024-12-13 03:25:00,2688.61200,2689.30300,2687.99200,2689.26600,273,0
2024-12-13 03:30:00,2689.25400,2690.32600,2689.08800,2690.01600,222,0
2024-12-13 03:35:00,2690.01900,2690.22900,2689.19200,2689.39100,224,0
2024-12-13 03:40:00,2689.30200,2690.96900,2688.98700,2690.35900,244,0
2024-12-13 03:45:00,2690.29300,2691.31300,2688.64800,2689.36200,273,0
2024-12-13 03:50:00,2689.42500,2689.63400,2688.37000,2688.97500,224,0
2024-12-13 03:55:00,2688.93200,2689.00200,2687.63600,2688.12200,250,0
2024-12-13 04:00:00,2687.96700,2688.16000,2686.73000,2687.69700,234,0
2024-12-13 04:05:00,2687.77600,2688.53000,2687.23400,2688.29600,223,0
2024-12-13 04:10:00,2688.43100,2688.65100,2687.20500,2687.57000,230,0
2024-12-13 04:15:00,2687.52700,2687.55000,2686.03600,2686.59800,241,0
2024-12-13 04:20:00,2686.48700,2687.19300,2686.48700,2686.90100,254,0
2024-12-13 04:25:00,2686.83100,2687.38700,2686.11200,2687.38700,223,0
2024-12-13 04:30:00,2687.37700,2687.41500,2685.49600,2685.95200,215,0
2024-12-13 04:35:00,2685.92900,2687.42800,2685.67400,2687.26000,267,0
2024-12-13 04:40:00,2687.26600,2687.26600,2686.04400,2686.37300,189,0
2024-12-13 04:45:00,2686.43400,2687.09000,2686.34200,2687.01600,174,0
2024-12-13 04:50:00,2687.09900,2687.62500,2686.86900,2687.42900,209,0
2024-12-13 04:55:00,2687.45500,2687.53300,2686.64900,2687.37400,202,0
2024-12-13 05:00:00,2687.36700,2687.63700,2686.69800,2686.98100,202,0
2024-12-13 05:05:00,2687.09500,2687.09500,2686.24300,2686.37900,201,0
2024-12-13 05:10:00,2686.38500,2686.61800,2685.52700,2686.02300,211,0
2024-12-13 05:15:00,2686.00700,2686.41300,2685.62700,2686.27100,231,0
2024-12-13 05:20:00,2686.26100,2686.76000,2685.08300,2686.76000,250,0
2024-12-13 05:25:00,2686.83300,2687.38400,2686.38100,2686.89200,241,0
2024-12-13 05:30:00,2686.72300,2687.72300,2686.39400,2687.24000,265,0
2024-12-13 05:35:00,2687.08900,2687.27300,2685.61700,2687.01100,279,0
2024-12-13 05:40:00,2687.00600,2689.41400,2686.58300,2688.45700,283,0
2024-12-13 05:45:00,2688.47200,2688.96500,2687.87500,2688.31700,262,0
2024-12-13 05:50:00,2688.34800,2689.01300,2687.55200,2688.88400,259,0
2024-12-13 05:55:00,2688.93100,2688.93100,2687.83100,2688.34900,264,0
2024-12-13 06:00:00,2688.51300,2689.06100,2687.86900,2688.18000,266,0
2024-12-13 06:05:00,2688.26000,2688.89500,2686.66300,2687.06700,254,0
2024-12-13 06:10:00,2687.09600,2687.54100,2685.10900,2687.04800,272,0
2024-12-13 06:15:00,2687.08500,2687.83100,2686.99200,2687.39300,257,0
2024-12-13 06:20:00,2687.38900,2687.47500,2686.30100,2686.70800,241,0
2024-12-13 06:25:00,2686.93300,2687.17700,2684.78200,2685.21900,275,0
2024-12-13 06:30:00,2685.19000,2685.77500,2683.32400,2685.77500,278,0
2024-12-13 06:35:00,2685.82100,2687.43700,2685.18600,2687.22300,278,0
2024-12-13 06:40:00,2687.28500,2688.65600,2686.79600,2688.40800,253,0
2024-12-13 06:45:00,2688.38900,2689.00700,2687.98900,2688.58800,253,0
2024-12-13 06:50:00,2688.51400,2690.04400,2688.51400,2689.30500,251,0
2024-12-13 06:55:00,2689.36900,2690.52700,2689.23400,2689.58500,266,0
2024-12-13 07:00:00,2689.65700,2690.15800,2688.15200,2690.01700,269,0
2024-12-13 07:05:00,2690.05500,2690.05500,2687.81700,2688.04300,272,0
2024-12-13 07:10:00,2687.79800,2688.32100,2687.41400,2688.03700,248,0
2024-12-13 07:15:00,2688.06800,2688.06800,2686.02500,2686.02500,250,0
2024-12-13 07:20:00,2686.01600,2686.27800,2684.57900,2684.57900,256,0
2024-12-13 07:25:00,2684.53800,2684.88600,2682.57700,2682.87700,273,0
2024-12-13 07:30:00,2682.87500,2683.23500,2681.60000,2682.23300,286,0
2024-12-13 07:35:00,2682.16200,2683.21800,2681.11100,2683.17800,291,0
2024-12-13 07:40:00,2683.12900,2684.83900,2682.11500,2682.11500,283,0
2024-12-13 07:45:00,2682.09400,2683.45800,2681.82700,2682.36800,258,0
2024-12-13 07:50:00,2682.14100,2684.28900,2682.01800,2684.09100,247,0
2024-12-13 07:55:00,2684.16100,2684.23700,2683.04700,2683.20200,242,0
2024-12-13 08:00:00,2682.99400,2682.99400,2681.68400,2682.34700,277,0
2024-12-13 08:05:00,2682.32100,2683.89400,2682.14200,2683.62600,265,0
2024-12-13 08:10:00,2683.46100,2684.08500,2682.91500,2683.98000,267,0
2024-12-13 08:15:00,2683.99700,2684.65700,2683.34000,2683.61800,263,0
2024-12-13 08:20:00,2683.43900,2684.38200,2682.99000,2683.88300,265,0
2024-12-13 08:25:00,2683.90800,2684.08700,2683.02800,2683.65000,274,0
2024-12-13 08:30:00,2683.45700,2683.45700,2681.79400,2683.05300,287,0
