timestamps,open,high,low,close,volume,amount
2026-04-06 23:30:00,4650.15,4658.04,4648.51,4655.41,0,0
2026-04-07 00:00:00,4658.976,4661.082,4648.959,4659.25,0,0
2026-04-07 00:30:00,4658.956,4661.386,4654.269,4655.016,0,0
2026-04-07 01:00:00,4654.699,4664.325,4627.165,4654.575,0,0
2026-04-07 01:30:00,4654.634,4662.439,4616.245,4626.659,0,0
2026-04-07 02:00:00,4648.45,4667.86,4648.45,4662.1,0,0
2026-04-07 02:30:00,4662.1,4663.01,4656.75,4658.36,0,0
2026-04-07 03:00:00,4658.36,4661.16,4653.19,4654.46,0,0
2026-04-07 03:30:00,4654.46,4660.45,4651.42,4658.82,0,0
2026-04-07 04:00:00,4658.84,4661.07,4649.12,4659.08,0,0
2026-04-07 04:30:00,4659.08,4661.4,4654.38,4654.83,0,0
2026-04-07 05:00:00,4654.83,4664.41,4628.44,4654.9,0,0
2026-04-07 05:30:00,4654.83,4662.42,4616.23,4626.97,0,0
2026-04-07 06:00:00,4626.97,4635.29,4619.97,4634.67,0,0
2026-04-07 06:30:00,4634.67,4653.95,4633.97,4650.56,0,0
2026-04-07 07:00:00,4650.56,4654.14,4639.61,4642.54,0,0
2026-04-07 07:30:00,4642.54,4651.2,4642.01,4649.82,0,0
2026-04-07 08:00:00,4649.82,4651.28,4645.37,4650.14,0,0
2026-04-07 08:30:00,4650.19,4664.12,4649.71,4659.71,0,0
2026-04-07 09:00:00,4660.2,4661.55,4630.31,4632.62,0,0
2026-04-07 09:30:00,4632.62,4646.49,4623.1,4642.93,0,0
2026-04-07 10:00:00,4642.93,4649.28,4637.89,4641.09,0,0
2026-04-07 10:30:00,4640.88,4656.56,4640.88,4653.5,0,0
2026-04-07 11:00:00,4653.5,4657.15,4638.79,4639.57,0,0
2026-04-07 11:30:00,4639.57,4647.15,4636.56,4645.9,0,0
2026-04-07 12:00:00,4645.9,4690.81,4644.29,4678.74,0,0
2026-04-07 12:30:00,4678.74,4687.58,4677.22,4682.86,0,0
2026-04-07 13:00:00,4682.86,4694.49,4680.86,4686.7,0,0
2026-04-07 13:30:00,4686.7,4686.98,4658.7,4670.94,0,0
2026-04-07 14:00:00,4670.95,4680.69,4657.97,4668.18,0,0
2026-04-07 14:30:00,4668.18,4672.02,4649.25,4652.19,0,0
2026-04-07 15:00:00,4652.19,4656.26,4628.95,4647.91,0,0
2026-04-07 15:30:00,4647.91,4664.17,4647.19,4659.79,0,0
2026-04-07 16:00:00,4659.79,4671.04,4651.14,4666.0,0,0
2026-04-07 16:30:00,4666.0,4667.68,4646.82,4651.64,0,0
2026-04-07 17:00:00,4651.64,4663.05,4648.24,4658.08,0,0
2026-04-07 17:30:00,4658.08,4663.03,4635.55,4644.05,0,0
2026-04-07 18:00:00,4644.05,4649.56,4607.28,4645.39,0,0
2026-04-07 18:30:00,4645.39,4661.43,4630.11,4633.1,0,0
2026-04-07 19:00:00,4633.1,4653.37,4624.98,4653.13,0,0
2026-04-07 19:30:00,4653.13,4659.4,4640.6,4655.56,0,0
2026-04-07 20:00:00,4655.56,4668.42,4652.59,4662.95,0,0
2026-04-07 20:30:00,4662.95,4664.11,4656.07,4657.08,0,0
2026-04-07 21:00:00,4657.08,4673.41,4653.9,4660.23,0,0
2026-04-07 21:30:00,4660.23,4686.61,4660.21,4676.05,0,0
2026-04-07 22:00:00,4676.05,4686.04,4675.84,4680.58,0,0
2026-04-07 22:30:00,4680.58,4686.32,4657.51,4662.21,0,0
2026-04-07 23:00:00,4662.2,4702.49,4660.85,4687.54,0,0
