timestamps,open,high,low,close,volume,amount
2025-11-18 23:30:00,4075.63,4081.97,4073.51,4081.14,0,0
2025-11-19 00:00:00,4081.31,4082.06,4069.46,4072.04,0,0
2025-11-19 00:30:00,4072.27,4073.73,4067.27,4069.5,0,0
2025-11-19 01:00:00,4069.89,4072.26,4064.89,4065.8,0,0
2025-11-19 01:30:00,4066.12,4068.49,4065.27,4067.24,0,0
2025-11-19 02:00:00,4059.219,4065.013,4055.637,4064.375,0,0
2025-11-19 02:30:00,4064.401,4080.659,4064.095,4075.62,0,0
2025-11-19 03:00:00,4067.96,4073.61,4066.1,4071.14,0,0
2025-11-19 03:30:00,4071.05,4077.78,4067.98,4076.75,0,0
2025-11-19 04:00:00,4076.78,4078.26,4071.32,4074.79,0,0
2025-11-19 04:30:00,4074.77,4077.52,4067.91,4069.5,0,0
2025-11-19 05:00:00,4069.32,4070.31,4061.14,4067.86,0,0
2025-11-19 05:30:00,4067.84,4070.22,4056.22,4059.06,0,0
2025-11-19 06:00:00,4059.09,4064.95,4055.51,4064.3,0,0
2025-11-19 06:30:00,4064.43,4080.5,4064.23,4075.43,0,0
2025-11-19 07:00:00,4075.16,4078.7,4069.62,4071.87,0,0
2025-11-19 07:30:00,4071.83,4076.17,4066.09,4066.61,0,0
2025-11-19 08:00:00,4066.88,4075.66,4064.44,4074.32,0,0
2025-11-19 08:30:00,4074.31,4076.86,4072.52,4075.24,0,0
2025-11-19 09:00:00,4075.4,4092.34,4074.11,4088.64,0,0
2025-11-19 09:30:00,4088.3,4097.51,4088.12,4095.51,0,0
2025-11-19 10:00:00,4095.12,4098.6,4089.21,4092.16,0,0
2025-11-19 10:30:00,4092.2,4095.19,4089.51,4091.0,0,0
2025-11-19 11:00:00,4090.53,4092.77,4084.98,4088.49,0,0
2025-11-19 11:30:00,4088.93,4097.07,4086.28,4087.1,0,0
2025-11-19 12:00:00,4086.79,4088.77,4078.16,4087.9,0,0
2025-11-19 12:30:00,4087.82,4088.57,4080.2,4083.46,0,0
2025-11-19 13:00:00,4083.23,4092.02,4081.32,4091.21,0,0
2025-11-19 13:30:00,4091.29,4116.4,4087.82,4113.31,0,0
2025-11-19 14:00:00,4113.48,4119.09,4109.2,4112.2,0,0
2025-11-19 14:30:00,4112.19,4114.65,4107.18,4109.02,0,0
2025-11-19 15:00:00,4109.18,4117.58,4106.62,4114.32,0,0
2025-11-19 15:30:00,4114.31,4116.92,4110.2,4112.87,0,0
2025-11-19 16:00:00,4112.65,4119.89,4112.22,4117.04,0,0
2025-11-19 16:30:00,4117.22,4120.09,4112.3,4114.48,0,0
2025-11-19 17:00:00,4114.63,4115.07,4100.78,4109.41,0,0
2025-11-19 17:30:00,4109.33,4117.86,4105.99,4110.41,0,0
2025-11-19 18:00:00,4111.13,4118.85,4105.98,4106.85,0,0
2025-11-19 18:30:00,4106.17,4128.69,4102.08,4127.88,0,0
2025-11-19 19:00:00,4127.6,4132.46,4116.23,4116.43,0,0
2025-11-19 19:30:00,4116.53,4121.22,4090.15,4096.58,0,0
2025-11-19 20:00:00,4096.5,4098.58,4071.5,4074.31,0,0
2025-11-19 20:30:00,4074.14,4079.31,4067.63,4074.71,0,0
2025-11-19 21:00:00,4074.06,4076.39,4055.78,4072.19,0,0
2025-11-19 21:30:00,4071.38,4081.2,4063.19,4078.9,0,0
2025-11-19 22:00:00,4078.88,4086.53,4078.61,4081.78,0,0
2025-11-19 22:30:00,4081.33,4091.21,4075.87,4087.15,0,0
2025-11-19 23:00:00,4087.03,4087.17,4069.13,4071.67,0,0
