timestamps,open,high,low,close,volume,amount
2026-06-17 23:00:00,4286.19,4295.26,4219.14,4235.86,0,0
2026-06-18 02:00:00,4252.88,4271.41,4249.53,4266.74,0,0
2026-06-18 03:00:00,4266.74,4283.9,4264.21,4278.0,0,0
2026-06-18 04:00:00,4278.0,4315.31,4276.6,4308.49,0,0
2026-06-18 05:00:00,4308.49,4328.52,4307.05,4317.85,0,0
2026-06-18 06:00:00,4317.86,4329.91,4310.46,4310.95,0,0
2026-06-18 07:00:00,4310.94,4322.64,4309.09,4319.71,0,0
2026-06-18 08:00:00,4319.72,4324.0,4309.77,4315.8,0,0
2026-06-18 09:00:00,4315.8,4324.75,4301.29,4308.11,0,0
2026-06-18 10:00:00,4308.11,4310.02,4296.26,4306.5,0,0
2026-06-18 11:00:00,4306.5,4309.43,4287.48,4288.74,0,0
2026-06-18 12:00:00,4288.73,4292.99,4265.51,4266.78,0,0
2026-06-18 13:00:00,4266.78,4273.33,4259.56,4268.57,0,0
2026-06-18 14:00:00,4268.57,4272.77,4254.76,4255.58,0,0
2026-06-18 15:00:00,4255.55,4255.76,4239.95,4242.0,0,0
2026-06-18 16:00:00,4242.0,4269.18,4240.47,4246.66,0,0
2026-06-18 17:00:00,4246.66,4276.73,4244.99,4256.52,0,0
2026-06-18 18:00:00,4256.49,4257.93,4237.19,4252.3,0,0
2026-06-18 19:00:00,4252.31,4254.84,4223.12,4226.7,0,0
2026-06-18 20:00:00,4226.7,4233.35,4214.0,4219.49,0,0
2026-06-18 21:00:00,4219.49,4233.19,4218.51,4230.37,0,0
2026-06-18 22:00:00,4230.38,4233.17,4218.16,4218.48,0,0
