timestamps,open,high,low,close,volume,amount
2024-11-27 23:30:00,2636.307,2637.326,2636.24,2637.168,0,0
2024-11-28 00:00:00,2637.063,2637.288,2635.071,2637.047,0,0
2024-11-28 00:30:00,2637.061,2638.432,2635.368,2635.678,0,0
2024-11-28 01:00:00,2635.684,2636.315,2620.89,2627.07,0,0
2024-11-28 01:30:00,2627.109,2628.895,2620.844,2628.729,0,0
2024-11-28 02:00:00,2628.765,2630.178,2627.034,2627.462,0,0
2024-11-28 02:30:00,2627.419,2629.205,2625.591,2628.166,0,0
2024-11-28 03:00:00,2628.129,2631.836,2625.637,2631.257,0,0
2024-11-28 03:30:00,2631.287,2632.186,2629.542,2630.275,0,0
2024-11-28 04:00:00,2630.286,2634.058,2629.298,2633.47,0,0
2024-11-28 04:30:00,2633.45,2634.012,2630.378,2631.224,0,0
2024-11-28 05:00:00,2631.231,2633.725,2630.091,2630.997,0,0
2024-11-28 05:30:00,2630.969,2634.104,2630.969,2633.355,0,0
2024-11-28 06:00:00,2633.384,2636.194,2631.834,2635.795,0,0
2024-11-28 06:30:00,2635.829,2639.582,2633.18,2636.73,0,0
2024-11-28 07:00:00,2636.735,2639.309,2634.519,2638.284,0,0
2024-11-28 07:30:00,2638.278,2638.539,2635.651,2637.344,0,0
2024-11-28 08:00:00,2637.275,2639.315,2635.668,2638.852,0,0
2024-11-28 08:30:00,2638.832,2646.279,2638.242,2644.118,0,0
2024-11-28 09:00:00,2644.142,2646.525,2642.72,2645.89,0,0
2024-11-28 09:30:00,2645.908,2647.977,2644.994,2646.089,0,0
2024-11-28 10:00:00,2646.093,2646.899,2644.766,2645.285,0,0
2024-11-28 10:30:00,2645.351,2649.674,2645.012,2647.486,0,0
2024-11-28 11:00:00,2647.549,2649.503,2645.831,2647.042,0,0
2024-11-28 11:30:00,2647.042,2647.592,2644.861,2646.884,0,0
2024-11-28 12:00:00,2646.881,2646.993,2643.845,2645.548,0,0
2024-11-28 12:30:00,2645.609,2647.227,2645.265,2646.09,0,0
2024-11-28 13:00:00,2646.059,2646.91,2642.744,2645.052,0,0
2024-11-28 13:30:00,2645.075,2647.897,2642.795,2647.009,0,0
2024-11-28 14:00:00,2647.042,2647.975,2644.828,2646.776,0,0
2024-11-28 14:30:00,2646.773,2646.903,2640.781,2641.324,0,0
2024-11-28 15:00:00,2641.236,2643.085,2638.286,2638.397,0,0
2024-11-28 15:30:00,2638.457,2639.881,2636.215,2638.104,0,0
2024-11-28 16:00:00,2638.07,2642.263,2637.479,2641.661,0,0
2024-11-28 16:30:00,2641.656,2642.458,2640.337,2642.003,0,0
2024-11-28 17:00:00,2642.04,2642.287,2639.67,2640.373,0,0
2024-11-28 17:30:00,2640.366,2641.986,2639.549,2640.912,0,0
2024-11-28 18:00:00,2640.923,2641.073,2639.541,2640.597,0,0
2024-11-28 23:00:00,2638.68,2639.22,2637.961,2638.175,0,0
