timestamps,open,high,low,close,volume,amount
2026-02-26 23:45:00,5186.33,5190.97,5182.485,5184.468,0,0
2026-02-27 00:00:00,5184.437,5186.535,5178.787,5185.566,0,0
2026-02-27 00:15:00,5185.515,5195.037,5185.018,5188.131,0,0
2026-02-27 00:30:00,5188.206,5189.849,5169.95,5175.194,0,0
2026-02-27 00:45:00,5174.992,5177.193,5171.639,5174.647,0,0
2026-02-27 01:00:00,5174.742,5178.631,5166.705,5176.299,0,0
2026-02-27 01:15:00,5176.607,5179.924,5174.497,5174.52,0,0
2026-02-27 01:30:00,5174.513,5191.097,5172.734,5188.299,0,0
2026-02-27 01:45:00,5188.22,5194.429,5187.238,5193.836,0,0
2026-02-27 02:00:00,5193.912,5199.856,5191.661,5194.477,0,0
2026-02-27 02:15:00,5194.552,5194.985,5183.662,5184.27,0,0
2026-02-27 02:30:00,5184.194,5186.253,5174.13,5181.434,0,0
2026-02-27 02:45:00,5181.51,5183.993,5173.344,5183.362,0,0
2026-02-27 03:00:00,5183.525,5185.123,5180.945,5182.62,0,0
2026-02-27 03:15:00,5182.806,5188.174,5181.421,5186.538,0,0
2026-02-27 03:30:00,5186.623,5189.076,5183.472,5186.864,0,0
2026-02-27 03:45:00,5186.864,5190.437,5183.949,5184.125,0,0
2026-02-27 04:00:00,5184.028,5187.721,5183.441,5186.36,0,0
2026-02-27 04:15:00,5186.389,5188.857,5181.824,5187.015,0,0
2026-02-27 04:30:00,5186.854,5188.564,5185.105,5187.087,0,0
2026-02-27 04:45:00,5187.314,5187.482,5180.622,5181.76,0,0
2026-02-27 05:00:00,5181.732,5187.644,5181.196,5187.123,0,0
2026-02-27 05:15:00,5176.31,5180.06,5174.75,5174.83,0,0
2026-02-27 05:30:00,5174.8,5191.21,5173.06,5188.49,0,0
2026-02-27 05:45:00,5188.47,5194.51,5187.28,5194.0,0,0
2026-02-27 06:00:00,5194.02,5199.85,5191.91,5194.53,0,0
2026-02-27 06:15:00,5194.53,5195.39,5184.03,5184.25,0,0
2026-02-27 06:30:00,5184.25,5186.32,5174.69,5181.48,0,0
2026-02-27 06:45:00,5181.48,5184.11,5173.74,5183.63,0,0
2026-02-27 07:00:00,5183.62,5185.15,5181.19,5182.77,0,0
2026-02-27 07:15:00,5182.77,5188.23,5181.34,5186.94,0,0
2026-02-27 07:30:00,5186.94,5189.11,5183.58,5187.17,0,0
2026-02-27 07:45:00,5187.17,5190.66,5184.06,5184.06,0,0
2026-02-27 08:00:00,5184.04,5187.76,5183.57,5186.64,0,0
2026-02-27 08:15:00,5186.65,5188.79,5181.68,5187.21,0,0
2026-02-27 08:30:00,5187.21,5188.61,5185.39,5187.28,0,0
2026-02-27 08:45:00,5187.29,5187.63,5180.97,5181.7,0,0
2026-02-27 09:00:00,5181.7,5187.56,5181.5,5187.26,0,0
2026-02-27 09:15:00,5187.24,5194.78,5185.68,5194.74,0,0
2026-02-27 09:30:00,5194.73,5197.54,5190.22,5192.33,0,0
2026-02-27 09:45:00,5192.33,5200.37,5190.97,5197.83,0,0
2026-02-27 10:00:00,5197.83,5198.52,5193.08,5197.07,0,0
2026-02-27 10:15:00,5197.07,5199.15,5192.4,5193.45,0,0
2026-02-27 10:30:00,5193.45,5196.46,5191.52,5193.65,0,0
2026-02-27 10:45:00,5193.65,5194.04,5185.08,5185.72,0,0
2026-02-27 11:00:00,5185.67,5189.71,5181.34,5181.72,0,0
2026-02-27 11:15:00,5181.72,5185.61,5177.69,5178.7,0,0
2026-02-27 11:30:00,5178.7,5182.86,5175.9,5180.45,0,0
2026-02-27 11:45:00,5180.45,5182.72,5176.07,5176.18,0,0
2026-02-27 12:00:00,5176.18,5182.43,5176.15,5178.6,0,0
2026-02-27 12:15:00,5178.6,5179.8,5174.34,5177.7,0,0
2026-02-27 12:30:00,5177.58,5182.32,5176.8,5180.36,0,0
2026-02-27 12:45:00,5180.36,5182.01,5176.55,5178.82,0,0
2026-02-27 13:00:00,5178.82,5181.71,5175.33,5178.52,0,0
2026-02-27 13:15:00,5178.53,5182.23,5176.87,5179.2,0,0
2026-02-27 13:30:00,5179.19,5181.75,5177.96,5181.03,0,0
2026-02-27 13:45:00,5181.03,5182.67,5172.24,5175.99,0,0
2026-02-27 14:00:00,5175.99,5176.89,5168.7,5174.5,0,0
2026-02-27 14:15:00,5174.49,5181.0,5172.41,5173.65,0,0
2026-02-27 14:30:00,5173.64,5176.4,5169.42,5176.18,0,0
2026-02-27 14:45:00,5176.18,5178.77,5175.53,5177.7,0,0
2026-02-27 15:00:00,5177.7,5178.39,5173.36,5174.07,0,0
2026-02-27 15:15:00,5173.97,5178.67,5172.63,5177.73,0,0
2026-02-27 15:30:00,5177.75,5180.43,5176.74,5177.84,0,0
2026-02-27 15:45:00,5177.82,5185.78,5177.77,5185.74,0,0
2026-02-27 16:00:00,5185.74,5190.84,5185.15,5185.59,0,0
