timestamps,open,high,low,close,volume,amount
2025-09-22 23:00:00,3747.61,3748.74,3742.48,3747.78,0,0
2025-09-23 00:00:00,3747.65,3748.58,3745.6,3746.63,0,0
2025-09-23 01:00:00,3747.167,3759.325,3745.666,3754.576,0,0
2025-09-23 02:00:00,3745.27,3747.66,3738.29,3740.05,0,0
2025-09-23 03:00:00,3740.08,3749.2,3739.05,3747.81,0,0
2025-09-23 04:00:00,3747.93,3751.42,3744.9,3747.25,0,0
2025-09-23 05:00:00,3747.21,3759.35,3745.78,3754.52,0,0
2025-09-23 06:00:00,3754.57,3755.41,3737.02,3741.57,0,0
2025-09-23 07:00:00,3741.55,3747.15,3739.03,3746.46,0,0
2025-09-23 08:00:00,3746.47,3747.52,3743.14,3744.78,0,0
2025-09-23 09:00:00,3744.57,3758.72,3743.18,3753.18,0,0
2025-09-23 10:00:00,3753.19,3757.39,3751.23,3753.91,0,0
2025-09-23 11:00:00,3753.79,3757.4,3749.06,3753.41,0,0
2025-09-23 12:00:00,3753.21,3775.19,3753.07,3774.31,0,0
2025-09-23 13:00:00,3774.24,3791.18,3774.24,3784.83,0,0
2025-09-23 14:00:00,3784.82,3787.78,3780.88,3782.97,0,0
2025-09-23 15:00:00,3783.05,3788.62,3779.76,3783.43,0,0
2025-09-23 16:00:00,3783.69,3785.38,3777.36,3784.29,0,0
2025-09-23 17:00:00,3784.24,3788.85,3774.41,3783.86,0,0
2025-09-23 18:00:00,3784.11,3784.85,3767.74,3774.02,0,0
2025-09-23 19:00:00,3774.03,3781.98,3772.8,3779.35,0,0
2025-09-23 20:00:00,3779.52,3781.88,3765.16,3779.16,0,0
2025-09-23 21:00:00,3779.24,3785.61,3775.79,3777.36,0,0
2025-09-23 22:00:00,3777.42,3781.38,3756.27,3756.71,0,0
