timestamps,open,high,low,close,volume,amount
2025-03-20 23:00:00,3045.689,3046.606,3044.424,3046.409,0,0
2025-03-21 00:00:00,3046.335,3047.435,3042.269,3042.763,0,0
2025-03-21 01:00:00,3042.878,3044.603,3035.896,3035.896,0,0
2025-03-21 02:00:00,3035.896,3037.043,3033.814,3034.744,0,0
2025-03-21 03:00:00,3034.702,3034.709,3029.974,3030.585,0,0
2025-03-21 04:00:00,3030.539,3032.028,3027.857,3029.863,0,0
2025-03-21 05:00:00,3029.842,3030.426,3021.553,3028.005,0,0
2025-03-21 06:00:00,3028.086,3033.939,3027.451,3029.865,0,0
2025-03-21 07:00:00,3029.766,3033.46,3028.063,3031.927,0,0
2025-03-21 08:00:00,3032.025,3034.743,3027.084,3032.973,0,0
2025-03-21 09:00:00,3032.908,3033.165,3027.789,3029.65,0,0
2025-03-21 10:00:00,3029.677,3033.487,3029.635,3030.852,0,0
2025-03-21 11:00:00,3030.744,3037.658,3028.888,3034.332,0,0
2025-03-21 12:00:00,3034.359,3038.128,3033.463,3034.008,0,0
2025-03-21 13:00:00,3033.986,3036.856,3004.145,3006.662,0,0
2025-03-21 14:00:00,3006.583,3016.76,2999.411,3015.712,0,0
2025-03-21 15:00:00,3015.712,3017.901,3009.969,3011.072,0,0
2025-03-21 16:00:00,3011.037,3016.999,3010.66,3015.169,0,0
2025-03-21 17:00:00,3015.124,3018.224,3012.845,3013.716,0,0
2025-03-21 18:00:00,3013.714,3021.62,3013.474,3017.431,0,0
2025-03-21 19:00:00,3017.407,3021.997,3015.923,3020.001,0,0
