timestamps,open,high,low,close,volume,amount
2025-02-13 23:45:00,2931.127,2932.172,2930.58,2931.217,0,0
2025-02-14 00:00:00,2931.192,2931.601,2927.469,2927.845,0,0
2025-02-14 00:15:00,2927.803,2929.106,2927.452,2928.376,0,0
2025-02-14 00:30:00,2928.279,2929.131,2927.576,2928.321,0,0
2025-02-14 00:45:00,2928.314,2928.612,2927.739,2927.847,0,0
2025-02-14 01:00:00,2927.886,2933.452,2927.886,2931.67,0,0
2025-02-14 01:15:00,2931.709,2933.879,2930.965,2931.731,0,0
2025-02-14 01:30:00,2931.756,2932.582,2930.076,2930.46,0,0
2025-02-14 01:45:00,2930.462,2931.91,2928.504,2929.879,0,0
2025-02-14 02:00:00,2929.914,2930.534,2926.597,2928.072,0,0
2025-02-14 02:15:00,2928.028,2928.38,2925.961,2927.734,0,0
2025-02-14 02:30:00,2927.711,2928.597,2926.17,2927.205,0,0
2025-02-14 02:45:00,2927.212,2928.498,2926.786,2927.32,0,0
2025-02-14 03:00:00,2927.276,2930.088,2927.163,2929.025,0,0
2025-02-14 03:15:00,2929.027,2930.377,2928.298,2928.868,0,0
2025-02-14 03:30:00,2928.821,2929.204,2923.457,2924.178,0,0
2025-02-14 03:45:00,2924.221,2925.77,2923.164,2924.33,0,0
2025-02-14 04:00:00,2924.295,2926.017,2923.698,2924.732,0,0
2025-02-14 04:15:00,2924.733,2927.184,2924.733,2926.127,0,0
2025-02-14 04:30:00,2926.141,2927.247,2925.619,2927.114,0,0
2025-02-14 04:45:00,2927.11,2929.251,2926.824,2928.57,0,0
2025-02-14 05:00:00,2928.653,2929.423,2927.889,2928.745,0,0
2025-02-14 05:15:00,2928.679,2929.435,2928.251,2928.733,0,0
2025-02-14 05:30:00,2928.77,2930.235,2926.726,2929.878,0,0
2025-02-14 05:45:00,2929.948,2932.439,2929.396,2931.021,0,0
2025-02-14 06:00:00,2930.982,2932.797,2929.844,2931.286,0,0
2025-02-14 06:15:00,2931.21,2933.548,2930.843,2933.246,0,0
2025-02-14 06:30:00,2933.294,2936.546,2932.552,2936.5,0,0
2025-02-14 06:45:00,2936.468,2936.842,2933.473,2934.315,0,0
2025-02-14 07:00:00,2934.275,2934.496,2932.046,2933.151,0,0
2025-02-14 07:15:00,2933.138,2933.956,2930.475,2932.356,0,0
2025-02-14 07:30:00,2932.31,2934.373,2931.959,2932.952,0,0
2025-02-14 07:45:00,2932.942,2935.145,2930.847,2931.853,0,0
2025-02-14 08:00:00,2931.81,2936.194,2930.772,2936.194,0,0
2025-02-14 08:15:00,2936.145,2938.549,2935.275,2936.607,0,0
2025-02-14 08:30:00,2936.638,2937.143,2933.989,2934.662,0,0
2025-02-14 08:45:00,2934.693,2936.008,2933.331,2935.107,0,0
2025-02-14 09:00:00,2935.14,2937.66,2934.362,2937.592,0,0
2025-02-14 09:15:00,2937.584,2938.392,2936.415,2937.864,0,0
2025-02-14 09:30:00,2937.878,2938.817,2934.14,2934.481,0,0
2025-02-14 09:45:00,2934.462,2935.607,2934.115,2935.118,0,0
2025-02-14 10:00:00,2935.154,2937.047,2934.192,2935.62,0,0
2025-02-14 10:15:00,2935.581,2939.688,2935.472,2938.958,0,0
2025-02-14 10:30:00,2938.997,2940.005,2936.853,2937.291,0,0
2025-02-14 10:45:00,2937.32,2937.543,2935.144,2935.866,0,0
2025-02-14 11:00:00,2935.874,2937.598,2933.461,2935.303,0,0
2025-02-14 11:15:00,2935.298,2936.32,2934.052,2934.264,0,0
2025-02-14 11:30:00,2934.257,2934.93,2933.554,2934.059,0,0
2025-02-14 11:45:00,2934.019,2934.019,2929.246,2931.181,0,0
2025-02-14 12:00:00,2931.136,2931.569,2929.327,2930.947,0,0
2025-02-14 12:15:00,2930.943,2933.052,2930.943,2932.225,0,0
2025-02-14 12:30:00,2932.227,2932.525,2927.696,2929.075,0,0
2025-02-14 12:45:00,2929.097,2931.422,2928.9,2930.818,0,0
2025-02-14 13:00:00,2930.863,2931.662,2925.949,2927.601,0,0
2025-02-14 13:15:00,2927.641,2930.746,2926.304,2927.729,0,0
2025-02-14 13:30:00,2927.757,2933.365,2917.794,2917.93,0,0
2025-02-14 13:45:00,2917.975,2922.801,2917.549,2920.62,0,0
2025-02-14 14:00:00,2920.539,2923.583,2914.082,2922.33,0,0
2025-02-14 14:15:00,2922.264,2928.018,2921.452,2926.91,0,0
2025-02-14 14:30:00,2926.864,2928.531,2921.53,2923.406,0,0
2025-02-14 14:45:00,2923.438,2924.396,2918.741,2921.059,0,0
2025-02-14 15:00:00,2921.02,2921.816,2914.318,2914.42,0,0
2025-02-14 15:15:00,2914.476,2915.857,2897.418,2900.296,0,0
2025-02-14 15:30:00,2900.262,2907.112,2892.899,2905.338,0,0
2025-02-14 15:45:00,2905.391,2906.304,2900.226,2901.939,0,0
2025-02-14 16:00:00,2901.827,2903.915,2898.639,2900.098,0,0
2025-02-14 16:15:00,2900.046,2901.229,2892.76,2893.471,0,0
2025-02-14 16:30:00,2893.431,2895.893,2891.102,2892.389,0,0
2025-02-14 16:45:00,2892.363,2897.064,2888.48,2895.788,0,0
2025-02-14 17:00:00,2895.812,2897.432,2892.492,2893.736,0,0
2025-02-14 17:15:00,2893.699,2895.49,2892.81,2893.222,0,0
2025-02-14 17:30:00,2893.323,2894.218,2885.724,2887.415,0,0
2025-02-14 17:45:00,2887.389,2888.659,2885.328,2886.953,0,0
2025-02-14 18:00:00,2887.001,2887.466,2883.661,2884.316,0,0
2025-02-14 18:15:00,2884.281,2887.97,2884.048,2886.1,0,0
2025-02-14 18:30:00,2886.141,2886.688,2882.112,2883.185,0,0
2025-02-14 18:45:00,2883.171,2884.783,2882.127,2883.695,0,0
2025-02-14 19:00:00,2883.737,2885.932,2883.664,2884.702,0,0
2025-02-14 19:15:00,2884.667,2884.904,2881.842,2883.105,0,0
2025-02-14 19:30:00,2883.144,2883.366,2881.603,2882.406,0,0
2025-02-14 19:45:00,2882.359,2882.604,2878.691,2880.499,0,0
2025-02-14 20:00:00,2880.468,2881.415,2880.155,2880.434,0,0
2025-02-14 20:15:00,2880.494,2882.948,2879.799,2882.21,0,0
2025-02-14 20:30:00,2882.201,2882.4,2876.991,2878.961,0,0
2025-02-14 20:45:00,2878.985,2886.209,2878.091,2885.311,0,0
2025-02-14 21:00:00,2885.397,2885.783,2883.36,2883.994,0,0
2025-02-14 21:15:00,2883.995,2884.28,2882.586,2883.517,0,0
2025-02-14 21:30:00,2883.545,2883.61,2882.353,2883.16,0,0
