timestamps,open,high,low,close,volume,amount
2026-04-05 23:30:00,4609.911,4619.451,4605.069,4610.674,0,0
2026-04-06 00:00:00,4610.706,4629.428,4600.515,4603.144,0,0
2026-04-06 00:30:00,4603.188,4626.023,4602.889,4622.342,0,0
2026-04-06 01:00:00,4622.382,4642.997,4620.582,4641.006,0,0
2026-04-06 01:30:00,4640.948,4641.346,4621.437,4625.773,0,0
2026-04-06 02:00:00,4649.61,4664.85,4613.22,4636.22,0,0
2026-04-06 02:30:00,4636.3,4654.61,4608.05,4645.67,0,0
2026-04-06 03:00:00,4645.67,4651.05,4609.42,4609.8,0,0
2026-04-06 03:30:00,4609.8,4619.27,4605.09,4610.5,0,0
2026-04-06 04:00:00,4610.5,4629.44,4600.76,4603.39,0,0
2026-04-06 04:30:00,4603.39,4626.21,4603.08,4622.3,0,0
2026-04-06 05:00:00,4622.33,4643.13,4620.45,4641.14,0,0
2026-04-06 05:30:00,4641.26,4641.47,4621.51,4625.88,0,0
2026-04-06 06:00:00,4625.88,4671.95,4623.66,4661.13,0,0
2026-04-06 06:30:00,4661.13,4666.6,4644.38,4648.0,0,0
2026-04-06 07:00:00,4648.0,4648.05,4625.3,4630.34,0,0
2026-04-06 07:30:00,4630.34,4642.13,4625.51,4640.52,0,0
2026-04-06 08:00:00,4640.52,4648.58,4639.97,4646.69,0,0
2026-04-06 08:30:00,4646.69,4659.86,4642.97,4659.08,0,0
2026-04-06 09:00:00,4659.1,4678.83,4657.93,4667.37,0,0
2026-04-06 09:30:00,4667.37,4669.02,4651.38,4652.68,0,0
2026-04-06 10:00:00,4652.68,4662.33,4643.15,4657.37,0,0
2026-04-06 10:30:00,4657.37,4667.86,4651.83,4666.07,0,0
2026-04-06 11:00:00,4666.07,4666.73,4644.91,4650.79,0,0
2026-04-06 11:30:00,4650.79,4688.29,4650.21,4684.85,0,0
2026-04-06 12:00:00,4684.85,4695.98,4681.09,4691.43,0,0
2026-04-06 12:30:00,4691.43,4698.23,4689.91,4695.82,0,0
2026-04-06 13:00:00,4695.82,4703.76,4695.82,4702.44,0,0
2026-04-06 13:30:00,4702.42,4706.61,4690.93,4693.64,0,0
2026-04-06 14:00:00,4693.64,4697.62,4686.1,4689.83,0,0
2026-04-06 14:30:00,4689.83,4696.85,4684.79,4689.77,0,0
2026-04-06 15:00:00,4689.77,4696.79,4685.34,4688.42,0,0
2026-04-06 15:30:00,4688.42,4694.55,4677.08,4677.94,0,0
2026-04-06 16:00:00,4677.91,4686.79,4659.63,4666.02,0,0
2026-04-06 16:30:00,4666.02,4681.09,4665.63,4675.89,0,0
2026-04-06 17:00:00,4675.89,4677.47,4659.76,4668.67,0,0
2026-04-06 17:30:00,4668.67,4682.0,4661.2,4679.79,0,0
2026-04-06 18:00:00,4679.8,4690.67,4660.33,4686.23,0,0
2026-04-06 18:30:00,4686.42,4697.48,4674.92,4683.1,0,0
2026-04-06 19:00:00,4683.1,4684.17,4655.32,4667.34,0,0
2026-04-06 19:30:00,4667.34,4671.11,4651.84,4668.19,0,0
2026-04-06 20:00:00,4668.19,4672.65,4662.49,4665.63,0,0
2026-04-06 20:30:00,4665.64,4671.07,4657.95,4660.35,0,0
2026-04-06 21:00:00,4660.39,4661.24,4645.89,4656.18,0,0
2026-04-06 21:30:00,4656.18,4660.5,4651.74,4653.58,0,0
2026-04-06 22:00:00,4653.63,4666.46,4650.89,4660.16,0,0
2026-04-06 22:30:00,4660.15,4663.36,4648.79,4658.24,0,0
2026-04-06 23:00:00,4658.24,4659.35,4645.47,4650.15,0,0
