timestamps,open,high,low,close,volume,amount
2024-08-21 23:55:00,2512.95500,2513.07900,2512.25200,2512.78300,307,0
2024-08-22 00:00:00,2512.73200,2513.53100,2512.38300,2513.22500,391,0
2024-08-22 00:05:00,2513.26900,2513.30400,2512.19200,2512.33000,376,0
2024-08-22 00:10:00,2512.28300,2512.28300,2511.39800,2511.54400,380,0
2024-08-22 00:15:00,2511.55900,2512.09100,2511.17200,2512.08700,283,0
2024-08-22 00:20:00,2512.01000,2512.33200,2511.80200,2512.26100,272,0
2024-08-22 00:25:00,2512.32200,2512.73400,2511.75600,2511.90800,269,0
2024-08-22 00:30:00,2511.93200,2512.30600,2511.22200,2511.46800,308,0
2024-08-22 00:35:00,2511.50700,2512.95200,2511.50700,2512.70700,302,0
2024-08-22 00:40:00,2512.72800,2513.71800,2512.69700,2513.40200,344,0
2024-08-22 00:45:00,2513.40800,2514.05900,2512.85500,2513.93300,278,0
2024-08-22 00:50:00,2513.89100,2514.70100,2513.46300,2513.79100,387,0
2024-08-22 00:55:00,2513.75000,2514.08600,2513.32600,2513.69600,361,0
2024-08-22 01:00:00,2513.68900,2514.07200,2512.18300,2512.47100,771,0
2024-08-22 01:05:00,2512.55400,2512.92500,2510.65400,2511.14700,556,0
2024-08-22 01:10:00,2511.10000,2512.10500,2510.49800,2511.32000,558,0
2024-08-22 01:15:00,2511.34000,2512.51900,2511.29400,2512.28200,575,0
2024-08-22 01:20:00,2512.31300,2512.97900,2511.70600,2511.98500,492,0
2024-08-22 01:25:00,2512.01900,2512.86900,2511.38700,2512.65200,499,0
2024-08-22 01:30:00,2512.66300,2512.79200,2509.98600,2510.62600,584,0
2024-08-22 01:35:00,2510.61300,2510.61300,2509.15100,2509.60500,509,0
2024-08-22 01:40:00,2509.59300,2510.29900,2508.19800,2508.84900,549,0
2024-08-22 01:45:00,2508.87300,2509.60800,2508.06700,2508.48700,530,0
2024-08-22 01:50:00,2508.53100,2508.68000,2507.48400,2507.56400,554,0
2024-08-22 01:55:00,2507.55500,2508.11300,2507.03200,2507.64500,490,0
2024-08-22 02:00:00,2507.66400,2508.57200,2506.90000,2508.46500,559,0
2024-08-22 02:05:00,2508.43900,2508.67300,2507.02200,2507.48700,558,0
2024-08-22 02:10:00,2507.49300,2507.65100,2506.12900,2506.95100,479,0
2024-08-22 02:15:00,2506.99800,2507.08000,2505.63800,2506.10700,386,0
2024-08-22 02:20:00,2506.09000,2506.43500,2505.06200,2505.48700,400,0
2024-08-22 02:25:00,2505.49200,2505.58700,2502.39000,2503.28000,621,0
2024-08-22 02:30:00,2503.32900,2504.88900,2503.15200,2503.86200,819,0
2024-08-22 02:35:00,2503.81400,2504.24300,2500.56800,2500.66500,758,0
2024-08-22 02:40:00,2500.69400,2501.95300,2500.29400,2501.15900,728,0
2024-08-22 02:45:00,2501.20600,2501.53200,2500.26800,2500.80800,598,0
2024-08-22 02:50:00,2500.85200,2501.73700,2500.01000,2500.75600,518,0
2024-08-22 02:55:00,2500.75400,2502.46900,2499.85200,2502.28800,696,0
2024-08-22 03:00:00,2502.34500,2503.23900,2501.19200,2501.88900,546,0
2024-08-22 03:05:00,2501.86700,2503.56800,2501.75800,2502.60100,477,0
2024-08-22 03:10:00,2502.56200,2503.41900,2502.02900,2502.42800,504,0
2024-08-22 03:15:00,2502.45900,2502.74000,2501.08400,2502.17500,413,0
2024-08-22 03:20:00,2502.12900,2502.36300,2501.63400,2502.00400,382,0
2024-08-22 03:25:00,2502.00000,2503.01900,2501.84200,2502.71900,507,0
2024-08-22 03:30:00,2502.83600,2503.53500,2502.37600,2503.43800,410,0
2024-08-22 03:35:00,2503.38500,2504.68700,2502.75700,2503.57800,508,0
2024-08-22 03:40:00,2503.59000,2504.13800,2502.56800,2502.87100,748,0
2024-08-22 03:45:00,2502.87500,2503.31100,2501.96700,2502.47300,528,0
2024-08-22 03:50:00,2502.45500,2502.50900,2501.47900,2501.79400,341,0
2024-08-22 03:55:00,2501.82400,2502.60900,2501.78000,2502.32900,328,0
2024-08-22 04:00:00,2502.34400,2502.38900,2501.04100,2501.72900,335,0
2024-08-22 04:05:00,2501.68300,2501.90100,2500.44600,2500.49400,349,0
2024-08-22 04:10:00,2500.52900,2500.88100,2500.28300,2500.36100,284,0
2024-08-22 04:15:00,2500.36700,2501.18500,2500.25000,2501.00500,261,0
2024-08-22 04:20:00,2501.02300,2501.02300,2500.25000,2500.48400,267,0
2024-08-22 04:25:00,2500.48600,2500.92400,2500.20400,2500.68400,311,0
2024-08-22 04:30:00,2500.66000,2501.24400,2500.20500,2500.99900,298,0
2024-08-22 04:35:00,2500.99500,2501.57700,2499.18400,2501.57200,493,0
2024-08-22 04:40:00,2501.51700,2502.09600,2501.23500,2501.95900,337,0
2024-08-22 04:45:00,2501.97000,2501.97000,2501.04700,2501.66900,346,0
2024-08-22 04:50:00,2501.60100,2501.60100,2500.88800,2501.57600,279,0
2024-08-22 04:55:00,2501.55600,2502.34700,2501.46100,2501.92200,280,0
2024-08-22 05:00:00,2501.87900,2502.57800,2501.73600,2502.30900,327,0
2024-08-22 05:05:00,2502.31600,2502.70300,2500.64200,2501.66900,470,0
2024-08-22 05:10:00,2501.65800,2502.55000,2501.11400,2502.48700,360,0
2024-08-22 05:15:00,2502.48100,2503.18700,2502.19400,2502.93100,377,0
2024-08-22 05:20:00,2502.93900,2503.54000,2502.64900,2503.44000,266,0
2024-08-22 05:25:00,2503.43800,2503.55800,2503.02300,2503.31800,300,0
2024-08-22 05:30:00,2503.31500,2503.81200,2501.70700,2503.01800,587,0
2024-08-22 05:35:00,2502.97700,2503.25800,2502.16500,2502.54700,541,0
2024-08-22 05:40:00,2502.54200,2502.64500,2500.80200,2501.85100,562,0
2024-08-22 05:45:00,2501.89300,2502.17300,2501.13700,2502.08900,418,0
2024-08-22 05:50:00,2502.11300,2505.07700,2502.01200,2505.07700,491,0
2024-08-22 05:55:00,2505.10500,2506.28600,2504.19600,2505.49500,691,0
2024-08-22 06:00:00,2505.51100,2505.84500,2504.64800,2505.17900,539,0
2024-08-22 06:05:00,2505.18500,2506.42900,2504.39600,2505.76500,544,0
2024-08-22 06:10:00,2505.76300,2507.31000,2505.74200,2507.24500,533,0
2024-08-22 06:15:00,2507.21200,2508.06300,2506.41900,2507.60000,582,0
2024-08-22 06:20:00,2507.62800,2508.38200,2506.75400,2507.36400,495,0
2024-08-22 06:25:00,2507.40300,2510.61200,2507.09800,2510.36400,646,0
2024-08-22 06:30:00,2510.41200,2510.51400,2507.77900,2508.20100,736,0
2024-08-22 06:35:00,2508.23900,2508.84200,2505.40500,2505.42900,902,0
2024-08-22 06:40:00,2505.39200,2506.24400,2503.51900,2505.55000,865,0
2024-08-22 06:45:00,2505.52200,2507.67900,2505.31800,2507.26000,643,0
2024-08-22 06:50:00,2507.25600,2508.85800,2506.47700,2507.55200,642,0
2024-08-22 06:55:00,2507.48400,2508.14300,2507.17800,2507.53800,546,0
2024-08-22 07:00:00,2507.49700,2509.22400,2506.55300,2507.86700,798,0
