timestamps,open,high,low,close,volume,amount
2024-07-03 23:45:00,2359.251,2359.311,2358.044,2358.699,0,0
2024-07-04 00:00:00,2358.721,2358.864,2356.443,2356.846,0,0
2024-07-04 00:15:00,2356.855,2358.226,2356.716,2357.989,0,0
2024-07-04 00:30:00,2357.983,2358.004,2356.955,2357.731,0,0
2024-07-04 00:45:00,2357.734,2359.263,2357.486,2358.564,0,0
2024-07-04 01:00:00,2358.541,2361.041,2358.252,2359.113,0,0
2024-07-04 01:15:00,2359.104,2362.54,2358.271,2361.481,0,0
2024-07-04 01:30:00,2361.427,2361.958,2360.224,2361.95,0,0
2024-07-04 01:45:00,2361.992,2362.289,2360.977,2361.937,0,0
2024-07-04 02:00:00,2361.913,2362.211,2359.71,2359.71,0,0
2024-07-04 02:15:00,2359.719,2360.569,2359.318,2359.405,0,0
2024-07-04 02:30:00,2359.403,2360.084,2357.751,2357.97,0,0
2024-07-04 02:45:00,2358.006,2360.122,2357.386,2359.297,0,0
2024-07-04 03:00:00,2359.306,2360.117,2357.494,2357.882,0,0
2024-07-04 03:15:00,2357.924,2360.302,2357.682,2359.887,0,0
2024-07-04 03:30:00,2359.905,2360.185,2358.75,2359.678,0,0
2024-07-04 03:45:00,2359.669,2359.85,2357.156,2358.103,0,0
2024-07-04 04:00:00,2358.102,2359.374,2357.81,2357.997,0,0
2024-07-04 04:15:00,2357.968,2358.726,2357.589,2358.235,0,0
2024-07-04 04:30:00,2358.238,2359.36,2358.165,2358.372,0,0
2024-07-04 04:45:00,2358.388,2359.572,2358.128,2358.529,0,0
2024-07-04 05:00:00,2358.483,2358.588,2357.386,2357.386,0,0
2024-07-04 05:15:00,2357.396,2357.543,2355.484,2356.21,0,0
2024-07-04 05:30:00,2356.171,2357.652,2355.602,2356.439,0,0
2024-07-04 05:45:00,2356.448,2357.466,2355.698,2356.872,0,0
2024-07-04 06:00:00,2356.877,2357.199,2354.886,2355.596,0,0
2024-07-04 06:15:00,2355.569,2355.569,2353.571,2353.665,0,0
