timestamps,open,high,low,close,volume,amount
2025-09-03 23:00:00,3570.4,3571.56,3561.31,3563.68,0,0
2025-09-04 00:00:00,3563.62,3566.09,3559.62,3561.459,0,0
2025-09-04 01:00:00,3561.568,3563.473,3543.59,3546.202,0,0
2025-09-04 02:00:00,3546.157,3564.19,3545.819,3561.9,0,0
2025-09-04 03:00:00,3561.76,3561.8,3554.63,3560.3,0,0
2025-09-04 04:00:00,3560.73,3562.59,3552.16,3561.58,0,0
2025-09-04 05:00:00,3561.71,3563.47,3543.65,3546.13,0,0
2025-09-04 06:00:00,3546.18,3550.45,3526.34,3530.79,0,0
2025-09-04 07:00:00,3530.78,3531.74,3511.45,3529.03,0,0
2025-09-04 08:00:00,3529.11,3534.37,3528.82,3533.07,0,0
2025-09-04 09:00:00,3533.08,3534.07,3525.39,3527.37,0,0
2025-09-04 10:00:00,3527.39,3541.63,3524.59,3536.0,0,0
2025-09-04 11:00:00,3535.96,3541.24,3532.66,3541.13,0,0
2025-09-04 12:00:00,3541.18,3545.48,3537.37,3541.25,0,0
2025-09-04 13:00:00,3541.22,3544.94,3536.84,3538.71,0,0
2025-09-04 14:00:00,3538.75,3546.85,3538.45,3540.88,0,0
2025-09-04 15:00:00,3540.87,3549.73,3536.67,3545.43,0,0
2025-09-04 16:00:00,3545.52,3553.12,3541.26,3548.33,0,0
2025-09-04 17:00:00,3548.32,3558.81,3539.62,3546.56,0,0
2025-09-04 18:00:00,3543.51,3546.44,3535.07,3545.88,0,0
2025-09-04 19:00:00,3545.88,3553.26,3542.42,3552.77,0,0
2025-09-04 20:00:00,3553.1,3556.16,3549.11,3552.54,0,0
2025-09-04 21:00:00,3552.51,3555.39,3542.61,3542.94,0,0
2025-09-04 22:00:00,3542.93,3548.27,3542.84,3546.34,0,0
