timestamps,open,high,low,close,volume,amount
2025-04-08 23:55:00,2976.24500,2979.94400,2976.16200,2978.32100,1120,0
2025-04-09 00:00:00,2978.36700,2980.12400,2975.03300,2977.96400,1953,0
2025-04-09 00:05:00,2978.00700,2984.63800,2977.79400,2980.84200,1942,0
2025-04-09 00:10:00,2980.89700,2984.72500,2977.13700,2977.90500,1415,0
2025-04-09 00:15:00,2978.00000,2979.57100,2975.63000,2979.16700,1405,0
2025-04-09 00:20:00,2979.20700,2984.18900,2978.73700,2984.18900,1617,0
2025-04-09 00:25:00,2984.07400,2985.70000,2982.24900,2984.28900,1373,0
2025-04-09 00:30:00,2984.26700,2987.03000,2980.20800,2980.39200,1244,0
2025-04-09 00:35:00,2980.37400,2981.31500,2976.66400,2979.78300,1453,0
2025-04-09 00:40:00,2979.73900,2984.71500,2979.47500,2984.71500,1112,0
2025-04-09 00:45:00,2984.73900,2986.25600,2978.74600,2979.65300,1462,0
2025-04-09 00:50:00,2979.61800,2983.93600,2978.22900,2981.30700,1379,0
2025-04-09 00:55:00,2981.25800,2982.19100,2974.78000,2980.34500,1941,0
2025-04-09 01:00:00,2980.38000,2981.25900,2972.47700,2973.38600,3588,0
2025-04-09 01:05:00,2973.41700,2978.28400,2973.31900,2978.28400,2416,0
2025-04-09 01:10:00,2978.31500,2980.61400,2975.70500,2978.67900,2191,0
2025-04-09 01:15:00,2978.63500,2981.89100,2977.19400,2979.86100,2493,0
2025-04-09 01:20:00,2979.79000,2986.55900,2979.45100,2983.23100,2385,0
2025-04-09 01:25:00,2983.20700,2991.55100,2982.01600,2990.09700,2860,0
2025-04-09 01:30:00,2990.11300,2998.81100,2988.46000,2994.53500,3594,0
2025-04-09 01:35:00,2994.59600,2999.81200,2994.21900,2997.74000,3676,0
2025-04-09 01:40:00,2997.73100,3002.77300,2996.19600,3000.28500,3027,0
2025-04-09 01:45:00,3000.32300,3004.67300,2999.52800,3003.38300,2147,0
2025-04-09 01:50:00,3003.34700,3008.85200,3001.78300,3008.37200,2272,0
2025-04-09 01:55:00,3008.41100,3009.86300,3005.53200,3008.77100,1974,0
2025-04-09 02:00:00,3008.71500,3011.28600,3005.62800,3006.14100,1808,0
2025-04-09 02:05:00,3006.09500,3008.99200,3004.38200,3005.84700,1430,0
2025-04-09 02:10:00,3005.87100,3008.66600,3005.07300,3007.69000,1207,0
2025-04-09 02:15:00,3007.65800,3009.52000,3005.05600,3009.12200,1113,0
2025-04-09 02:20:00,3009.09200,3009.09200,3001.40400,3002.25300,1795,0
2025-04-09 02:25:00,3002.16500,3007.50800,2999.87000,3004.62900,1718,0
2025-04-09 02:30:00,3004.65500,3006.78100,3002.72800,3006.27600,1546,0
2025-04-09 02:35:00,3006.29100,3007.72900,3004.03300,3004.65600,1183,0
2025-04-09 02:40:00,3004.75100,3006.20100,3004.41100,3006.08600,760,0
2025-04-09 02:45:00,3006.02800,3008.65400,3000.07100,3001.32200,1467,0
2025-04-09 02:50:00,3001.33000,3003.39800,3000.48100,3002.83300,959,0
2025-04-09 02:55:00,3002.95700,3004.00100,3001.80600,3002.97400,813,0
2025-04-09 03:00:00,3002.94400,3005.67900,3002.55500,3005.31600,978,0
2025-04-09 03:05:00,3005.28700,3005.93100,3003.92000,3005.39500,915,0
2025-04-09 03:10:00,3005.36100,3008.07000,3005.20300,3007.60700,852,0
2025-04-09 03:15:00,3007.63600,3008.33100,3006.05700,3006.17200,1156,0
2025-04-09 03:20:00,3006.24800,3007.05200,3004.58500,3004.78400,1022,0
2025-04-09 03:25:00,3004.83400,3008.95800,3004.83400,3008.25100,875,0
2025-04-09 03:30:00,3008.24600,3009.80400,3007.58300,3008.89400,966,0
2025-04-09 03:35:00,3008.89600,3008.95800,3003.08000,3006.23800,1139,0
2025-04-09 03:40:00,3006.27000,3008.15600,3005.92800,3006.63100,969,0
2025-04-09 03:45:00,3006.67900,3009.14500,3006.67900,3007.99300,964,0
2025-04-09 03:50:00,3007.99500,3008.83100,3006.79300,3006.80500,729,0
2025-04-09 03:55:00,3006.80300,3007.08800,3003.56300,3004.46400,1352,0
2025-04-09 04:00:00,3004.46400,3005.82800,2999.50700,3005.70800,1950,0
2025-04-09 04:05:00,3005.68300,3008.51900,3004.20500,3007.63300,1471,0
2025-04-09 04:10:00,3007.57300,3009.32800,3005.84400,3006.73000,1407,0
2025-04-09 04:15:00,3006.63400,3009.26100,3006.16000,3008.88100,1079,0
2025-04-09 04:20:00,3008.86100,3012.06600,3008.86100,3011.37900,1281,0
2025-04-09 04:25:00,3011.33200,3011.71600,3007.74100,3008.54100,1052,0
2025-04-09 04:30:00,3008.54600,3009.76800,3007.46200,3009.03500,882,0
2025-04-09 04:35:00,3009.04300,3012.06000,3007.99700,3011.36200,1007,0
2025-04-09 04:40:00,3011.34800,3011.79000,3008.39600,3010.32000,1374,0
2025-04-09 04:45:00,3010.34600,3010.93300,3008.47300,3010.93300,921,0
2025-04-09 04:50:00,3010.90800,3011.63000,3009.00200,3010.41200,843,0
2025-04-09 04:55:00,3010.40300,3014.17500,3009.48000,3012.40900,1106,0
2025-04-09 05:00:00,3012.37000,3012.37000,3005.50200,3005.96400,1315,0
2025-04-09 05:05:00,3005.99700,3009.97700,3005.72800,3008.97200,997,0
2025-04-09 05:10:00,3009.03000,3018.32000,3008.77000,3015.74200,2221,0
2025-04-09 05:15:00,3015.72100,3020.27100,3013.72700,3019.70500,2123,0
2025-04-09 05:20:00,3019.66800,3020.56100,3016.15700,3017.98700,1538,0
2025-04-09 05:25:00,3018.01200,3018.97200,3016.82000,3017.50300,1066,0
2025-04-09 05:30:00,3017.47600,3018.61300,3013.51600,3013.63700,2324,0
2025-04-09 05:35:00,3013.66500,3017.15600,3012.88700,3014.68200,1608,0
2025-04-09 05:40:00,3014.67000,3016.71400,3012.09000,3015.92800,1693,0
2025-04-09 05:45:00,3015.82300,3017.75500,3014.38100,3017.24600,1137,0
2025-04-09 05:50:00,3017.18700,3018.23300,3016.25100,3017.05200,1042,0
2025-04-09 05:55:00,3017.02700,3017.86300,3015.23800,3015.45000,1097,0
2025-04-09 06:00:00,3015.48900,3019.47800,3014.64900,3018.90000,1416,0
2025-04-09 06:05:00,3018.94900,3023.29600,3015.31000,3017.54600,2819,0
2025-04-09 06:10:00,3017.57700,3025.27600,3017.57700,3020.43300,2314,0
2025-04-09 06:15:00,3020.43600,3025.90900,3019.80200,3025.65400,1931,0
2025-04-09 06:20:00,3025.67800,3033.29500,3024.36700,3030.60500,2256,0
2025-04-09 06:25:00,3030.49500,3032.83400,3027.40800,3029.39900,2034,0
2025-04-09 06:30:00,3029.29600,3035.74200,3028.53300,3034.09900,2244,0
2025-04-09 06:35:00,3034.07200,3034.17200,3029.48600,3031.32800,1696,0
2025-04-09 06:40:00,3031.34900,3032.90200,3027.96300,3030.36900,1562,0
2025-04-09 06:45:00,3030.33000,3032.37000,3029.59000,3031.23000,1360,0
2025-04-09 06:50:00,3031.28500,3033.68200,3030.53700,3033.24400,1315,0
2025-04-09 06:55:00,3033.22500,3040.91800,3032.98400,3039.06300,1997,0
2025-04-09 07:00:00,3039.10500,3043.51100,3034.36600,3041.93300,2484,0
2025-04-09 07:05:00,3041.89700,3045.27700,3040.28300,3043.75500,2018,0
2025-04-09 07:10:00,3043.74000,3052.37300,3042.19700,3045.31700,2870,0
2025-04-09 07:15:00,3045.31300,3046.47500,3041.41100,3041.58100,2016,0
2025-04-09 07:20:00,3041.61100,3046.31800,3041.27200,3043.74500,1449,0
2025-04-09 07:25:00,3043.72700,3046.51400,3042.04600,3043.24600,1777,0
