timestamps,open,high,low,close,volume,amount
2025-03-12 23:00:00,2938.058,2939.353,2934.723,2938.039,0,0
2025-03-13 00:00:00,2938.025,2939.338,2937.538,2938.648,0,0
2025-03-13 01:00:00,2938.706,2941.482,2936.483,2937.906,0,0
2025-03-13 02:00:00,2937.914,2946.043,2937.513,2944.33,0,0
2025-03-13 03:00:00,2944.223,2947.123,2943.069,2945.636,0,0
2025-03-13 04:00:00,2945.601,2946.17,2943.529,2944.637,0,0
2025-03-13 05:00:00,2944.695,2945.165,2938.174,2940.039,0,0
2025-03-13 06:00:00,2940.084,2940.325,2935.389,2936.919,0,0
2025-03-13 07:00:00,2936.88,2938.036,2932.895,2935.294,0,0
2025-03-13 08:00:00,2935.252,2944.915,2934.764,2941.572,0,0
2025-03-13 09:00:00,2941.542,2948.859,2941.1,2947.729,0,0
2025-03-13 10:00:00,2947.725,2948.548,2942.084,2944.074,0,0
2025-03-13 11:00:00,2944.084,2948.542,2944.084,2946.333,0,0
2025-03-13 12:00:00,2946.36,2949.149,2940.889,2942.42,0,0
2025-03-13 13:00:00,2942.377,2952.489,2938.935,2950.358,0,0
2025-03-13 14:00:00,2950.318,2971.165,2949.822,2969.861,0,0
2025-03-13 15:00:00,2969.886,2978.486,2966.444,2977.772,0,0
2025-03-13 16:00:00,2977.797,2985.348,2976.579,2980.086,0,0
2025-03-13 17:00:00,2980.12,2982.246,2976.331,2979.482,0,0
2025-03-13 18:00:00,2979.48,2984.392,2979.06,2983.261,0,0
2025-03-13 19:00:00,2983.3,2985.474,2980.602,2982.946,0,0
2025-03-13 20:00:00,2982.973,2989.124,2981.256,2989.084,0,0
2025-03-13 22:00:00,2988.581,2989.943,2983.171,2987.279,0,0
