timestamps,open,high,low,close,volume,amount
2025-02-04 23:00:00,2841.405,2842.717,2840.382,2841.21,0,0
2025-02-05 00:00:00,2841.264,2848.261,2840.629,2845.352,0,0
2025-02-05 01:00:00,2845.311,2848.981,2839.683,2844.383,0,0
2025-02-05 02:00:00,2844.467,2853.812,2843.89,2850.883,0,0
2025-02-05 03:00:00,2851.001,2854.317,2849.837,2852.333,0,0
2025-02-05 04:00:00,2852.338,2858.149,2851.834,2855.328,0,0
2025-02-05 05:00:00,2855.384,2860.61,2853.585,2859.372,0,0
2025-02-05 06:00:00,2859.334,2861.811,2857.027,2859.236,0,0
2025-02-05 07:00:00,2859.202,2864.21,2854.791,2864.17,0,0
2025-02-05 08:00:00,2864.129,2869.832,2863.526,2867.475,0,0
2025-02-05 09:00:00,2867.538,2872.32,2865.34,2870.316,0,0
2025-02-05 10:00:00,2870.362,2877.065,2866.046,2867.849,0,0
2025-02-05 11:00:00,2867.864,2870.521,2864.74,2868.662,0,0
2025-02-05 12:00:00,2868.617,2870.872,2866.946,2870.251,0,0
2025-02-05 13:00:00,2870.277,2870.754,2858.594,2861.642,0,0
2025-02-05 14:00:00,2861.69,2872.626,2860.612,2870.912,0,0
2025-02-05 15:00:00,2870.994,2882.454,2870.994,2880.227,0,0
2025-02-05 16:00:00,2880.267,2881.233,2863.02,2874.88,0,0
2025-02-05 17:00:00,2874.924,2876.693,2871.327,2872.946,0,0
2025-02-05 18:00:00,2872.981,2873.531,2863.731,2865.661,0,0
2025-02-05 19:00:00,2865.704,2869.032,2862.635,2863.503,0,0
2025-02-05 20:00:00,2863.534,2866.194,2859.878,2862.597,0,0
2025-02-05 21:00:00,2862.555,2867.367,2861.175,2867.345,0,0
