timestamps,open,high,low,close,volume,amount
2025-08-07 23:00:00,3405.174,3407.028,3396.626,3400.47,0,0
2025-08-08 00:00:00,3400.432,3402.377,3387.667,3389.9,0,0
2025-08-08 01:00:00,3389.943,3390.942,3381.082,3383.411,0,0
2025-08-08 02:00:00,3383.37,3389.986,3383.167,3388.369,0,0
2025-08-08 03:00:00,3388.395,3397.765,3383.582,3395.802,0,0
2025-08-08 04:00:00,3395.823,3399.272,3393.54,3394.363,0,0
2025-08-08 05:00:00,3394.31,3396.048,3390.168,3392.296,0,0
2025-08-08 06:00:00,3392.269,3397.71,3388.697,3393.447,0,0
2025-08-08 07:00:00,3393.494,3404.271,3392.211,3402.003,0,0
2025-08-08 08:00:00,3402.027,3402.7,3394.156,3394.372,0,0
2025-08-08 09:00:00,3394.416,3401.41,3393.982,3400.646,0,0
2025-08-08 10:00:00,3400.688,3401.006,3384.39,3385.135,0,0
2025-08-08 11:00:00,3385.163,3388.694,3380.361,3386.249,0,0
2025-08-08 12:00:00,3386.206,3401.944,3385.121,3391.621,0,0
2025-08-08 13:00:00,3391.646,3401.643,3387.552,3400.247,0,0
2025-08-08 14:00:00,3400.206,3401.263,3381.105,3390.573,0,0
2025-08-08 15:00:00,3390.601,3395.265,3388.673,3395.248,0,0
2025-08-08 16:00:00,3395.284,3400.623,3393.533,3397.492,0,0
2025-08-08 17:00:00,3397.493,3399.574,3379.796,3379.799,0,0
2025-08-08 18:00:00,3381.732,3404.223,3376.445,3395.431,0,0
2025-08-08 19:00:00,3395.401,3400.83,3392.28,3398.566,0,0
