timestamps,open,high,low,close,volume,amount
2026-05-05 23:45:00,4555.65,4558.83,4551.59,4554.74,0,0
2026-05-06 00:00:00,4593.736,4598.214,4589.417,4591.695,0,0
2026-05-06 00:15:00,4591.748,4604.101,4588.01,4602.225,0,0
2026-05-06 00:30:00,4602.163,4611.281,4601.887,4610.107,0,0
2026-05-06 00:45:00,4610.039,4620.061,4609.405,4618.643,0,0
2026-05-06 01:00:00,4618.581,4622.614,4609.52,4611.632,0,0
2026-05-06 01:15:00,4611.574,4625.69,4609.816,4625.06,0,0
2026-05-06 01:30:00,4624.986,4626.22,4620.193,4623.732,0,0
2026-05-06 01:45:00,4623.722,4628.611,4623.355,4625.934,0,0
2026-05-06 02:00:00,4556.42,4558.53,4549.0,4550.62,0,0
2026-05-06 02:15:00,4550.78,4551.13,4546.4,4546.72,0,0
2026-05-06 02:30:00,4546.72,4550.92,4546.14,4548.71,0,0
2026-05-06 02:45:00,4548.71,4577.42,4547.01,4573.37,0,0
2026-05-06 03:00:00,4573.37,4590.85,4569.54,4588.82,0,0
2026-05-06 03:15:00,4588.81,4589.6,4582.02,4582.14,0,0
2026-05-06 03:30:00,4582.14,4588.73,4579.55,4585.22,0,0
2026-05-06 03:45:00,4585.2,4595.72,4584.55,4593.98,0,0
2026-05-06 04:00:00,4594.0,4598.22,4589.35,4591.7,0,0
2026-05-06 04:15:00,4591.7,4604.24,4588.14,4602.28,0,0
2026-05-06 04:30:00,4602.28,4611.07,4602.15,4610.25,0,0
2026-05-06 04:45:00,4610.25,4620.03,4609.49,4618.79,0,0
2026-05-06 05:00:00,4618.61,4622.69,4609.48,4611.53,0,0
2026-05-06 05:15:00,4611.51,4625.87,4609.74,4624.97,0,0
2026-05-06 05:30:00,4624.97,4626.2,4620.36,4623.82,0,0
2026-05-06 05:45:00,4623.82,4628.78,4623.45,4626.02,0,0
2026-05-06 06:00:00,4626.02,4634.3,4625.3,4633.35,0,0
2026-05-06 06:15:00,4633.29,4636.27,4629.71,4629.96,0,0
2026-05-06 06:30:00,4629.97,4635.07,4626.82,4634.63,0,0
2026-05-06 06:45:00,4634.63,4641.79,4633.84,4640.67,0,0
2026-05-06 07:00:00,4640.67,4650.29,4638.56,4647.83,0,0
2026-05-06 07:15:00,4647.83,4651.22,4644.53,4645.71,0,0
2026-05-06 07:30:00,4645.73,4652.0,4642.67,4647.86,0,0
2026-05-06 07:45:00,4647.86,4648.55,4643.02,4643.6,0,0
2026-05-06 08:00:00,4643.6,4647.81,4643.43,4647.78,0,0
2026-05-06 08:15:00,4647.78,4653.68,4645.64,4652.79,0,0
2026-05-06 08:30:00,4652.79,4652.85,4645.99,4647.84,0,0
2026-05-06 08:45:00,4647.84,4652.64,4647.23,4648.97,0,0
2026-05-06 09:00:00,4648.99,4656.41,4648.87,4654.96,0,0
2026-05-06 09:15:00,4654.96,4655.34,4649.63,4650.38,0,0
2026-05-06 09:30:00,4650.38,4651.96,4644.55,4650.01,0,0
2026-05-06 09:45:00,4650.01,4663.92,4649.32,4662.89,0,0
2026-05-06 10:00:00,4662.89,4665.83,4657.18,4660.4,0,0
2026-05-06 10:15:00,4660.4,4666.73,4657.91,4666.13,0,0
2026-05-06 10:30:00,4666.13,4668.82,4660.18,4664.24,0,0
2026-05-06 10:45:00,4664.23,4669.5,4662.89,4669.31,0,0
2026-05-06 11:00:00,4669.33,4670.54,4658.62,4658.64,0,0
2026-05-06 11:15:00,4658.65,4670.05,4657.46,4667.49,0,0
2026-05-06 11:30:00,4667.49,4670.53,4663.13,4670.53,0,0
2026-05-06 11:45:00,4670.53,4681.8,4670.36,4681.57,0,0
2026-05-06 12:00:00,4681.48,4682.67,4675.27,4679.61,0,0
2026-05-06 12:15:00,4679.61,4680.81,4676.84,4677.01,0,0
2026-05-06 12:30:00,4677.03,4678.81,4671.6,4677.48,0,0
2026-05-06 12:45:00,4677.48,4702.51,4677.44,4700.02,0,0
2026-05-06 13:00:00,4700.3,4708.52,4689.11,4695.63,0,0
2026-05-06 13:15:00,4695.63,4705.12,4691.42,4700.16,0,0
2026-05-06 13:30:00,4700.16,4706.12,4695.84,4696.01,0,0
2026-05-06 13:45:00,4696.01,4702.97,4694.14,4701.78,0,0
2026-05-06 14:00:00,4701.76,4705.71,4695.91,4698.18,0,0
2026-05-06 14:15:00,4698.09,4704.68,4695.5,4704.48,0,0
2026-05-06 14:30:00,4704.48,4716.12,4704.47,4714.15,0,0
2026-05-06 14:45:00,4714.15,4722.87,4707.73,4717.94,0,0
2026-05-06 15:00:00,4717.94,4721.16,4709.38,4711.95,0,0
2026-05-06 15:15:00,4711.94,4713.57,4705.58,4705.63,0,0
2026-05-06 15:30:00,4705.63,4715.44,4698.48,4699.55,0,0
2026-05-06 15:45:00,4699.57,4702.66,4690.81,4692.17,0,0
2026-05-06 16:00:00,4692.17,4693.01,4670.92,4672.72,0,0
2026-05-06 16:15:00,4672.72,4688.7,4660.26,4683.39,0,0
2026-05-06 16:30:00,4683.39,4685.34,4678.11,4682.67,0,0
2026-05-06 16:45:00,4682.67,4684.58,4676.89,4683.34,0,0
2026-05-06 17:00:00,4683.34,4692.56,4668.73,4683.57,0,0
2026-05-06 17:15:00,4683.57,4691.12,4679.58,4685.15,0,0
2026-05-06 17:30:00,4685.14,4699.25,4680.25,4695.4,0,0
2026-05-06 17:45:00,4695.39,4707.75,4692.52,4702.15,0,0
2026-05-06 18:00:00,4702.15,4712.46,4697.62,4711.01,0,0
2026-05-06 18:15:00,4711.02,4717.62,4704.88,4705.8,0,0
2026-05-06 18:30:00,4705.79,4714.58,4704.73,4713.32,0,0
2026-05-06 18:45:00,4713.38,4713.98,4700.79,4703.07,0,0
2026-05-06 19:00:00,4703.07,4705.87,4693.44,4696.77,0,0
2026-05-06 19:15:00,4696.76,4703.25,4694.22,4695.43,0,0
2026-05-06 19:30:00,4695.47,4697.87,4689.38,4692.87,0,0
2026-05-06 19:45:00,4692.84,4694.88,4687.69,4687.69,0,0
2026-05-06 20:00:00,4687.62,4688.58,4681.22,4683.67,0,0
2026-05-06 20:15:00,4683.73,4688.59,4682.67,4688.17,0,0
2026-05-06 20:30:00,4688.31,4692.1,4685.46,4688.56,0,0
2026-05-06 20:45:00,4688.56,4689.99,4679.48,4683.07,0,0
2026-05-06 21:00:00,4683.07,4688.04,4679.63,4685.55,0,0
2026-05-06 21:15:00,4685.55,4686.19,4680.18,4683.02,0,0
2026-05-06 21:30:00,4683.02,4683.45,4678.94,4680.62,0,0
2026-05-06 21:45:00,4680.59,4684.62,4680.38,4684.09,0,0
2026-05-06 22:00:00,4684.11,4687.72,4681.95,4686.81,0,0
2026-05-06 22:15:00,4686.81,4690.5,4686.47,4687.78,0,0
2026-05-06 22:30:00,4687.78,4690.36,4685.17,4686.2,0,0
2026-05-06 22:45:00,4686.2,4688.11,4684.91,4686.06,0,0
2026-05-06 23:00:00,4686.06,4695.72,4686.02,4695.15,0,0
2026-05-06 23:15:00,4695.15,4700.13,4694.99,4698.42,0,0
2026-05-06 23:30:00,4698.42,4699.21,4693.81,4695.41,0,0
