timestamps,open,high,low,close,volume,amount
2025-01-07 23:00:00,2649.303,2650.193,2648.355,2649.807,0,0
2025-01-08 00:00:00,2649.817,2651.515,2648.713,2650.544,0,0
2025-01-08 01:00:00,2650.586,2650.899,2647.083,2648.781,0,0
2025-01-08 02:00:00,2648.779,2650.435,2645.887,2648.928,0,0
2025-01-08 03:00:00,2648.932,2648.932,2645.569,2646.75,0,0
2025-01-08 04:00:00,2646.728,2648.652,2645.202,2646.991,0,0
2025-01-08 05:00:00,2646.998,2650.794,2646.633,2650.049,0,0
2025-01-08 06:00:00,2650.02,2653.064,2648.885,2652.088,0,0
2025-01-08 07:00:00,2652.078,2654.452,2651.59,2652.619,0,0
2025-01-08 08:00:00,2652.651,2653.796,2649.578,2651.948,0,0
2025-01-08 09:00:00,2651.91,2655.026,2651.754,2653.462,0,0
2025-01-08 10:00:00,2653.542,2655.158,2652.648,2653.169,0,0
2025-01-08 11:00:00,2653.129,2653.133,2647.565,2650.89,0,0
2025-01-08 12:00:00,2650.832,2652.524,2645.807,2652.01,0,0
2025-01-08 13:00:00,2651.961,2660.31,2651.574,2660.212,0,0
2025-01-08 14:00:00,2660.184,2667.595,2660.002,2661.406,0,0
2025-01-08 15:00:00,2661.35,2667.835,2659.398,2665.818,0,0
2025-01-08 16:00:00,2665.84,2670.053,2662.641,2669.586,0,0
2025-01-08 17:00:00,2669.625,2669.908,2649.388,2655.575,0,0
2025-01-08 18:00:00,2655.624,2659.121,2651.775,2651.781,0,0
2025-01-08 19:00:00,2653.752,2660.59,2653.373,2658.301,0,0
2025-01-08 20:00:00,2658.367,2664.059,2658.276,2663.459,0,0
2025-01-08 21:00:00,2663.491,2664.055,2660.911,2661.519,0,0
