timestamps,open,high,low,close,volume,amount
2026-06-08 02:00:00,4326.33,4337.34,4309.74,4330.0,0,0
2026-06-08 02:15:00,4330.01,4330.61,4316.22,4316.73,0,0
2026-06-08 02:30:00,4316.73,4328.97,4315.11,4325.96,0,0
2026-06-08 02:45:00,4325.96,4326.65,4315.61,4317.25,0,0
2026-06-08 03:00:00,4317.25,4334.12,4317.25,4330.78,0,0
2026-06-08 03:15:00,4330.78,4334.6,4328.74,4334.0,0,0
2026-06-08 03:30:00,4334.0,4340.6,4333.01,4338.99,0,0
2026-06-08 03:45:00,4338.96,4346.91,4335.29,4343.96,0,0
2026-06-08 04:00:00,4343.96,4346.82,4340.69,4343.68,0,0
2026-06-08 04:15:00,4343.68,4353.38,4341.64,4351.5,0,0
2026-06-08 04:30:00,4351.5,4352.46,4342.04,4345.42,0,0
2026-06-08 04:45:00,4345.42,4345.93,4339.69,4342.17,0,0
2026-06-08 05:00:00,4342.17,4346.0,4326.56,4327.03,0,0
2026-06-08 05:15:00,4327.03,4327.48,4311.25,4314.61,0,0
2026-06-08 05:30:00,4314.61,4327.5,4299.84,4326.26,0,0
2026-06-08 05:45:00,4326.26,4329.92,4319.34,4325.45,0,0
2026-06-08 06:00:00,4325.45,4330.85,4314.7,4316.78,0,0
2026-06-08 06:15:00,4316.78,4319.75,4311.41,4314.94,0,0
2026-06-08 06:30:00,4314.94,4317.78,4307.3,4315.96,0,0
2026-06-08 06:45:00,4315.96,4320.89,4309.3,4310.61,0,0
2026-06-08 07:00:00,4310.61,4314.24,4304.37,4304.87,0,0
2026-06-08 07:15:00,4304.87,4312.06,4303.53,4307.21,0,0
2026-06-08 07:30:00,4307.21,4310.03,4304.96,4309.92,0,0
2026-06-08 07:45:00,4309.92,4317.26,4309.51,4316.98,0,0
2026-06-08 08:00:00,4316.98,4320.4,4313.48,4318.75,0,0
2026-06-08 08:15:00,4318.75,4321.81,4315.88,4320.0,0,0
2026-06-08 08:30:00,4320.0,4320.4,4307.62,4307.67,0,0
2026-06-08 08:45:00,4307.67,4314.0,4307.66,4312.66,0,0
2026-06-08 09:00:00,4312.66,4316.16,4304.64,4304.64,0,0
2026-06-08 09:15:00,4304.64,4314.27,4304.47,4311.78,0,0
2026-06-08 09:30:00,4311.78,4312.94,4268.51,4288.1,0,0
2026-06-08 09:45:00,4288.05,4295.88,4285.03,4292.03,0,0
2026-06-08 10:00:00,4292.03,4308.14,4291.96,4303.64,0,0
2026-06-08 10:15:00,4303.83,4311.46,4299.66,4305.9,0,0
2026-06-08 10:30:00,4305.9,4306.63,4294.05,4298.36,0,0
2026-06-08 10:45:00,4298.36,4300.89,4293.13,4299.89,0,0
2026-06-08 11:00:00,4299.89,4308.31,4294.83,4305.19,0,0
2026-06-08 11:15:00,4305.2,4317.12,4300.49,4306.14,0,0
2026-06-08 11:30:00,4306.14,4311.6,4301.39,4301.86,0,0
2026-06-08 11:45:00,4301.87,4302.68,4294.34,4294.37,0,0
2026-06-08 12:00:00,4294.37,4297.13,4289.51,4291.75,0,0
2026-06-08 12:15:00,4291.75,4293.64,4285.33,4288.26,0,0
2026-06-08 12:30:00,4288.26,4292.07,4286.41,4290.74,0,0
2026-06-08 12:45:00,4290.74,4293.9,4285.48,4288.76,0,0
2026-06-08 13:00:00,4288.76,4292.24,4284.41,4288.91,0,0
2026-06-08 13:15:00,4288.91,4290.95,4279.38,4279.78,0,0
2026-06-08 13:30:00,4279.78,4296.46,4273.03,4293.83,0,0
2026-06-08 13:45:00,4293.83,4301.89,4291.11,4294.34,0,0
2026-06-08 14:00:00,4294.34,4297.73,4286.15,4294.63,0,0
2026-06-08 14:15:00,4294.63,4295.99,4289.79,4293.71,0,0
2026-06-08 14:30:00,4293.71,4305.61,4292.27,4304.87,0,0
