timestamps,open,high,low,close,volume,amount
2024-10-17 23:00:00,2692.618,2694.383,2692.303,2693.706,0,0
2024-10-18 00:00:00,2693.669,2695.827,2692.768,2693.061,0,0
2024-10-18 01:00:00,2693.018,2706.793,2692.789,2704.586,0,0
2024-10-18 02:00:00,2704.529,2711.964,2703.977,2708.157,0,0
2024-10-18 03:00:00,2708.062,2710.854,2706.92,2709.959,0,0
2024-10-18 04:00:00,2709.944,2711.413,2708.751,2710.142,0,0
2024-10-18 05:00:00,2710.164,2714.118,2710.044,2711.467,0,0
2024-10-18 06:00:00,2711.429,2711.598,2702.643,2707.348,0,0
2024-10-18 07:00:00,2707.382,2709.187,2702.204,2702.272,0,0
2024-10-18 08:00:00,2702.281,2706.264,2701.682,2706.255,0,0
2024-10-18 09:00:00,2706.243,2713.162,2706.135,2711.383,0,0
2024-10-18 10:00:00,2711.412,2713.179,2707.944,2712.514,0,0
2024-10-18 11:00:00,2712.506,2713.13,2707.963,2709.779,0,0
2024-10-18 12:00:00,2709.808,2717.025,2709.09,2709.605,0,0
2024-10-18 13:00:00,2709.566,2715.793,2704.921,2713.649,0,0
2024-10-18 14:00:00,2713.624,2720.155,2712.091,2717.464,0,0
2024-10-18 15:00:00,2717.363,2719.185,2713.575,2714.813,0,0
2024-10-18 16:00:00,2714.846,2718.999,2714.686,2717.549,0,0
2024-10-18 17:00:00,2717.585,2720.023,2713.576,2715.924,0,0
2024-10-18 18:00:00,2715.923,2721.281,2715.49,2720.225,0,0
2024-10-18 19:00:00,2720.269,2720.504,2718.028,2719.624,0,0
