timestamps,open,high,low,close,volume,amount
2024-04-30 23:00:00,2291.096,2293.286,2289.874,2291.244,0,0
2024-05-01 00:00:00,2291.256,2292.869,2285.674,2286.906,0,0
2024-05-01 01:00:00,2286.899,2289.521,2286.011,2287.949,0,0
2024-05-01 02:00:00,2287.976,2288.653,2286.749,2287.987,0,0
2024-05-01 03:00:00,2287.979,2288.37,2282.949,2284.052,0,0
2024-05-01 04:00:00,2284.01,2285.493,2281.543,2283.238,0,0
2024-05-01 05:00:00,2283.188,2288.442,2282.544,2287.472,0,0
2024-05-01 06:00:00,2287.429,2289.744,2286.418,2286.867,0,0
2024-05-01 07:00:00,2286.88,2287.959,2283.484,2285.785,0,0
2024-05-01 08:00:00,2285.735,2286.817,2283.799,2286.189,0,0
2024-05-01 09:00:00,2286.244,2293.1,2285.672,2291.892,0,0
2024-05-01 10:00:00,2291.874,2294.339,2289.098,2293.117,0,0
2024-05-01 11:00:00,2293.127,2297.093,2291.365,2294.538,0,0
2024-05-01 12:00:00,2294.489,2300.028,2294.092,2298.19,0,0
2024-05-01 13:00:00,2298.252,2303.47,2295.146,2303.02,0,0
2024-05-01 14:00:00,2303.035,2310.437,2297.366,2304.382,0,0
2024-05-01 15:00:00,2304.431,2310.454,2302.488,2307.255,0,0
2024-05-01 16:00:00,2307.29,2307.353,2301.819,2303.726,0,0
2024-05-01 17:00:00,2303.773,2304.954,2297.592,2299.824,0,0
2024-05-01 18:00:00,2299.776,2328.277,2295.825,2325.294,0,0
2024-05-01 19:00:00,2325.241,2327.864,2309.724,2309.724,0,0
2024-05-01 20:00:00,2309.757,2320.578,2306.996,2317.701,0,0
2024-05-01 22:00:00,2319.51,2323.063,2317.552,2320.64,0,0
