timestamps,open,high,low,close,volume,amount
2024-01-14 23:55:00,2047.65100,2047.83700,2047.19400,2047.58700,179,0
2024-01-15 00:00:00,2047.65200,2047.71600,2046.56100,2046.56100,377,0
2024-01-15 00:05:00,2046.58900,2046.97300,2045.76300,2046.23000,356,0
2024-01-15 00:10:00,2046.19100,2047.00300,2046.15300,2046.91800,300,0
2024-01-15 00:15:00,2046.96100,2047.12000,2046.59000,2046.89800,281,0
2024-01-15 00:20:00,2046.93600,2047.93000,2046.67100,2047.86700,265,0
2024-01-15 00:25:00,2047.86600,2048.20200,2047.63200,2047.95300,268,0
2024-01-15 00:30:00,2047.95500,2048.41900,2047.63200,2048.28600,227,0
2024-01-15 00:35:00,2048.30800,2048.46100,2047.56500,2047.90200,280,0
2024-01-15 00:40:00,2047.91000,2048.30400,2047.78500,2047.90800,248,0
2024-01-15 00:45:00,2047.88100,2048.38200,2047.70800,2047.75300,263,0
2024-01-15 00:50:00,2047.76300,2048.17200,2047.41600,2047.77400,300,0
2024-01-15 00:55:00,2047.78500,2048.11800,2047.22900,2047.84500,302,0
2024-01-15 01:00:00,2047.86300,2048.94300,2047.57600,2048.63800,465,0
2024-01-15 01:05:00,2048.66200,2049.23100,2048.23400,2049.02100,399,0
2024-01-15 01:10:00,2048.97500,2049.17300,2047.82700,2048.22500,354,0
2024-01-15 01:15:00,2048.26900,2048.46200,2047.45400,2047.69300,357,0
2024-01-15 01:20:00,2047.69300,2049.09100,2047.44600,2048.93800,448,0
2024-01-15 01:25:00,2048.94200,2049.43600,2048.50900,2048.90600,398,0
2024-01-15 01:30:00,2048.86600,2049.87300,2048.67700,2049.16000,423,0
2024-01-15 01:35:00,2049.17100,2050.36500,2049.17100,2050.27000,366,0
2024-01-15 01:40:00,2050.21300,2050.91300,2049.63400,2050.88600,376,0
2024-01-15 01:45:00,2050.85100,2051.31400,2050.56900,2050.81900,332,0
2024-01-15 01:50:00,2050.84000,2051.38700,2050.70900,2051.20100,347,0
2024-01-15 01:55:00,2051.14900,2051.17000,2050.51600,2050.93800,303,0
2024-01-15 02:00:00,2050.94000,2051.33400,2049.86500,2050.59100,391,0
2024-01-15 02:05:00,2050.62300,2050.70700,2049.82200,2050.31600,460,0
2024-01-15 02:10:00,2050.36700,2051.14600,2050.19500,2050.89000,339,0
2024-01-15 02:15:00,2050.86300,2053.56100,2050.53300,2053.54800,406,0
2024-01-15 02:20:00,2053.51200,2054.02600,2052.70100,2053.54300,431,0
2024-01-15 02:25:00,2053.52400,2055.14300,2053.43500,2054.61400,430,0
2024-01-15 02:30:00,2054.59800,2055.48300,2054.07500,2054.81500,444,0
2024-01-15 02:35:00,2054.81600,2055.10900,2053.89400,2054.14400,350,0
2024-01-15 02:40:00,2054.13100,2055.00900,2053.89400,2054.35700,373,0
2024-01-15 02:45:00,2054.40500,2054.65000,2053.98100,2054.14100,310,0
2024-01-15 02:50:00,2054.14200,2055.67600,2054.08800,2055.58400,377,0
2024-01-15 02:55:00,2055.55700,2056.36800,2055.33100,2056.33100,377,0
2024-01-15 03:00:00,2056.28200,2056.45900,2055.56300,2055.69500,391,0
2024-01-15 03:05:00,2055.74700,2056.66700,2055.51800,2055.57400,345,0
