timestamps,open,high,low,close,volume,amount
2024-05-13 23:00:00,2337.383,2339.3,2337.303,2338.408,0,0
2024-05-14 00:00:00,2338.39,2339.611,2334.734,2336.401,0,0
2024-05-14 01:00:00,2336.348,2342.072,2336.348,2341.94,0,0
2024-05-14 02:00:00,2341.974,2344.431,2340.094,2340.436,0,0
2024-05-14 03:00:00,2340.474,2343.579,2339.965,2343.059,0,0
2024-05-14 04:00:00,2343.077,2344.864,2342.543,2343.981,0,0
2024-05-14 05:00:00,2344.012,2345.927,2342.623,2344.736,0,0
2024-05-14 06:00:00,2344.679,2345.207,2336.832,2338.165,0,0
2024-05-14 07:00:00,2338.115,2339.735,2336.081,2339.151,0,0
2024-05-14 08:00:00,2339.111,2343.951,2337.739,2343.743,0,0
2024-05-14 09:00:00,2343.742,2348.205,2343.65,2345.845,0,0
2024-05-14 10:00:00,2345.84,2347.527,2342.619,2345.633,0,0
2024-05-14 11:00:00,2345.617,2346.261,2342.417,2343.585,0,0
2024-05-14 12:00:00,2343.614,2350.246,2336.553,2348.193,0,0
2024-05-14 13:00:00,2348.196,2355.161,2344.861,2353.863,0,0
2024-05-14 14:00:00,2353.81,2357.065,2348.051,2353.06,0,0
2024-05-14 15:00:00,2353.019,2353.888,2347.196,2347.925,0,0
2024-05-14 16:00:00,2347.881,2355.54,2346.291,2354.193,0,0
2024-05-14 17:00:00,2354.143,2356.558,2351.931,2355.842,0,0
2024-05-14 18:00:00,2355.796,2359.615,2355.656,2357.629,0,0
2024-05-14 19:00:00,2357.629,2357.955,2354.987,2356.487,0,0
2024-05-14 20:00:00,2356.52,2358.382,2356.049,2358.247,0,0
2024-05-14 22:00:00,2357.05,2357.745,2356.034,2357.316,0,0
