timestamps,open,high,low,close,volume,amount
2025-02-13 23:30:00,2930.844,2932.484,2930.562,2931.217,0,0
2025-02-14 00:00:00,2931.192,2931.601,2927.452,2928.376,0,0
2025-02-14 00:30:00,2928.279,2929.131,2927.576,2927.847,0,0
2025-02-14 01:00:00,2927.886,2933.879,2927.886,2931.731,0,0
2025-02-14 01:30:00,2931.756,2932.582,2928.504,2929.879,0,0
2025-02-14 02:00:00,2929.914,2930.534,2925.961,2927.734,0,0
2025-02-14 02:30:00,2927.711,2928.597,2926.17,2927.32,0,0
2025-02-14 03:00:00,2927.276,2930.377,2927.163,2928.868,0,0
2025-02-14 03:30:00,2928.821,2929.204,2923.164,2924.33,0,0
2025-02-14 04:00:00,2924.295,2927.184,2923.698,2926.127,0,0
2025-02-14 04:30:00,2926.141,2929.251,2925.619,2928.57,0,0
2025-02-14 05:00:00,2928.653,2929.435,2927.889,2928.733,0,0
2025-02-14 05:30:00,2928.77,2932.439,2926.726,2931.021,0,0
2025-02-14 06:00:00,2930.982,2933.548,2929.844,2933.246,0,0
2025-02-14 06:30:00,2933.294,2936.842,2932.552,2934.315,0,0
2025-02-14 07:00:00,2934.275,2934.496,2930.475,2932.356,0,0
2025-02-14 07:30:00,2932.31,2935.145,2930.847,2931.853,0,0
2025-02-14 08:00:00,2931.81,2938.549,2930.772,2936.607,0,0
2025-02-14 08:30:00,2936.638,2937.143,2933.331,2935.107,0,0
2025-02-14 09:00:00,2935.14,2938.392,2934.362,2937.864,0,0
2025-02-14 09:30:00,2937.878,2938.817,2934.115,2935.118,0,0
2025-02-14 10:00:00,2935.154,2939.688,2934.192,2938.958,0,0
2025-02-14 10:30:00,2938.997,2940.005,2935.144,2935.866,0,0
2025-02-14 11:00:00,2935.874,2937.598,2933.461,2934.264,0,0
2025-02-14 11:30:00,2934.257,2934.93,2929.246,2931.181,0,0
2025-02-14 12:00:00,2931.136,2933.052,2929.327,2932.225,0,0
2025-02-14 12:30:00,2932.227,2932.525,2927.696,2930.818,0,0
2025-02-14 13:00:00,2930.863,2931.662,2925.949,2927.729,0,0
2025-02-14 13:30:00,2927.757,2933.365,2917.549,2920.62,0,0
2025-02-14 14:00:00,2920.539,2928.018,2914.082,2926.91,0,0
2025-02-14 14:30:00,2926.864,2928.531,2918.741,2921.059,0,0
2025-02-14 15:00:00,2921.02,2921.816,2897.418,2900.296,0,0
2025-02-14 15:30:00,2900.262,2907.112,2892.899,2901.939,0,0
2025-02-14 16:00:00,2901.827,2903.915,2892.76,2893.471,0,0
2025-02-14 16:30:00,2893.431,2897.064,2888.48,2895.788,0,0
2025-02-14 17:00:00,2895.812,2897.432,2892.492,2893.222,0,0
2025-02-14 17:30:00,2893.323,2894.218,2885.328,2886.953,0,0
2025-02-14 18:00:00,2887.001,2887.97,2883.661,2886.1,0,0
2025-02-14 18:30:00,2886.141,2886.688,2882.112,2883.695,0,0
2025-02-14 19:00:00,2883.737,2885.932,2881.842,2883.105,0,0
2025-02-14 19:30:00,2883.144,2883.366,2878.691,2880.499,0,0
2025-02-14 20:00:00,2880.468,2882.948,2879.799,2882.21,0,0
2025-02-14 20:30:00,2882.201,2886.209,2876.991,2885.311,0,0
2025-02-14 21:00:00,2885.397,2885.783,2882.586,2883.517,0,0
