timestamps,open,high,low,close,volume,amount
2023-12-11 23:45:00,1983.107,1983.17,1982.35,1982.96,0,0
2023-12-12 00:00:00,1982.954,1983.298,1982.312,1982.686,0,0
2023-12-12 00:15:00,1982.683,1984.48,1982.682,1984.104,0,0
2023-12-12 00:30:00,1984.05,1989.506,1983.854,1985.326,0,0
2023-12-12 00:45:00,1985.338,1985.719,1984.39,1985.605,0,0
2023-12-12 01:00:00,1985.557,1986.2,1984.205,1984.689,0,0
2023-12-12 01:15:00,1984.644,1986.036,1984.216,1984.687,0,0
2023-12-12 01:30:00,1984.728,1985.117,1983.619,1983.924,0,0
2023-12-12 01:45:00,1983.926,1984.045,1982.818,1983.227,0,0
2023-12-12 02:00:00,1983.19,1983.601,1982.248,1982.684,0,0
2023-12-12 02:15:00,1982.677,1983.552,1982.245,1982.803,0,0
2023-12-12 02:30:00,1982.805,1983.437,1982.041,1982.582,0,0
2023-12-12 02:45:00,1982.613,1982.733,1981.855,1982.227,0,0
2023-12-12 03:00:00,1982.238,1983.618,1982.056,1983.145,0,0
2023-12-12 03:15:00,1983.097,1985.022,1982.946,1984.866,0,0
2023-12-12 03:30:00,1984.87,1986.26,1984.662,1985.501,0,0
2023-12-12 03:45:00,1985.534,1986.321,1984.891,1985.462,0,0
2023-12-12 04:00:00,1985.459,1986.453,1985.083,1985.941,0,0
2023-12-12 04:15:00,1985.908,1985.98,1985.009,1985.186,0,0
2023-12-12 04:30:00,1985.185,1985.763,1984.639,1985.342,0,0
2023-12-12 04:45:00,1985.371,1985.783,1984.966,1985.582,0,0
2023-12-12 05:00:00,1985.595,1986.571,1985.561,1986.496,0,0
2023-12-12 05:15:00,1986.486,1986.525,1985.194,1985.245,0,0
2023-12-12 05:30:00,1985.208,1987.416,1984.707,1987.201,0,0
2023-12-12 05:45:00,1987.191,1988.007,1986.316,1987.517,0,0
2023-12-12 06:00:00,1987.465,1988.713,1987.138,1988.386,0,0
2023-12-12 06:15:00,1988.386,1988.482,1987.351,1987.602,0,0
2023-12-12 06:30:00,1987.589,1988.275,1987.148,1987.366,0,0
2023-12-12 06:45:00,1987.315,1988.089,1987.228,1987.673,0,0
2023-12-12 07:00:00,1987.645,1988.86,1987.244,1988.088,0,0
2023-12-12 07:15:00,1988.06,1988.06,1986.474,1986.884,0,0
2023-12-12 07:30:00,1986.934,1987.62,1985.46,1986.981,0,0
2023-12-12 07:45:00,1986.996,1989.078,1986.842,1988.021,0,0
2023-12-12 08:00:00,1987.993,1988.257,1985.28,1985.327,0,0
2023-12-12 08:15:00,1985.339,1986.735,1985.081,1985.726,0,0
2023-12-12 08:30:00,1985.715,1985.892,1984.394,1984.869,0,0
2023-12-12 08:45:00,1984.879,1985.281,1983.636,1983.782,0,0
2023-12-12 09:00:00,1983.739,1984.728,1982.889,1983.733,0,0
2023-12-12 09:15:00,1983.771,1984.075,1982.615,1983.422,0,0
2023-12-12 09:30:00,1983.477,1985.066,1983.074,1984.445,0,0
2023-12-12 09:45:00,1984.443,1986.023,1984.427,1985.783,0,0
2023-12-12 10:00:00,1985.775,1986.644,1985.52,1985.775,0,0
2023-12-12 10:15:00,1985.813,1987.07,1985.061,1986.62,0,0
2023-12-12 10:30:00,1986.581,1988.225,1986.575,1987.516,0,0
2023-12-12 10:45:00,1987.507,1988.082,1985.936,1986.204,0,0
2023-12-12 11:00:00,1986.235,1987.474,1985.862,1987.346,0,0
2023-12-12 11:15:00,1987.3,1987.3,1986.073,1986.691,0,0
2023-12-12 11:30:00,1986.683,1988.093,1986.463,1987.316,0,0
2023-12-12 11:45:00,1987.269,1988.429,1986.805,1988.334,0,0
2023-12-12 12:00:00,1988.367,1988.902,1987.302,1988.571,0,0
2023-12-12 12:15:00,1988.573,1988.934,1987.575,1988.01,0,0
2023-12-12 12:30:00,1988.037,1989.081,1986.775,1988.687,0,0
2023-12-12 12:45:00,1988.712,1988.86,1987.849,1988.265,0,0
2023-12-12 13:00:00,1988.298,1992.599,1987.871,1992.236,0,0
2023-12-12 13:15:00,1992.216,1992.571,1988.503,1990.522,0,0
2023-12-12 13:30:00,1990.372,1996.665,1983.876,1985.295,0,0
2023-12-12 13:45:00,1985.292,1986.534,1982.645,1984.48,0,0
2023-12-12 14:00:00,1984.419,1989.792,1983.765,1988.247,0,0
2023-12-12 14:15:00,1988.251,1988.684,1983.307,1983.643,0,0
2023-12-12 14:30:00,1983.595,1983.595,1980.013,1982.871,0,0
2023-12-12 14:45:00,1982.904,1984.851,1980.784,1981.801,0,0
2023-12-12 15:00:00,1981.831,1984.34,1980.418,1982.057,0,0
2023-12-12 15:15:00,1982.026,1984.543,1981.356,1983.372,0,0
2023-12-12 15:30:00,1983.369,1984.122,1981.56,1982.667,0,0
2023-12-12 15:45:00,1982.631,1983.657,1980.699,1981.571,0,0
2023-12-12 16:00:00,1981.596,1983.636,1980.863,1983.028,0,0
2023-12-12 16:15:00,1983.032,1983.579,1981.876,1982.069,0,0
2023-12-12 16:30:00,1982.092,1982.41,1979.163,1981.106,0,0
2023-12-12 16:45:00,1981.135,1981.318,1979.156,1980.942,0,0
2023-12-12 17:00:00,1980.988,1981.321,1978.063,1978.847,0,0
