timestamps,open,high,low,close,volume,amount
2024-12-18 23:45:00,2588.975,2589.75,2586.377,2588.225,0,0
2024-12-19 00:00:00,2588.256,2590.389,2587.957,2588.545,0,0
2024-12-19 00:15:00,2588.543,2593.658,2588.33,2593.412,0,0
2024-12-19 00:30:00,2593.433,2596.249,2592.722,2594.347,0,0
2024-12-19 00:45:00,2594.343,2597.185,2593.456,2595.36,0,0
2024-12-19 01:00:00,2595.317,2601.815,2593.338,2601.525,0,0
2024-12-19 01:15:00,2601.468,2605.53,2599.714,2604.234,0,0
2024-12-19 01:30:00,2604.21,2615.537,2603.793,2614.149,0,0
2024-12-19 01:45:00,2614.113,2618.16,2611.132,2611.966,0,0
2024-12-19 02:00:00,2611.965,2613.435,2609.81,2611.043,0,0
2024-12-19 02:15:00,2611.047,2612.649,2609.372,2610.639,0,0
2024-12-19 02:30:00,2610.606,2610.919,2606.285,2606.502,0,0
2024-12-19 02:45:00,2606.538,2613.971,2606.538,2612.157,0,0
2024-12-19 03:00:00,2612.211,2613.451,2609.634,2609.841,0,0
2024-12-19 03:15:00,2609.831,2612.933,2607.619,2608.455,0,0
2024-12-19 03:30:00,2608.489,2611.404,2608.489,2610.467,0,0
2024-12-19 03:45:00,2610.428,2611.926,2609.989,2610.455,0,0
2024-12-19 04:00:00,2610.479,2611.101,2607.137,2608.211,0,0
2024-12-19 04:15:00,2608.205,2611.578,2607.93,2608.844,0,0
2024-12-19 04:30:00,2608.862,2608.862,2606.884,2608.027,0,0
2024-12-19 04:45:00,2608.031,2609.832,2607.001,2609.163,0,0
2024-12-19 05:00:00,2609.13,2609.794,2608.102,2609.043,0,0
2024-12-19 05:15:00,2609.049,2610.631,2608.984,2609.771,0,0
2024-12-19 05:30:00,2609.743,2610.388,2608.029,2609.923,0,0
2024-12-19 05:45:00,2609.873,2609.901,2606.553,2607.205,0,0
2024-12-19 06:00:00,2607.165,2608.107,2603.296,2605.206,0,0
2024-12-19 06:15:00,2605.188,2609.722,2605.188,2609.007,0,0
2024-12-19 06:30:00,2609.01,2614.264,2608.989,2613.661,0,0
2024-12-19 06:45:00,2613.653,2614.218,2612.11,2612.899,0,0
2024-12-19 07:00:00,2612.948,2614.986,2611.777,2614.481,0,0
2024-12-19 07:15:00,2614.535,2622.656,2613.814,2619.571,0,0
2024-12-19 07:30:00,2619.543,2621.934,2615.482,2615.989,0,0
2024-12-19 07:45:00,2615.945,2619.865,2615.791,2616.5,0,0
2024-12-19 08:00:00,2616.542,2616.542,2613.213,2615.473,0,0
2024-12-19 08:15:00,2615.465,2618.121,2615.086,2616.683,0,0
2024-12-19 08:30:00,2616.686,2617.359,2613.419,2614.138,0,0
2024-12-19 08:45:00,2614.11,2619.251,2613.931,2618.458,0,0
2024-12-19 09:00:00,2618.45,2621.426,2618.426,2620.585,0,0
2024-12-19 09:15:00,2620.61,2621.627,2619.443,2620.107,0,0
2024-12-19 09:30:00,2620.066,2622.92,2619.445,2621.184,0,0
2024-12-19 09:45:00,2621.221,2622.006,2619.348,2620.369,0,0
2024-12-19 10:00:00,2620.379,2621.939,2617.347,2621.678,0,0
2024-12-19 10:15:00,2621.652,2622.383,2620.111,2621.492,0,0
2024-12-19 10:30:00,2621.455,2622.649,2618.453,2622.604,0,0
2024-12-19 10:45:00,2622.59,2626.43,2617.675,2619.445,0,0
2024-12-19 11:00:00,2619.451,2621.984,2619.256,2621.542,0,0
2024-12-19 11:15:00,2621.585,2621.979,2618.722,2618.936,0,0
2024-12-19 11:30:00,2618.921,2619.411,2616.105,2616.796,0,0
2024-12-19 11:45:00,2616.794,2618.804,2616.494,2616.81,0,0
2024-12-19 12:00:00,2616.771,2616.785,2614.567,2614.872,0,0
2024-12-19 12:15:00,2614.868,2615.336,2612.014,2613.509,0,0
2024-12-19 12:30:00,2613.467,2614.188,2608.186,2608.618,0,0
2024-12-19 12:45:00,2608.656,2609.022,2604.35,2606.234,0,0
2024-12-19 13:00:00,2606.207,2606.249,2602.471,2602.624,0,0
2024-12-19 13:15:00,2602.589,2605.512,2600.515,2602.789,0,0
2024-12-19 13:30:00,2602.859,2604.29,2597.814,2601.396,0,0
2024-12-19 13:45:00,2601.349,2604.118,2595.254,2596.29,0,0
2024-12-19 14:00:00,2596.224,2600.07,2594.806,2599.223,0,0
2024-12-19 14:15:00,2599.27,2599.526,2594.893,2596.519,0,0
2024-12-19 14:30:00,2596.48,2600.807,2594.175,2594.882,0,0
2024-12-19 14:45:00,2594.908,2595.925,2591.864,2592.617,0,0
2024-12-19 15:00:00,2592.463,2595.94,2590.892,2592.587,0,0
2024-12-19 15:15:00,2592.55,2593.124,2590.077,2590.341,0,0
2024-12-19 15:30:00,2590.381,2591.953,2586.951,2589.939,0,0
2024-12-19 15:45:00,2589.975,2592.181,2588.241,2588.446,0,0
2024-12-19 16:00:00,2588.422,2591.507,2587.134,2588.326,0,0
2024-12-19 16:15:00,2588.373,2593.38,2588.095,2592.086,0,0
2024-12-19 16:30:00,2592.097,2596.64,2591.874,2593.796,0,0
2024-12-19 16:45:00,2593.76,2594.079,2591.059,2591.653,0,0
2024-12-19 17:00:00,2591.698,2594.222,2590.691,2591.482,0,0
2024-12-19 17:15:00,2591.482,2593.764,2590.938,2593.056,0,0
2024-12-19 17:30:00,2593.101,2593.877,2591.776,2592.203,0,0
2024-12-19 17:45:00,2592.203,2592.869,2590.658,2592.565,0,0
2024-12-19 18:00:00,2592.61,2595.486,2591.872,2595.211,0,0
2024-12-19 18:15:00,2595.243,2595.363,2592.872,2593.148,0,0
2024-12-19 18:30:00,2593.173,2599.411,2592.511,2599.022,0,0
2024-12-19 18:45:00,2599.031,2599.903,2597.514,2599.69,0,0
2024-12-19 19:00:00,2599.636,2600.978,2598.082,2600.14,0,0
2024-12-19 19:15:00,2600.108,2600.709,2597.099,2597.755,0,0
2024-12-19 19:30:00,2597.756,2600.983,2597.152,2600.094,0,0
2024-12-19 19:45:00,2600.095,2600.095,2596.645,2596.791,0,0
2024-12-19 20:00:00,2596.832,2597.957,2596.832,2597.283,0,0
2024-12-19 20:15:00,2597.247,2599.555,2597.119,2598.348,0,0
2024-12-19 20:30:00,2598.305,2600.343,2597.818,2598.368,0,0
2024-12-19 20:45:00,2598.42,2598.67,2596.447,2596.894,0,0
2024-12-19 21:00:00,2596.857,2597.055,2595.182,2595.192,0,0
2024-12-19 21:15:00,2595.144,2595.845,2593.131,2595.111,0,0
2024-12-19 21:30:00,2595.109,2596.794,2595.109,2596.23,0,0
2024-12-19 21:45:00,2596.249,2596.418,2593.669,2593.993,0,0
2024-12-19 23:00:00,2594.706,2595.241,2594.015,2595.222,0,0
2024-12-19 23:15:00,2595.276,2595.912,2594.505,2594.564,0,0
2024-12-19 23:30:00,2594.533,2595.251,2593.261,2593.524,0,0
