timestamps,open,high,low,close,volume,amount
2026-05-04 23:30:00,4522.4,4527.15,4515.36,4517.81,0,0
2026-05-05 00:00:00,4519.109,4528.58,4513.429,4516.856,0,0
2026-05-05 00:30:00,4516.909,4530.352,4515.89,4529.989,0,0
2026-05-05 01:00:00,4530.098,4540.109,4525.244,4537.613,0,0
2026-05-05 01:30:00,4537.612,4542.211,4534.008,4540.865,0,0
2026-05-05 02:00:00,4523.49,4524.32,4517.79,4519.75,0,0
2026-05-05 02:30:00,4519.74,4522.12,4515.68,4517.53,0,0
2026-05-05 03:00:00,4517.53,4521.64,4516.22,4521.15,0,0
2026-05-05 03:30:00,4521.15,4521.36,4517.11,4519.01,0,0
2026-05-05 04:00:00,4519.01,4528.56,4513.6,4517.06,0,0
2026-05-05 04:30:00,4517.04,4530.5,4516.04,4530.03,0,0
2026-05-05 05:00:00,4529.91,4540.15,4525.46,4537.81,0,0
2026-05-05 05:30:00,4537.81,4542.09,4534.16,4540.89,0,0
2026-05-05 06:00:00,4540.89,4542.58,4534.64,4541.68,0,0
2026-05-05 06:30:00,4541.68,4546.69,4538.83,4539.04,0,0
2026-05-05 07:00:00,4539.04,4542.73,4537.23,4537.95,0,0
2026-05-05 07:30:00,4537.95,4539.21,4532.34,4534.56,0,0
2026-05-05 08:00:00,4534.56,4535.75,4529.39,4529.49,0,0
2026-05-05 08:30:00,4529.48,4536.61,4527.99,4533.7,0,0
2026-05-05 09:00:00,4533.72,4545.48,4531.46,4540.03,0,0
2026-05-05 09:30:00,4540.03,4551.76,4539.86,4545.66,0,0
2026-05-05 10:00:00,4545.68,4552.01,4533.7,4536.94,0,0
2026-05-05 10:30:00,4536.94,4550.97,4536.3,4548.09,0,0
2026-05-05 11:00:00,4548.09,4555.62,4547.5,4548.91,0,0
2026-05-05 11:30:00,4548.91,4558.31,4543.32,4545.52,0,0
2026-05-05 12:00:00,4545.52,4554.65,4545.45,4551.29,0,0
2026-05-05 12:30:00,4551.29,4559.69,4547.92,4558.54,0,0
2026-05-05 13:00:00,4558.54,4560.45,4552.23,4552.27,0,0
2026-05-05 13:30:00,4552.27,4558.38,4551.02,4556.27,0,0
2026-05-05 14:00:00,4556.25,4556.9,4546.9,4547.91,0,0
2026-05-05 14:30:00,4547.91,4554.26,4540.22,4543.75,0,0
2026-05-05 15:00:00,4543.76,4557.77,4539.82,4556.09,0,0
2026-05-05 15:30:00,4556.09,4564.96,4555.08,4562.8,0,0
2026-05-05 16:00:00,4562.81,4574.31,4554.17,4573.8,0,0
2026-05-05 16:30:00,4573.85,4574.62,4561.68,4564.55,0,0
2026-05-05 17:00:00,4564.51,4585.12,4564.28,4576.88,0,0
2026-05-05 17:30:00,4576.88,4583.08,4571.64,4579.42,0,0
2026-05-05 18:00:00,4579.42,4586.78,4565.88,4584.1,0,0
2026-05-05 18:30:00,4584.1,4585.72,4575.51,4582.39,0,0
2026-05-05 19:00:00,4582.39,4583.9,4575.27,4579.23,0,0
2026-05-05 19:30:00,4579.23,4581.07,4568.32,4568.51,0,0
2026-05-05 20:00:00,4568.51,4569.02,4556.1,4559.75,0,0
2026-05-05 20:30:00,4559.75,4562.91,4553.67,4561.18,0,0
2026-05-05 21:00:00,4561.19,4562.61,4553.16,4558.63,0,0
2026-05-05 21:30:00,4558.63,4562.74,4556.06,4559.81,0,0
2026-05-05 22:00:00,4559.81,4565.53,4558.73,4562.12,0,0
2026-05-05 22:30:00,4562.13,4565.76,4557.66,4561.06,0,0
2026-05-05 23:00:00,4561.06,4561.55,4554.91,4556.21,0,0
