timestamps,open,high,low,close,volume,amount
2025-06-22 23:00:00,3379.143,3380.627,3371.173,3372.755,0,0
2025-06-23 00:00:00,3372.776,3373.551,3358.389,3365.715,0,0
2025-06-23 01:00:00,3365.762,3368.135,3351.896,3355.307,0,0
2025-06-23 02:00:00,3355.263,3364.935,3354.759,3361.564,0,0
2025-06-23 03:00:00,3361.511,3366.423,3360.365,3363.372,0,0
2025-06-23 04:00:00,3363.385,3365.061,3356.759,3358.472,0,0
2025-06-23 05:00:00,3358.466,3360.673,3346.971,3356.776,0,0
2025-06-23 06:00:00,3356.887,3359.838,3352.644,3357.578,0,0
2025-06-23 07:00:00,3357.56,3358.742,3351.609,3357.627,0,0
2025-06-23 08:00:00,3357.672,3362.371,3357.672,3361.845,0,0
2025-06-23 09:00:00,3361.804,3368.98,3361.571,3366.542,0,0
2025-06-23 10:00:00,3366.614,3368.19,3363.979,3367.724,0,0
2025-06-23 11:00:00,3367.83,3382.017,3367.83,3380.596,0,0
2025-06-23 12:00:00,3380.659,3381.012,3355.868,3360.462,0,0
2025-06-23 13:00:00,3360.398,3387.82,3359.726,3380.59,0,0
2025-06-23 14:00:00,3380.514,3386.728,3369.812,3386.366,0,0
2025-06-23 15:00:00,3386.402,3389.82,3384.496,3387.24,0,0
2025-06-23 16:00:00,3387.238,3393.565,3380.473,3389.774,0,0
2025-06-23 17:00:00,3389.813,3391.544,3375.573,3382.526,0,0
2025-06-23 18:00:00,3382.553,3387.719,3376.81,3378.635,0,0
2025-06-23 19:00:00,3378.665,3382.142,3375.676,3376.362,0,0
2025-06-23 20:00:00,3376.32,3377.295,3367.24,3368.358,0,0
2025-06-23 22:00:00,3365.986,3366.026,3350.409,3355.464,0,0
