timestamps,open,high,low,close,volume,amount
2025-10-08 23:30:00,4044.51,4045.99,4034.31,4044.93,0,0
2025-10-09 00:00:00,4044.73,4046.56,4039.62,4043.98,0,0
2025-10-09 00:30:00,4043.96,4044.89,4038.72,4041.33,0,0
2025-10-09 01:00:00,4023.061,4032.644,4008.205,4031.125,0,0
2025-10-09 01:30:00,4031.101,4036.347,4016.88,4019.764,0,0
2025-10-09 02:00:00,4040.24,4045.07,4015.41,4025.92,0,0
2025-10-09 02:30:00,4026.03,4028.05,4020.49,4021.19,0,0
2025-10-09 03:00:00,4021.41,4021.91,4012.2,4013.87,0,0
2025-10-09 03:30:00,4014.05,4019.39,4001.38,4011.74,0,0
2025-10-09 04:00:00,4011.59,4027.71,4008.82,4027.09,0,0
2025-10-09 04:30:00,4027.18,4027.87,4019.79,4022.77,0,0
2025-10-09 05:00:00,4022.93,4032.62,4008.31,4031.34,0,0
2025-10-09 05:30:00,4031.18,4036.28,4017.07,4019.7,0,0
2025-10-09 06:00:00,4019.71,4020.81,4002.38,4013.1,0,0
2025-10-09 06:30:00,4013.07,4021.16,4006.1,4018.65,0,0
2025-10-09 07:00:00,4018.61,4025.03,4017.31,4024.51,0,0
2025-10-09 07:30:00,4024.44,4029.49,4023.89,4026.76,0,0
2025-10-09 08:00:00,4026.77,4038.56,4026.76,4038.28,0,0
2025-10-09 08:30:00,4038.35,4041.01,4036.22,4039.03,0,0
2025-10-09 09:00:00,4039.02,4040.3,4034.26,4038.94,0,0
2025-10-09 09:30:00,4038.84,4043.68,4035.1,4039.77,0,0
2025-10-09 10:00:00,4040.13,4040.94,4031.27,4031.61,0,0
2025-10-09 10:30:00,4031.68,4035.93,4022.77,4026.25,0,0
2025-10-09 11:00:00,4026.71,4032.9,4024.88,4028.8,0,0
2025-10-09 11:30:00,4028.71,4032.47,4026.7,4031.54,0,0
2025-10-09 12:00:00,4031.51,4038.06,4030.28,4036.75,0,0
2025-10-09 12:30:00,4036.75,4040.26,4035.26,4038.1,0,0
2025-10-09 13:00:00,4038.12,4042.03,4036.51,4038.49,0,0
2025-10-09 13:30:00,4038.47,4040.11,4034.23,4037.43,0,0
2025-10-09 14:00:00,4037.49,4039.35,4036.35,4038.66,0,0
2025-10-09 14:30:00,4038.7,4044.31,4038.0,4044.23,0,0
2025-10-09 15:00:00,4044.21,4046.73,4033.59,4035.88,0,0
2025-10-09 15:30:00,4035.9,4046.37,4035.9,4044.48,0,0
2025-10-09 16:00:00,4044.13,4044.8,4037.44,4040.88,0,0
2025-10-09 16:30:00,4040.9,4053.73,4039.97,4053.47,0,0
2025-10-09 17:00:00,4053.57,4057.93,4048.68,4055.61,0,0
2025-10-09 17:30:00,4056.22,4056.51,4017.22,4017.22,0,0
2025-10-09 18:00:00,4017.29,4028.98,4006.95,4006.99,0,0
2025-10-09 18:30:00,4007.0,4028.93,4004.07,4024.31,0,0
2025-10-09 19:00:00,4023.23,4028.41,4016.32,4016.67,0,0
2025-10-09 19:30:00,4016.65,4018.58,4006.65,4014.64,0,0
2025-10-09 20:00:00,4014.44,4021.7,4009.91,4012.39,0,0
2025-10-09 20:30:00,4011.85,4012.65,3963.92,3968.38,0,0
2025-10-09 21:00:00,3968.86,3974.19,3944.81,3958.9,0,0
2025-10-09 21:30:00,3959.9,3963.49,3945.19,3950.18,0,0
2025-10-09 22:00:00,3949.97,3968.86,3949.6,3963.16,0,0
2025-10-09 22:30:00,3963.03,3963.66,3955.9,3957.22,0,0
2025-10-09 23:00:00,3957.52,3978.14,3955.36,3978.04,0,0
