timestamps,open,high,low,close,volume,amount
2025-01-07 23:55:00,2649.84600,2650.19300,2649.58100,2649.80700,201,0
2025-01-08 00:00:00,2649.81700,2649.88500,2649.16200,2649.40700,214,0
2025-01-08 00:05:00,2649.41200,2650.06000,2648.71300,2649.61500,274,0
2025-01-08 00:10:00,2649.60300,2650.08400,2649.23600,2649.54600,334,0
2025-01-08 00:15:00,2649.58200,2650.55500,2649.58200,2650.36400,239,0
2025-01-08 00:20:00,2650.37200,2651.25100,2650.09700,2650.92900,275,0
2025-01-08 00:25:00,2650.93300,2651.08900,2650.50900,2650.87000,284,0
2025-01-08 00:30:00,2650.90400,2651.47700,2650.72300,2651.15500,341,0
2025-01-08 00:35:00,2651.13700,2651.16300,2650.47500,2650.79000,219,0
2025-01-08 00:40:00,2650.76200,2651.15100,2650.39600,2650.94800,289,0
2025-01-08 00:45:00,2651.00300,2651.51500,2650.66300,2651.22600,223,0
2025-01-08 00:50:00,2651.23100,2651.23700,2650.43300,2650.77100,330,0
2025-01-08 00:55:00,2650.77800,2650.95200,2650.01700,2650.54400,357,0
2025-01-08 01:00:00,2650.58600,2650.89900,2648.17800,2648.92700,841,0
2025-01-08 01:05:00,2648.87000,2649.65400,2648.43000,2649.25800,777,0
2025-01-08 01:10:00,2649.29700,2649.70700,2648.49000,2648.81100,648,0
2025-01-08 01:15:00,2648.84300,2649.09500,2647.80200,2648.05200,557,0
2025-01-08 01:20:00,2648.03600,2648.58700,2647.52200,2647.94900,465,0
2025-01-08 01:25:00,2647.94200,2648.96700,2647.68000,2648.17600,460,0
2025-01-08 01:30:00,2648.16100,2648.71000,2647.60200,2648.43600,468,0
2025-01-08 01:35:00,2648.43800,2648.70700,2647.54500,2648.30900,421,0
2025-01-08 01:40:00,2648.28000,2649.73800,2647.08300,2648.82800,698,0
2025-01-08 01:45:00,2648.84500,2648.84500,2647.83800,2647.86200,468,0
2025-01-08 01:50:00,2647.85000,2648.76000,2647.74100,2648.18600,435,0
2025-01-08 01:55:00,2648.17000,2648.95200,2648.07700,2648.78100,393,0
2025-01-08 02:00:00,2648.77900,2648.86100,2647.05300,2648.06200,505,0
2025-01-08 02:05:00,2648.01700,2648.46500,2647.58200,2647.77400,365,0
2025-01-08 02:10:00,2647.78500,2648.59000,2647.35700,2648.48900,423,0
2025-01-08 02:15:00,2648.43900,2648.51400,2647.85800,2647.85800,336,0
2025-01-08 02:20:00,2647.91000,2648.15900,2647.56300,2647.56800,326,0
2025-01-08 02:25:00,2647.57800,2647.83500,2647.20200,2647.40500,283,0
2025-01-08 02:30:00,2647.40400,2647.40400,2645.88700,2646.45600,556,0
2025-01-08 02:35:00,2646.46800,2647.86100,2646.15900,2646.87800,458,0
2025-01-08 02:40:00,2646.82100,2648.62200,2646.71300,2648.46300,372,0
2025-01-08 02:45:00,2648.42600,2649.37800,2648.34800,2649.07000,385,0
2025-01-08 02:50:00,2649.02800,2650.43500,2648.60400,2649.80900,440,0
2025-01-08 02:55:00,2649.82200,2649.82200,2648.91000,2648.92800,370,0
