timestamps,open,high,low,close,volume,amount
2023-12-20 23:30:00,2032.165,2032.587,2031.442,2032.128,0,0
2023-12-21 00:00:00,2032.103,2033.536,2031.906,2032.989,0,0
2023-12-21 00:30:00,2032.994,2034.154,2032.829,2033.631,0,0
2023-12-21 01:00:00,2033.593,2034.816,2033.396,2033.792,0,0
2023-12-21 01:30:00,2033.847,2035.966,2033.847,2035.434,0,0
2023-12-21 02:00:00,2035.434,2037.474,2034.822,2034.952,0,0
2023-12-21 02:30:00,2034.949,2037.28,2034.897,2036.891,0,0
2023-12-21 03:00:00,2036.877,2037.58,2035.547,2035.862,0,0
2023-12-21 03:30:00,2035.806,2037.66,2035.527,2037.366,0,0
2023-12-21 04:00:00,2037.372,2037.874,2036.886,2037.458,0,0
2023-12-21 04:30:00,2037.433,2037.592,2036.136,2036.32,0,0
2023-12-21 05:00:00,2036.318,2038.259,2036.148,2037.04,0,0
2023-12-21 05:30:00,2037.02,2037.201,2034.94,2036.092,0,0
2023-12-21 06:00:00,2036.087,2036.275,2034.334,2035.566,0,0
2023-12-21 06:30:00,2035.556,2037.062,2035.484,2036.823,0,0
2023-12-21 07:00:00,2036.874,2037.324,2033.86,2035.366,0,0
2023-12-21 07:30:00,2035.369,2036.255,2033.928,2034.878,0,0
2023-12-21 08:00:00,2034.865,2036.706,2034.781,2035.797,0,0
2023-12-21 08:30:00,2035.803,2037.195,2035.533,2036.403,0,0
2023-12-21 09:00:00,2036.393,2037.057,2035.501,2036.229,0,0
2023-12-21 09:30:00,2036.225,2036.619,2034.716,2035.381,0,0
2023-12-21 10:00:00,2035.387,2036.07,2034.372,2034.473,0,0
2023-12-21 10:30:00,2034.437,2034.765,2032.984,2034.108,0,0
2023-12-21 11:00:00,2034.092,2035.13,2033.885,2034.831,0,0
2023-12-21 11:30:00,2034.781,2035.353,2033.854,2034.054,0,0
2023-12-21 12:00:00,2034.097,2036.583,2033.246,2036.433,0,0
2023-12-21 12:30:00,2036.424,2039.434,2036.153,2037.881,0,0
2023-12-21 13:00:00,2037.934,2038.328,2034.891,2036.106,0,0
2023-12-21 13:30:00,2036.084,2046.013,2031.992,2041.391,0,0
2023-12-21 14:00:00,2041.428,2043.289,2037.02,2041.88,0,0
2023-12-21 14:30:00,2041.938,2045.977,2041.338,2042.038,0,0
2023-12-21 15:00:00,2041.986,2042.919,2036.639,2040.647,0,0
2023-12-21 15:30:00,2040.61,2041.988,2038.794,2041.472,0,0
2023-12-21 16:00:00,2041.464,2044.49,2041.017,2044.488,0,0
2023-12-21 16:30:00,2044.539,2044.71,2041.367,2041.669,0,0
2023-12-21 17:00:00,2041.671,2043.833,2040.987,2042.23,0,0
2023-12-21 17:30:00,2042.233,2042.974,2040.31,2040.96,0,0
2023-12-21 18:00:00,2040.96,2041.684,2037.408,2039.475,0,0
2023-12-21 18:30:00,2039.529,2040.753,2038.267,2039.024,0,0
2023-12-21 19:00:00,2039.049,2042.942,2039.049,2042.852,0,0
2023-12-21 19:30:00,2042.856,2045.087,2042.583,2043.929,0,0
2023-12-21 20:00:00,2043.926,2045.139,2043.062,2043.776,0,0
2023-12-21 20:30:00,2043.769,2044.574,2043.503,2044.104,0,0
2023-12-21 21:00:00,2044.071,2045.364,2043.828,2045.049,0,0
2023-12-21 21:30:00,2045.046,2045.981,2044.631,2045.842,0,0
2023-12-21 23:00:00,2048.351,2050.061,2046.67,2048.847,0,0
