timestamps,open,high,low,close,volume,amount
2026-03-26 23:00:00,4394.55,4399.41,4359.1,4364.03,0,0
2026-03-27 00:00:00,4364.0,4420.29,4350.93,4376.21,0,0
2026-03-27 01:00:00,4378.382,4420.829,4377.049,4417.207,0,0
2026-03-27 02:00:00,4383.99,4415.05,4376.27,4411.39,0,0
2026-03-27 03:00:00,4411.42,4414.37,4390.17,4405.18,0,0
2026-03-27 04:00:00,4405.2,4411.1,4375.38,4378.45,0,0
2026-03-27 05:00:00,4378.45,4420.49,4377.31,4417.49,0,0
2026-03-27 06:00:00,4417.49,4440.48,4417.29,4432.03,0,0
2026-03-27 07:00:00,4432.04,4446.01,4421.1,4437.49,0,0
2026-03-27 08:00:00,4437.49,4449.46,4431.26,4446.13,0,0
2026-03-27 09:00:00,4446.13,4475.17,4440.37,4454.46,0,0
2026-03-27 10:00:00,4454.25,4473.06,4451.65,4459.39,0,0
2026-03-27 11:00:00,4459.39,4462.96,4442.85,4447.64,0,0
2026-03-27 12:00:00,4447.64,4451.06,4423.78,4424.25,0,0
2026-03-27 13:00:00,4424.16,4438.25,4420.66,4428.82,0,0
2026-03-27 14:00:00,4428.82,4432.96,4410.98,4414.91,0,0
2026-03-27 15:00:00,4414.9,4426.29,4404.09,4420.32,0,0
2026-03-27 16:00:00,4420.32,4445.29,4412.62,4437.99,0,0
2026-03-27 17:00:00,4437.99,4443.92,4413.65,4431.46,0,0
2026-03-27 18:00:00,4431.46,4514.74,4430.92,4509.75,0,0
2026-03-27 19:00:00,4509.75,4555.26,4501.59,4523.89,0,0
2026-03-27 21:00:00,4516.2,4522.03,4486.4,4486.65,0,0
2026-03-27 22:00:00,4486.65,4528.75,4486.62,4516.94,0,0
