timestamps,open,high,low,close,volume,amount
2023-12-10 23:00:00,2005.584,2007.647,2004.552,2007.054,0,0
2023-12-11 00:00:00,2006.993,2007.808,2004.555,2004.84,0,0
2023-12-11 01:00:00,2004.791,2005.006,2001.695,2002.131,0,0
2023-12-11 02:00:00,2002.136,2002.841,1996.573,1998.193,0,0
2023-12-11 03:00:00,1998.148,2000.287,1995.394,1996.892,0,0
2023-12-11 04:00:00,1996.906,1997.063,1994.728,1996.62,0,0
2023-12-11 05:00:00,1996.607,1999.909,1996.361,1998.879,0,0
2023-12-11 06:00:00,1998.87,1999.446,1997.616,1998.85,0,0
2023-12-11 07:00:00,1998.852,2000.544,1991.27,1992.76,0,0
2023-12-11 08:00:00,1992.764,1997.809,1991.788,1996.029,0,0
2023-12-11 09:00:00,1996.067,1997.003,1991.853,1993.311,0,0
2023-12-11 10:00:00,1993.364,1994.757,1991.133,1992.901,0,0
2023-12-11 11:00:00,1992.857,1996.304,1992.69,1996.1,0,0
2023-12-11 12:00:00,1996.153,1996.742,1993.816,1995.001,0,0
2023-12-11 13:00:00,1995.052,1995.688,1990.126,1993.601,0,0
2023-12-11 14:00:00,1993.625,1994.348,1986.432,1986.762,0,0
2023-12-11 15:00:00,1986.718,1988.197,1980.572,1982.301,0,0
2023-12-11 16:00:00,1982.36,1984.333,1980.003,1981.636,0,0
2023-12-11 17:00:00,1981.656,1982.804,1976.059,1976.745,0,0
2023-12-11 18:00:00,1976.741,1982.484,1975.843,1981.523,0,0
2023-12-11 19:00:00,1981.512,1983.082,1980.347,1981.575,0,0
2023-12-11 20:00:00,1981.616,1982.182,1980.291,1980.805,0,0
2023-12-11 21:00:00,1980.851,1981.894,1980.658,1981.779,0,0
