timestamps,open,high,low,close,volume,amount
2025-07-30 23:00:00,3278.906,3285.773,3277.742,3285.303,0,0
2025-07-31 00:00:00,3285.257,3288.496,3282.802,3286.516,0,0
2025-07-31 01:00:00,3286.543,3293.953,3285.086,3293.786,0,0
2025-07-31 02:00:00,3293.838,3297.516,3290.476,3297.218,0,0
2025-07-31 03:00:00,3297.252,3298.574,3293.434,3295.086,0,0
2025-07-31 04:00:00,3295.042,3298.418,3293.644,3298.098,0,0
2025-07-31 05:00:00,3298.065,3301.54,3294.646,3299.599,0,0
2025-07-31 06:00:00,3299.641,3304.862,3298.112,3299.024,0,0
2025-07-31 07:00:00,3299.027,3309.771,3298.022,3304.761,0,0
2025-07-31 08:00:00,3304.682,3314.812,3303.551,3309.953,0,0
2025-07-31 09:00:00,3309.914,3313.11,3304.822,3306.652,0,0
2025-07-31 10:00:00,3306.703,3308.161,3293.774,3296.261,0,0
2025-07-31 11:00:00,3296.269,3307.752,3295.146,3306.111,0,0
2025-07-31 12:00:00,3306.086,3311.164,3303.932,3307.642,0,0
2025-07-31 13:00:00,3307.677,3310.448,3300.588,3301.413,0,0
2025-07-31 14:00:00,3301.369,3303.197,3291.3,3296.121,0,0
2025-07-31 15:00:00,3296.092,3299.136,3291.272,3295.545,0,0
2025-07-31 16:00:00,3295.437,3297.325,3289.617,3294.988,0,0
2025-07-31 17:00:00,3294.965,3298.43,3294.023,3295.006,0,0
2025-07-31 18:00:00,3295.043,3297.102,3292.821,3295.711,0,0
2025-07-31 19:00:00,3295.755,3296.37,3290.485,3291.029,0,0
2025-07-31 20:00:00,3290.989,3293.711,3289.83,3290.735,0,0
2025-07-31 22:00:00,3289.873,3295.172,3289.583,3295.01,0,0
