timestamps,open,high,low,close,volume,amount
2025-12-17 23:30:00,4339.8,4341.05,4330.3,4337.04,0,0
2025-12-18 00:00:00,4337.04,4342.64,4335.21,4341.42,0,0
2025-12-18 00:30:00,4341.42,4346.02,4338.54,4341.42,0,0
2025-12-18 01:00:00,4341.42,4346.24,4340.54,4344.07,0,0
2025-12-18 01:30:00,4343.98,4344.51,4337.39,4338.17,0,0
2025-12-18 02:00:00,4331.534,4336.397,4329.833,4334.467,0,0
2025-12-18 02:30:00,4334.501,4337.71,4330.651,4333.283,0,0
2025-12-18 03:00:00,4333.236,4338.98,4330.814,4333.156,0,0
2025-12-18 03:30:00,4333.222,4341.78,4331.075,4341.78,0,0
2025-12-18 04:00:00,4333.093,4342.95,4332.522,4337.68,0,0
2025-12-18 04:30:00,4337.68,4340.51,4333.14,4334.82,0,0
2025-12-18 05:00:00,4334.81,4337.07,4324.8,4324.87,0,0
2025-12-18 05:30:00,4324.87,4331.81,4324.45,4331.61,0,0
2025-12-18 06:00:00,4331.61,4336.32,4329.92,4334.52,0,0
2025-12-18 06:30:00,4334.52,4337.79,4330.68,4333.19,0,0
2025-12-18 07:00:00,4333.19,4336.79,4330.9,4333.17,0,0
2025-12-18 07:30:00,4333.17,4335.56,4331.22,4333.15,0,0
2025-12-18 08:00:00,4333.15,4333.52,4329.11,4330.49,0,0
2025-12-18 08:30:00,4330.49,4332.52,4328.56,4331.9,0,0
2025-12-18 09:00:00,4331.92,4337.4,4331.16,4335.8,0,0
2025-12-18 09:30:00,4335.83,4337.21,4332.24,4333.36,0,0
2025-12-18 10:00:00,4333.36,4335.43,4330.7,4333.51,0,0
2025-12-18 10:30:00,4333.51,4336.11,4331.91,4333.98,0,0
2025-12-18 11:00:00,4333.97,4335.1,4330.1,4334.92,0,0
2025-12-18 11:30:00,4334.92,4337.74,4331.44,4331.5,0,0
2025-12-18 12:00:00,4331.49,4332.64,4325.0,4327.18,0,0
2025-12-18 12:30:00,4327.18,4328.95,4322.02,4326.53,0,0
2025-12-18 13:00:00,4326.53,4328.61,4323.68,4324.68,0,0
2025-12-18 13:30:00,4324.68,4327.04,4320.81,4323.52,0,0
2025-12-18 14:00:00,4323.52,4325.9,4323.06,4323.67,0,0
2025-12-18 14:30:00,4323.74,4327.69,4322.04,4325.49,0,0
2025-12-18 15:00:00,4325.49,4328.71,4324.53,4325.8,0,0
2025-12-18 15:30:00,4325.8,4327.27,4324.66,4325.67,0,0
2025-12-18 16:00:00,4325.67,4326.64,4317.38,4319.44,0,0
2025-12-18 16:30:00,4319.43,4323.59,4318.59,4320.86,0,0
2025-12-18 17:00:00,4320.86,4324.18,4314.64,4320.81,0,0
2025-12-18 17:30:00,4320.81,4343.1,4320.48,4336.54,0,0
2025-12-18 18:00:00,4336.55,4341.46,4332.54,4332.82,0,0
2025-12-18 18:30:00,4332.82,4341.21,4308.62,4328.57,0,0
2025-12-18 19:00:00,4328.64,4336.99,4325.04,4333.34,0,0
2025-12-18 19:30:00,4333.22,4341.63,4331.22,4338.23,0,0
2025-12-18 20:00:00,4338.23,4374.63,4337.81,4367.27,0,0
2025-12-18 20:30:00,4367.38,4371.72,4356.37,4360.31,0,0
2025-12-18 21:00:00,4360.32,4363.51,4322.11,4327.86,0,0
2025-12-18 21:30:00,4327.88,4341.52,4325.03,4333.34,0,0
2025-12-18 22:00:00,4333.34,4341.29,4331.69,4332.16,0,0
2025-12-18 22:30:00,4332.16,4340.26,4325.72,4331.74,0,0
2025-12-18 23:00:00,4331.74,4334.34,4326.45,4333.69,0,0
