timestamps,open,high,low,close,volume,amount
2025-05-18 23:00:00,3239.294,3245.227,3226.567,3234.91,0,0
2025-05-19 00:00:00,3234.947,3249.812,3233.481,3246.513,0,0
2025-05-19 01:00:00,3246.479,3246.894,3214.543,3218.473,0,0
2025-05-19 02:00:00,3218.473,3230.087,3217.069,3228.618,0,0
2025-05-19 03:00:00,3228.65,3230.547,3208.04,3212.27,0,0
2025-05-19 04:00:00,3212.264,3218.272,3206.584,3215.842,0,0
2025-05-19 05:00:00,3215.882,3224.276,3214.912,3223.939,0,0
2025-05-19 06:00:00,3223.914,3231.694,3220.222,3224.253,0,0
2025-05-19 07:00:00,3224.211,3234.637,3224.074,3232.349,0,0
2025-05-19 08:00:00,3232.399,3244.981,3230.011,3244.348,0,0
2025-05-19 09:00:00,3244.362,3247.571,3233.576,3242.046,0,0
2025-05-19 10:00:00,3242.025,3245.302,3234.183,3241.651,0,0
2025-05-19 11:00:00,3241.693,3248.559,3239.083,3243.82,0,0
2025-05-19 12:00:00,3243.817,3244.495,3228.836,3229.35,0,0
2025-05-19 13:00:00,3229.38,3241.648,3224.556,3229.999,0,0
2025-05-19 14:00:00,3229.951,3236.216,3217.216,3233.939,0,0
2025-05-19 15:00:00,3233.937,3239.849,3229.602,3231.662,0,0
2025-05-19 16:00:00,3231.615,3234.278,3228.084,3231.897,0,0
2025-05-19 17:00:00,3231.871,3233.257,3225.589,3226.413,0,0
2025-05-19 18:00:00,3226.459,3235.189,3225.166,3233.528,0,0
2025-05-19 19:00:00,3233.564,3235.866,3231.623,3233.01,0,0
2025-05-19 20:00:00,3233.056,3233.812,3228.048,3230.334,0,0
2025-05-19 22:00:00,3229.311,3230.416,3224.589,3226.731,0,0
