timestamps,open,high,low,close,volume,amount
2026-07-13 23:00:00,4000.898,4003.249,3992.724,4000.913,0,0
2026-07-14 00:00:00,4000.97,4007.315,3983.307,4004.062,0,0
2026-07-14 01:00:00,4004.115,4012.108,3992.134,4010.572,0,0
2026-07-14 02:00:00,4010.645,4019.182,4005.881,4012.127,0,0
2026-07-14 03:00:00,4012.328,4018.986,4011.106,4016.796,0,0
2026-07-14 04:00:00,4016.85,4023.5,4013.371,4020.394,0,0
2026-07-14 05:00:00,4020.455,4034.183,4019.563,4031.232,0,0
2026-07-14 06:00:00,4031.281,4033.336,4021.562,4024.063,0,0
2026-07-14 07:00:00,4023.954,4030.033,4020.205,4020.825,0,0
2026-07-14 08:00:00,4020.939,4023.733,4014.303,4016.047,0,0
2026-07-14 09:00:00,4016.012,4024.573,4013.622,4021.829,0,0
2026-07-14 10:00:00,4021.697,4022.927,4015.022,4021.747,0,0
2026-07-14 11:00:00,4021.426,4031.987,4015.39,4031.031,0,0
2026-07-14 12:00:00,4030.963,4103.23,4023.168,4076.368,0,0
2026-07-14 13:00:00,4076.285,4088.647,4070.707,4076.574,0,0
2026-07-14 14:00:00,4076.628,4090.485,4070.545,4084.926,0,0
2026-07-14 15:00:00,4085.227,4100.488,4064.431,4066.278,0,0
2026-07-14 16:00:00,4066.391,4067.134,4057.604,4061.44,0,0
2026-07-14 17:00:00,4061.494,4065.214,4054.255,4062.894,0,0
2026-07-14 18:00:00,4062.835,4063.018,4042.693,4053.929,0,0
2026-07-14 19:00:00,4054.051,4057.286,4047.421,4055.864,0,0
2026-07-14 20:00:00,4055.95,4056.541,4049.077,4052.869,0,0
2026-07-14 21:00:00,4061.52,4065.04,4054.3,4062.77,0,0
2026-07-14 22:00:00,4052.577,4053.583,4048.591,4048.981,0,0
