timestamps,open,high,low,close,volume,amount
2025-05-04 23:55:00,3250.61800,3251.57000,3246.94800,3247.93100,1350,0
2025-05-05 00:00:00,3247.98600,3248.74500,3244.47500,3246.56400,1103,0
2025-05-05 00:05:00,3246.51100,3247.51200,3244.78000,3245.52900,873,0
2025-05-05 00:10:00,3245.49500,3246.45000,3244.20200,3246.07300,802,0
2025-05-05 00:15:00,3246.12400,3246.55500,3244.57000,3246.31300,624,0
2025-05-05 00:20:00,3246.21000,3246.64600,3244.34300,3245.69400,551,0
2025-05-05 00:25:00,3245.61600,3245.98700,3244.12400,3245.47200,680,0
2025-05-05 00:30:00,3245.44300,3246.81400,3244.38100,3245.07200,626,0
2025-05-05 00:35:00,3245.10600,3245.21900,3242.57800,3244.36000,687,0
2025-05-05 00:40:00,3244.33000,3245.41300,3241.80600,3242.39600,770,0
2025-05-05 00:45:00,3242.35100,3248.04200,3241.18000,3247.27500,1168,0
2025-05-05 00:50:00,3247.33500,3248.15200,3246.64200,3247.51600,579,0
2025-05-05 00:55:00,3247.47200,3247.94100,3246.34300,3246.77600,661,0
2025-05-05 01:00:00,3246.75300,3253.35600,3246.56800,3253.20900,1183,0
2025-05-05 01:05:00,3253.15500,3255.99600,3253.10900,3255.87300,1026,0
2025-05-05 01:10:00,3255.83000,3259.19500,3255.45300,3259.19500,1273,0
2025-05-05 01:15:00,3259.11700,3261.26100,3256.53500,3261.10200,1235,0
2025-05-05 01:20:00,3261.15000,3265.14100,3261.14600,3264.31500,1783,0
2025-05-05 01:25:00,3264.33800,3266.52400,3263.43200,3265.12900,1150,0
2025-05-05 01:30:00,3265.17400,3270.34800,3264.47500,3267.53100,1683,0
2025-05-05 01:35:00,3267.56300,3271.09200,3264.90400,3266.31900,1931,0
2025-05-05 01:40:00,3266.24800,3266.75000,3262.81200,3263.92100,1419,0
2025-05-05 01:45:00,3263.88400,3265.08500,3262.98500,3263.53100,778,0
2025-05-05 01:50:00,3263.45900,3266.67900,3262.72500,3266.42100,848,0
2025-05-05 01:55:00,3266.33900,3266.54800,3264.02900,3264.79200,770,0
2025-05-05 02:00:00,3264.68300,3271.12900,3263.29300,3268.84900,1410,0
2025-05-05 02:05:00,3268.80100,3269.42100,3265.10300,3265.34100,1248,0
2025-05-05 02:10:00,3265.37800,3265.48500,3260.43500,3261.24500,1259,0
2025-05-05 02:15:00,3261.14500,3263.40800,3259.65400,3262.26200,1309,0
2025-05-05 02:20:00,3262.24400,3266.26000,3262.09100,3265.04400,839,0
2025-05-05 02:25:00,3265.01200,3266.20900,3262.87600,3265.97200,852,0
2025-05-05 02:30:00,3266.03000,3267.78200,3265.41200,3267.27800,799,0
2025-05-05 02:35:00,3267.29400,3267.87700,3266.48300,3266.79600,724,0
2025-05-05 02:40:00,3266.80900,3270.09400,3266.38800,3267.95400,911,0
2025-05-05 02:45:00,3267.93100,3271.77200,3266.80600,3271.18900,1172,0
2025-05-05 02:50:00,3271.24500,3272.42600,3268.55200,3270.11900,978,0
2025-05-05 02:55:00,3270.13300,3271.33000,3269.43800,3270.18100,767,0
2025-05-05 03:00:00,3270.14100,3271.31900,3267.81200,3270.46200,1107,0
2025-05-05 03:05:00,3270.41500,3271.27200,3265.74400,3266.27700,1279,0
2025-05-05 03:10:00,3266.34400,3267.10000,3260.02100,3260.16400,1677,0
2025-05-05 03:15:00,3260.19800,3261.93600,3258.28500,3259.28200,1136,0
2025-05-05 03:20:00,3259.33900,3261.12400,3257.35500,3260.94700,963,0
2025-05-05 03:25:00,3260.96500,3261.16600,3258.43300,3259.54800,759,0
2025-05-05 03:30:00,3259.60200,3259.65200,3256.22700,3257.28800,867,0
2025-05-05 03:35:00,3257.30600,3257.71800,3255.46800,3256.82200,682,0
2025-05-05 03:40:00,3256.82600,3257.80700,3253.10700,3255.28900,1245,0
2025-05-05 03:45:00,3255.32700,3256.45500,3253.90700,3255.94300,767,0
2025-05-05 03:50:00,3255.91500,3256.61400,3255.12100,3256.09400,647,0
2025-05-05 03:55:00,3256.06700,3256.16700,3254.21400,3254.58500,697,0
2025-05-05 04:00:00,3254.51700,3255.88400,3253.79200,3254.04100,624,0
2025-05-05 04:05:00,3254.08100,3258.16200,3254.07600,3257.10100,854,0
2025-05-05 04:10:00,3257.07100,3257.43200,3254.22600,3257.04900,831,0
2025-05-05 04:15:00,3257.02500,3259.16600,3256.18800,3258.33600,605,0
2025-05-05 04:20:00,3258.27200,3259.46500,3257.11300,3258.76500,710,0
2025-05-05 04:25:00,3258.76700,3258.76700,3255.62800,3256.37000,619,0
2025-05-05 04:30:00,3256.37500,3256.59100,3253.67000,3254.71500,565,0
2025-05-05 04:35:00,3254.72600,3256.40500,3253.61600,3255.91500,653,0
2025-05-05 04:40:00,3255.94700,3257.44100,3255.60500,3255.92400,592,0
2025-05-05 04:45:00,3255.91200,3256.21000,3253.70400,3254.90600,757,0
2025-05-05 04:50:00,3254.97500,3257.66100,3254.88500,3257.37300,436,0
2025-05-05 04:55:00,3257.35200,3258.88900,3255.95500,3256.50200,654,0
2025-05-05 05:00:00,3256.51700,3257.99500,3256.07200,3256.42700,614,0
2025-05-05 05:05:00,3256.46600,3259.84400,3256.07800,3259.39100,707,0
2025-05-05 05:10:00,3259.42300,3260.96800,3258.21700,3258.92800,704,0
2025-05-05 05:15:00,3258.96100,3259.66900,3258.16600,3258.57200,501,0
2025-05-05 05:20:00,3258.58600,3259.93800,3258.08300,3259.10100,583,0
2025-05-05 05:25:00,3259.14300,3259.65100,3256.93700,3257.97700,767,0
2025-05-05 05:30:00,3257.94800,3259.25200,3256.64000,3259.15100,584,0
2025-05-05 05:35:00,3259.10700,3261.12400,3258.90000,3260.65800,826,0
2025-05-05 05:40:00,3260.63600,3262.05400,3257.92600,3258.04500,884,0
2025-05-05 05:45:00,3258.01800,3258.10400,3254.80400,3255.03600,880,0
2025-05-05 05:50:00,3255.01100,3259.06500,3254.04200,3258.68800,719,0
2025-05-05 05:55:00,3258.79500,3261.03600,3258.79500,3259.73400,822,0
2025-05-05 06:00:00,3259.62800,3262.07900,3256.83100,3257.60800,1241,0
2025-05-05 06:05:00,3257.57900,3260.24400,3256.97300,3259.19900,774,0
2025-05-05 06:10:00,3259.22100,3259.88300,3257.39200,3259.69400,878,0
2025-05-05 06:15:00,3259.76100,3260.48100,3256.79500,3257.66100,960,0
2025-05-05 06:20:00,3257.72900,3260.10000,3257.72900,3259.09000,1072,0
2025-05-05 06:25:00,3259.09200,3260.22200,3257.74000,3259.26400,741,0
2025-05-05 06:30:00,3259.22100,3260.73100,3256.94400,3260.59600,972,0
2025-05-05 06:35:00,3260.67600,3262.13000,3258.64500,3260.90500,944,0
2025-05-05 06:40:00,3260.81700,3264.41800,3260.81700,3262.63000,913,0
2025-05-05 06:45:00,3262.59700,3263.72000,3261.78100,3263.22600,737,0
2025-05-05 06:50:00,3263.15500,3264.10200,3261.91700,3263.97100,729,0
2025-05-05 06:55:00,3263.99700,3265.70400,3261.65500,3262.21200,956,0
2025-05-05 07:00:00,3262.24000,3262.33300,3259.37900,3260.89000,1363,0
2025-05-05 07:05:00,3260.95200,3261.32900,3258.70700,3261.32900,899,0
2025-05-05 07:10:00,3261.30200,3263.79900,3260.59600,3261.94200,921,0
2025-05-05 07:15:00,3261.93200,3263.98900,3260.59600,3263.98900,859,0
2025-05-05 07:20:00,3264.00300,3264.55600,3261.87500,3261.98400,713,0
2025-05-05 07:25:00,3261.98600,3263.19900,3261.01600,3261.01600,808,0
2025-05-05 07:30:00,3261.05700,3262.36300,3260.28600,3262.06100,662,0
2025-05-05 07:35:00,3262.05900,3264.02400,3261.29800,3263.33600,703,0
2025-05-05 07:40:00,3263.31800,3266.00500,3262.94800,3264.27500,801,0
