timestamps,open,high,low,close,volume,amount
2026-01-04 23:00:00,4353.486,4375.948,4349.829,4372.57,0,0
2026-01-05 00:00:00,4372.597,4396.822,4370.227,4395.024,0,0
2026-01-05 01:00:00,4395.114,4421.14,4391.224,4401.876,0,0
2026-01-05 02:00:00,4401.913,4409.611,4388.651,4405.335,0,0
2026-01-05 03:00:00,4352.13,4375.91,4343.87,4372.57,0,0
2026-01-05 04:00:00,4372.57,4396.61,4370.26,4394.98,0,0
2026-01-05 05:00:00,4395.13,4421.34,4391.19,4401.86,0,0
2026-01-05 06:00:00,4401.95,4409.71,4388.61,4405.5,0,0
2026-01-05 07:00:00,4405.5,4414.01,4399.82,4399.94,0,0
2026-01-05 08:00:00,4399.95,4408.41,4397.33,4404.24,0,0
2026-01-05 09:00:00,4404.24,4414.56,4401.07,4412.69,0,0
2026-01-05 10:00:00,4412.67,4426.41,4411.41,4420.32,0,0
2026-01-05 11:00:00,4420.31,4425.17,4416.8,4421.84,0,0
2026-01-05 12:00:00,4421.84,4433.89,4419.36,4430.15,0,0
2026-01-05 13:00:00,4430.15,4438.16,4426.17,4434.85,0,0
2026-01-05 14:00:00,4434.85,4439.88,4430.85,4436.31,0,0
2026-01-05 15:00:00,4436.31,4437.49,4411.07,4419.33,0,0
2026-01-05 16:00:00,4419.33,4421.42,4405.54,4409.64,0,0
2026-01-05 17:00:00,4409.64,4418.95,4396.23,4416.82,0,0
2026-01-05 18:00:00,4416.86,4442.86,4416.86,4436.68,0,0
2026-01-05 19:00:00,4436.68,4455.65,4435.51,4448.51,0,0
2026-01-05 20:00:00,4448.5,4454.42,4438.42,4441.82,0,0
2026-01-05 21:00:00,4441.82,4449.09,4432.35,4443.54,0,0
2026-01-05 22:00:00,4443.5,4448.58,4439.84,4448.58,0,0
