timestamps,open,high,low,close,volume,amount
2025-03-11 23:55:00,2915.82600,2916.16800,2915.42900,2915.55100,174,0
2025-03-12 00:00:00,2915.58900,2915.62600,2914.10300,2914.62900,423,0
2025-03-12 00:05:00,2914.63100,2914.76400,2913.98400,2914.09500,368,0
2025-03-12 00:10:00,2914.09900,2914.59600,2913.51000,2913.73600,328,0
2025-03-12 00:15:00,2913.74800,2914.33100,2913.64100,2913.64100,199,0
2025-03-12 00:20:00,2913.66800,2914.21700,2913.51300,2913.93900,245,0
2025-03-12 00:25:00,2913.94000,2914.81800,2913.91400,2914.36600,310,0
2025-03-12 00:30:00,2914.36300,2914.66700,2914.05300,2914.56900,284,0
2025-03-12 00:35:00,2914.59600,2914.65500,2912.81900,2912.94800,270,0
2025-03-12 00:40:00,2912.90200,2913.46800,2912.11300,2913.37500,365,0
2025-03-12 00:45:00,2913.40900,2913.63800,2912.48900,2913.29500,444,0
2025-03-12 00:50:00,2913.32500,2913.91400,2912.83800,2913.45500,426,0
2025-03-12 00:55:00,2913.41500,2914.41800,2913.22100,2914.26000,445,0
2025-03-12 01:00:00,2914.21700,2914.21700,2911.88000,2911.96300,850,0
2025-03-12 01:05:00,2912.00300,2912.57900,2911.39000,2912.09700,550,0
2025-03-12 01:10:00,2912.08600,2912.19000,2910.83500,2911.57600,603,0
2025-03-12 01:15:00,2911.60800,2913.21100,2911.44300,2912.66600,877,0
2025-03-12 01:20:00,2912.70600,2914.41600,2912.23600,2914.31400,517,0
2025-03-12 01:25:00,2914.31400,2915.16700,2913.88100,2914.60600,569,0
2025-03-12 01:30:00,2914.60600,2916.53900,2914.41600,2916.02200,777,0
2025-03-12 01:35:00,2916.00200,2917.29900,2915.59600,2916.46100,669,0
2025-03-12 01:40:00,2916.53100,2916.64000,2914.82700,2915.85200,583,0
2025-03-12 01:45:00,2915.88900,2916.87100,2915.37500,2916.55000,540,0
2025-03-12 01:50:00,2916.51200,2916.65800,2914.38800,2914.84300,610,0
2025-03-12 01:55:00,2914.90200,2915.43700,2914.50700,2914.92700,554,0
2025-03-12 02:00:00,2914.86600,2915.19800,2913.92900,2914.45400,722,0
2025-03-12 02:05:00,2914.42200,2915.81100,2914.21500,2914.90000,548,0
2025-03-12 02:10:00,2914.88500,2915.49400,2914.79700,2915.21800,465,0
2025-03-12 02:15:00,2915.19000,2916.29300,2914.88000,2916.03900,537,0
2025-03-12 02:20:00,2916.00200,2916.00200,2914.72100,2914.87200,446,0
2025-03-12 02:25:00,2914.84000,2916.04600,2914.80300,2915.81500,442,0
2025-03-12 02:30:00,2915.86000,2918.24300,2915.62200,2916.86700,673,0
2025-03-12 02:35:00,2916.82300,2917.37800,2916.45500,2916.59600,466,0
2025-03-12 02:40:00,2916.61100,2917.07800,2915.40200,2916.45500,546,0
2025-03-12 02:45:00,2916.45500,2917.55900,2916.11700,2916.87100,599,0
2025-03-12 02:50:00,2916.93400,2917.20900,2916.01900,2916.21400,412,0
2025-03-12 02:55:00,2916.20800,2916.53800,2915.31000,2916.30000,484,0
2025-03-12 03:00:00,2916.25500,2919.47200,2916.19100,2918.58600,517,0
2025-03-12 03:05:00,2918.59200,2918.92900,2917.23000,2918.23600,553,0
2025-03-12 03:10:00,2918.25600,2918.84200,2917.96000,2918.43500,388,0
2025-03-12 03:15:00,2918.42200,2919.19200,2917.48300,2917.48300,522,0
2025-03-12 03:20:00,2917.46500,2918.62100,2917.27400,2917.63800,450,0
2025-03-12 03:25:00,2917.55500,2920.02000,2917.48100,2919.01300,916,0
2025-03-12 03:30:00,2918.97700,2919.44300,2918.04700,2918.30400,491,0
2025-03-12 03:35:00,2918.27400,2918.74700,2918.27400,2918.66200,226,0
2025-03-12 03:40:00,2918.66400,2918.81500,2917.69600,2917.88400,370,0
2025-03-12 03:45:00,2917.86300,2918.41000,2917.04100,2917.19500,356,0
2025-03-12 03:50:00,2917.21300,2917.21300,2916.06100,2916.64600,310,0
2025-03-12 03:55:00,2916.67300,2916.88000,2914.86200,2914.94100,434,0
2025-03-12 04:00:00,2914.97700,2915.33000,2914.18900,2914.96000,649,0
2025-03-12 04:05:00,2914.98500,2915.00800,2913.75000,2914.66500,495,0
2025-03-12 04:10:00,2914.67500,2915.00000,2913.93500,2913.96300,388,0
2025-03-12 04:15:00,2914.04700,2914.62200,2912.66300,2912.86900,423,0
2025-03-12 04:20:00,2912.85100,2915.38700,2912.59700,2914.90500,543,0
2025-03-12 04:25:00,2914.90700,2915.67500,2914.65700,2915.44200,323,0
2025-03-12 04:30:00,2915.51500,2915.52000,2914.16400,2914.94300,365,0
2025-03-12 04:35:00,2914.93800,2915.69200,2914.63400,2915.39600,300,0
2025-03-12 04:40:00,2915.49700,2915.73700,2915.10600,2915.17100,274,0
2025-03-12 04:45:00,2915.16900,2916.04500,2914.75700,2915.67500,375,0
2025-03-12 04:50:00,2915.64200,2916.07200,2915.10300,2915.64500,378,0
2025-03-12 04:55:00,2915.63700,2915.78700,2914.78500,2914.95200,312,0
2025-03-12 05:00:00,2914.91400,2915.20000,2913.45100,2913.80800,490,0
2025-03-12 05:05:00,2913.79400,2914.34000,2913.26300,2913.30700,603,0
2025-03-12 05:10:00,2913.30500,2914.23500,2913.22100,2914.21800,691,0
2025-03-12 05:15:00,2914.20400,2914.26400,2913.24600,2913.94100,410,0
2025-03-12 05:20:00,2913.85000,2913.98900,2912.76800,2913.04400,438,0
2025-03-12 05:25:00,2913.08300,2913.41300,2912.08700,2913.06400,414,0
2025-03-12 05:30:00,2913.09000,2914.18500,2912.07400,2913.83300,810,0
2025-03-12 05:35:00,2913.82000,2914.70800,2913.18800,2914.23400,638,0
2025-03-12 05:40:00,2914.14600,2914.99300,2913.81000,2914.84200,493,0
2025-03-12 05:45:00,2914.84000,2915.62900,2914.47700,2915.52800,565,0
2025-03-12 05:50:00,2915.56600,2916.42900,2914.87400,2915.72700,889,0
2025-03-12 05:55:00,2915.64400,2916.50700,2915.53900,2916.04500,424,0
2025-03-12 06:00:00,2916.09600,2917.97100,2915.78000,2917.72700,509,0
2025-03-12 06:05:00,2917.68800,2920.23400,2917.60400,2920.16600,552,0
2025-03-12 06:10:00,2920.17400,2921.12000,2919.17400,2920.12300,671,0
2025-03-12 06:15:00,2920.07900,2920.82600,2918.58300,2919.94100,566,0
2025-03-12 06:20:00,2919.93600,2919.96600,2917.30200,2917.38900,525,0
2025-03-12 06:25:00,2917.38900,2918.69100,2916.05800,2916.05800,704,0
2025-03-12 06:30:00,2916.07500,2917.19300,2914.85300,2915.45200,552,0
2025-03-12 06:35:00,2915.44500,2915.59800,2912.87200,2913.19200,685,0
2025-03-12 06:40:00,2913.22200,2914.09400,2912.64200,2912.94000,878,0
2025-03-12 06:45:00,2912.94100,2913.46200,2911.84500,2912.85000,746,0
2025-03-12 06:50:00,2912.80700,2915.21500,2912.40200,2914.08400,858,0
2025-03-12 06:55:00,2914.09300,2914.41500,2911.33400,2911.95100,664,0
2025-03-12 07:00:00,2911.97100,2912.12300,2910.67400,2910.96700,956,0
2025-03-12 07:05:00,2910.98300,2912.44700,2910.39900,2911.95300,785,0
2025-03-12 07:10:00,2911.96700,2912.77800,2911.51900,2911.57000,813,0
2025-03-12 07:15:00,2911.47000,2911.93700,2910.50800,2910.78300,552,0
2025-03-12 07:20:00,2910.74600,2911.94100,2908.90400,2911.85600,810,0
2025-03-12 07:25:00,2911.88800,2912.44900,2910.97100,2911.17600,782,0
2025-03-12 07:30:00,2911.13300,2913.74100,2911.02700,2913.53900,726,0
2025-03-12 07:35:00,2913.54300,2914.52100,2911.36100,2912.16500,696,0
2025-03-12 07:40:00,2912.11800,2913.62200,2912.11800,2912.54800,619,0
2025-03-12 07:45:00,2912.61000,2913.09400,2912.34800,2912.55900,489,0
2025-03-12 07:50:00,2912.52200,2914.33700,2912.48800,2913.09100,579,0
2025-03-12 07:55:00,2913.05600,2915.60600,2912.87900,2914.46200,814,0
2025-03-12 08:00:00,2914.49900,2915.99300,2913.91400,2915.57900,936,0
2025-03-12 08:05:00,2915.54700,2916.96700,2914.84600,2916.86100,830,0
2025-03-12 08:10:00,2916.84700,2916.99700,2915.50200,2916.12600,649,0
2025-03-12 08:15:00,2916.13600,2917.16300,2916.07600,2916.88900,744,0
2025-03-12 08:20:00,2916.93000,2917.79000,2916.35900,2917.67000,527,0
2025-03-12 08:25:00,2917.68600,2918.72300,2917.07600,2917.46000,581,0
2025-03-12 08:30:00,2917.40100,2919.33500,2916.79800,2918.71900,681,0
2025-03-12 08:35:00,2918.74300,2919.64300,2917.57800,2919.04800,803,0
2025-03-12 08:40:00,2919.04900,2919.99300,2918.56500,2919.17600,691,0
2025-03-12 08:45:00,2919.10400,2920.31000,2917.97100,2920.11300,954,0
2025-03-12 08:50:00,2920.15000,2921.22800,2919.65400,2920.16700,791,0
2025-03-12 08:55:00,2920.16800,2922.22200,2920.16800,2922.07500,751,0
2025-03-12 09:00:00,2922.15500,2925.37200,2921.10800,2921.33600,1629,0
2025-03-12 09:05:00,2921.29000,2922.61900,2919.67100,2921.68000,920,0
2025-03-12 09:10:00,2921.70200,2921.70200,2918.28400,2919.58700,1123,0
2025-03-12 09:15:00,2919.56800,2920.58200,2918.50100,2920.23200,771,0
2025-03-12 09:20:00,2920.18200,2920.98600,2919.71000,2920.00600,576,0
2025-03-12 09:25:00,2919.91000,2920.09500,2918.97900,2919.98300,478,0
2025-03-12 09:30:00,2919.99900,2920.19000,2919.33900,2920.00300,448,0
2025-03-12 09:35:00,2920.06700,2920.15700,2917.25700,2917.74900,624,0
2025-03-12 09:40:00,2917.75400,2918.02400,2915.42500,2915.42600,589,0
2025-03-12 09:45:00,2915.38400,2916.27200,2914.25100,2915.44300,952,0
2025-03-12 09:50:00,2915.42800,2915.62200,2913.67300,2914.03700,682,0
2025-03-12 09:55:00,2914.05500,2916.05100,2914.05500,2914.77200,965,0
