timestamps,open,high,low,close,volume,amount
2025-04-04 20:55:00,3037.16600,3040.46900,3036.67600,3038.50600,894,0
2025-04-06 22:10:00,3028.68600,3032.44500,3028.29200,3031.98500,843,0
2025-04-06 22:15:00,3031.94400,3032.16500,3019.57300,3021.25900,3425,0
2025-04-06 22:20:00,3021.32500,3023.20200,2999.82700,3012.35600,3398,0
2025-04-06 22:25:00,3012.35100,3017.07300,3012.32800,3015.29200,1227,0
2025-04-06 22:30:00,3015.25300,3016.26000,3007.39500,3013.04800,1820,0
2025-04-06 22:35:00,3013.17300,3020.45400,3012.54100,3019.62300,1728,0
2025-04-06 22:40:00,3019.66800,3022.05900,3013.06300,3016.66100,2357,0
2025-04-06 22:45:00,3016.70900,3017.56400,3010.68500,3015.55300,1371,0
2025-04-06 22:50:00,3015.56500,3016.08800,3005.10200,3009.29200,1444,0
2025-04-06 22:55:00,3009.21400,3010.80800,3008.15800,3009.93700,619,0
2025-04-06 23:00:00,3009.90300,3015.82700,3009.07500,3014.60000,830,0
2025-04-06 23:05:00,3014.49200,3017.19400,3012.49800,3012.96700,892,0
2025-04-06 23:10:00,3012.88300,3013.98200,3004.97000,3009.12500,1650,0
2025-04-06 23:15:00,3009.09800,3009.09800,2998.44400,2999.66100,1968,0
2025-04-06 23:20:00,2999.62500,2999.79000,2988.34100,2992.43000,2858,0
2025-04-06 23:25:00,2992.45600,2994.16600,2982.74900,2985.43800,3428,0
2025-04-06 23:30:00,2985.46500,2987.97100,2977.94200,2981.08800,3446,0
2025-04-06 23:35:00,2981.12700,2985.97400,2977.02400,2980.81800,2407,0
2025-04-06 23:40:00,2980.78600,2990.77500,2980.78600,2987.70600,2351,0
2025-04-06 23:45:00,2987.69400,2998.40000,2984.48500,2996.03200,2803,0
2025-04-06 23:50:00,2996.00400,3000.05100,2989.33500,2993.40800,2619,0
