timestamps,open,high,low,close,volume,amount
2025-09-16 23:45:00,3689.26,3690.72,3689.24,3689.66,0,0
2025-09-17 00:00:00,3689.66,3692.66,3689.57,3692.59,0,0
2025-09-17 00:15:00,3692.59,3693.64,3692.44,3693.55,0,0
2025-09-17 00:30:00,3693.56,3693.77,3692.57,3692.79,0,0
2025-09-17 00:45:00,3692.75,3692.75,3689.27,3689.69,0,0
2025-09-17 01:00:00,3691.374,3692.021,3689.993,3690.999,0,0
2025-09-17 01:15:00,3690.916,3691.17,3685.901,3685.901,0,0
2025-09-17 01:30:00,3685.945,3686.135,3676.499,3677.712,0,0
2025-09-17 01:45:00,3677.746,3681.098,3676.006,3679.426,0,0
2025-09-17 02:00:00,3689.32,3691.45,3689.32,3691.41,0,0
2025-09-17 02:15:00,3691.44,3691.69,3690.73,3691.04,0,0
2025-09-17 02:30:00,3691.05,3692.8,3690.99,3692.68,0,0
2025-09-17 02:45:00,3692.67,3692.85,3691.13,3691.89,0,0
2025-09-17 03:00:00,3691.9,3694.9,3691.72,3694.18,0,0
2025-09-17 03:15:00,3694.25,3694.97,3693.57,3694.5,0,0
2025-09-17 03:30:00,3694.55,3694.76,3693.4,3693.4,0,0
2025-09-17 03:45:00,3693.41,3695.16,3692.62,3694.23,0,0
2025-09-17 04:00:00,3694.23,3695.31,3692.41,3695.01,0,0
2025-09-17 04:15:00,3695.02,3695.2,3692.54,3693.67,0,0
2025-09-17 04:30:00,3693.65,3694.09,3692.76,3692.85,0,0
2025-09-17 04:45:00,3692.79,3692.79,3691.19,3691.55,0,0
2025-09-17 05:00:00,3691.46,3692.14,3690.1,3690.96,0,0
2025-09-17 05:15:00,3690.96,3691.17,3686.04,3686.04,0,0
2025-09-17 05:30:00,3685.99,3686.03,3676.6,3677.73,0,0
2025-09-17 05:45:00,3677.81,3681.08,3676.13,3679.52,0,0
2025-09-17 06:00:00,3679.52,3681.55,3676.15,3681.2,0,0
2025-09-17 06:15:00,3681.23,3681.7,3677.56,3677.56,0,0
2025-09-17 06:30:00,3677.53,3681.27,3674.38,3681.08,0,0
2025-09-17 06:45:00,3681.03,3683.83,3680.5,3682.14,0,0
2025-09-17 07:00:00,3682.13,3683.0,3679.86,3681.74,0,0
2025-09-17 07:15:00,3681.8,3683.4,3680.78,3681.26,0,0
2025-09-17 07:30:00,3681.23,3682.4,3681.02,3682.18,0,0
2025-09-17 07:45:00,3682.18,3682.53,3680.68,3681.68,0,0
2025-09-17 08:00:00,3681.79,3682.5,3681.24,3682.08,0,0
2025-09-17 08:15:00,3682.07,3682.36,3680.97,3681.1,0,0
2025-09-17 08:30:00,3680.89,3681.98,3680.66,3681.38,0,0
2025-09-17 08:45:00,3681.57,3681.83,3680.47,3680.77,0,0
2025-09-17 09:00:00,3680.76,3685.9,3680.64,3683.53,0,0
2025-09-17 09:15:00,3683.49,3684.11,3679.15,3680.81,0,0
2025-09-17 09:30:00,3680.78,3681.91,3675.7,3678.75,0,0
2025-09-17 09:45:00,3678.63,3679.73,3677.42,3679.17,0,0
2025-09-17 10:00:00,3679.58,3679.95,3674.86,3675.86,0,0
2025-09-17 10:15:00,3675.88,3679.03,3675.2,3675.86,0,0
2025-09-17 10:30:00,3675.67,3676.84,3670.38,3671.33,0,0
2025-09-17 10:45:00,3671.38,3676.57,3670.9,3675.03,0,0
2025-09-17 11:00:00,3675.26,3677.34,3670.49,3671.2,0,0
2025-09-17 11:15:00,3671.07,3671.55,3666.55,3667.49,0,0
2025-09-17 11:30:00,3667.21,3671.3,3666.61,3670.44,0,0
2025-09-17 11:45:00,3670.54,3671.02,3666.87,3667.11,0,0
2025-09-17 12:00:00,3667.02,3667.24,3664.38,3665.21,0,0
2025-09-17 12:15:00,3665.23,3667.03,3663.35,3666.93,0,0
2025-09-17 12:30:00,3666.88,3667.88,3662.48,3664.07,0,0
2025-09-17 12:45:00,3664.08,3666.65,3663.57,3664.84,0,0
2025-09-17 13:00:00,3664.83,3668.67,3663.88,3668.22,0,0
2025-09-17 13:15:00,3668.21,3670.92,3668.16,3668.45,0,0
2025-09-17 13:30:00,3668.43,3670.05,3667.08,3667.96,0,0
2025-09-17 13:45:00,3668.03,3669.49,3667.38,3667.81,0,0
2025-09-17 14:00:00,3667.69,3669.68,3660.5,3665.12,0,0
2025-09-17 14:15:00,3665.17,3667.96,3665.11,3666.94,0,0
2025-09-17 14:30:00,3666.93,3666.93,3664.46,3666.3,0,0
2025-09-17 14:45:00,3666.31,3667.22,3660.47,3661.45,0,0
2025-09-17 15:00:00,3661.41,3665.14,3659.76,3662.96,0,0
2025-09-17 15:15:00,3662.94,3668.06,3662.41,3667.92,0,0
2025-09-17 15:30:00,3667.77,3668.55,3665.63,3667.82,0,0
2025-09-17 15:45:00,3667.77,3669.73,3664.41,3665.93,0,0
2025-09-17 16:00:00,3665.99,3671.53,3665.55,3669.45,0,0
2025-09-17 16:15:00,3669.43,3671.93,3669.14,3670.58,0,0
2025-09-17 16:30:00,3670.42,3675.3,3669.89,3674.67,0,0
2025-09-17 16:45:00,3674.64,3679.36,3674.4,3678.68,0,0
2025-09-17 17:00:00,3678.81,3679.29,3672.96,3678.48,0,0
2025-09-17 17:15:00,3678.55,3679.23,3674.02,3676.68,0,0
2025-09-17 17:30:00,3676.72,3682.55,3676.35,3679.0,0,0
2025-09-17 17:45:00,3679.05,3679.84,3676.36,3678.7,0,0
2025-09-17 18:00:00,3678.93,3684.31,3676.88,3683.99,0,0
2025-09-17 18:15:00,3684.05,3684.96,3681.8,3682.92,0,0
2025-09-17 18:30:00,3683.05,3685.61,3682.83,3685.32,0,0
2025-09-17 18:45:00,3685.31,3686.07,3682.47,3684.29,0,0
2025-09-17 19:00:00,3684.25,3687.05,3683.56,3685.42,0,0
2025-09-17 19:15:00,3685.46,3686.44,3684.36,3685.32,0,0
2025-09-17 19:30:00,3685.25,3687.22,3684.62,3684.91,0,0
2025-09-17 19:45:00,3684.9,3685.26,3682.81,3684.19,0,0
2025-09-17 20:00:00,3684.17,3687.06,3684.17,3685.8,0,0
2025-09-17 20:15:00,3685.81,3688.54,3685.72,3688.05,0,0
2025-09-17 20:30:00,3688.0,3688.13,3686.13,3686.25,0,0
2025-09-17 20:45:00,3686.23,3687.21,3684.03,3684.7,0,0
2025-09-17 21:00:00,3684.72,3684.81,3682.14,3683.3,0,0
2025-09-17 21:15:00,3683.22,3683.63,3678.64,3682.6,0,0
2025-09-17 21:30:00,3682.75,3685.4,3682.41,3684.42,0,0
2025-09-17 21:45:00,3684.52,3687.77,3684.51,3686.55,0,0
2025-09-17 22:00:00,3686.86,3707.42,3651.46,3687.84,0,0
2025-09-17 22:15:00,3687.8,3692.46,3679.86,3682.26,0,0
2025-09-17 22:30:00,3682.65,3684.68,3659.94,3663.51,0,0
2025-09-17 22:45:00,3663.44,3664.14,3646.21,3650.38,0,0
2025-09-17 23:00:00,3650.7,3664.46,3646.55,3650.86,0,0
2025-09-17 23:15:00,3651.64,3666.92,3648.49,3663.91,0,0
2025-09-17 23:30:00,3663.0,3665.52,3657.64,3661.66,0,0
