timestamps,open,high,low,close,volume,amount
2024-03-20 23:45:00,2205.001,2205.947,2203.23,2203.501,0,0
2024-03-21 00:00:00,2203.971,2203.971,2200.3,2203.094,0,0
2024-03-21 00:15:00,2203.103,2203.405,2195.985,2196.798,0,0
2024-03-21 00:30:00,2196.812,2198.734,2192.363,2194.071,0,0
2024-03-21 00:45:00,2194.1,2199.583,2193.556,2198.931,0,0
2024-03-21 01:00:00,2198.885,2212.563,2197.846,2208.896,0,0
2024-03-21 01:15:00,2208.971,2209.612,2203.006,2203.298,0,0
2024-03-21 01:30:00,2203.301,2204.687,2201.417,2203.822,0,0
2024-03-21 01:45:00,2203.812,2205.442,2202.393,2204.799,0,0
2024-03-21 02:00:00,2204.751,2206.325,2204.425,2205.538,0,0
2024-03-21 02:15:00,2205.494,2205.53,2203.832,2204.374,0,0
2024-03-21 02:30:00,2204.325,2205.036,2202.639,2202.863,0,0
2024-03-21 02:45:00,2202.854,2204.924,2202.653,2203.347,0,0
2024-03-21 03:00:00,2203.316,2204.966,2203.231,2203.823,0,0
2024-03-21 03:15:00,2203.807,2204.845,2203.599,2203.879,0,0
2024-03-21 03:30:00,2203.882,2203.915,2202.479,2202.946,0,0
2024-03-21 03:45:00,2202.936,2203.097,2201.693,2202.726,0,0
2024-03-21 04:00:00,2202.753,2203.231,2201.775,2202.854,0,0
2024-03-21 04:15:00,2202.878,2204.105,2202.543,2203.617,0,0
2024-03-21 04:30:00,2203.603,2203.966,2201.816,2202.778,0,0
2024-03-21 04:45:00,2202.815,2203.673,2202.519,2203.294,0,0
2024-03-21 05:00:00,2203.286,2204.109,2202.714,2203.211,0,0
2024-03-21 05:15:00,2203.244,2203.592,2201.807,2202.433,0,0
2024-03-21 05:30:00,2202.468,2205.072,2202.244,2204.162,0,0
2024-03-21 05:45:00,2204.215,2205.144,2203.101,2204.846,0,0
2024-03-21 06:00:00,2204.785,2209.53,2204.273,2207.973,0,0
2024-03-21 06:15:00,2207.959,2208.309,2206.385,2206.861,0,0
2024-03-21 06:30:00,2206.834,2206.834,2204.909,2206.281,0,0
2024-03-21 06:45:00,2206.236,2208.687,2205.843,2207.091,0,0
2024-03-21 07:00:00,2207.118,2208.918,2206.558,2207.43,0,0
2024-03-21 07:15:00,2207.429,2210.071,2206.929,2209.939,0,0
2024-03-21 07:30:00,2209.924,2210.158,2207.208,2207.535,0,0
2024-03-21 07:45:00,2207.535,2208.621,2206.398,2206.572,0,0
2024-03-21 08:00:00,2206.506,2206.696,2204.28,2204.558,0,0
2024-03-21 08:15:00,2204.5,2206.441,2203.504,2203.706,0,0
2024-03-21 08:30:00,2203.66,2204.305,2196.793,2197.972,0,0
2024-03-21 08:45:00,2198.009,2201.465,2197.409,2201.465,0,0
2024-03-21 09:00:00,2201.496,2202.805,2199.72,2202.42,0,0
2024-03-21 09:15:00,2202.425,2205.361,2201.862,2204.591,0,0
2024-03-21 09:30:00,2204.656,2205.016,2202.802,2204.865,0,0
2024-03-21 09:45:00,2204.868,2205.986,2204.006,2205.315,0,0
2024-03-21 10:00:00,2205.315,2210.262,2205.13,2209.306,0,0
2024-03-21 10:15:00,2209.31,2211.751,2209.168,2210.737,0,0
2024-03-21 10:30:00,2210.829,2211.65,2207.428,2207.665,0,0
2024-03-21 10:45:00,2207.672,2208.798,2207.013,2207.608,0,0
2024-03-21 11:00:00,2207.581,2208.809,2206.213,2207.519,0,0
2024-03-21 11:15:00,2207.474,2207.717,2205.497,2206.335,0,0
2024-03-21 11:30:00,2206.324,2208.233,2206.104,2206.531,0,0
2024-03-21 11:45:00,2206.517,2207.702,2205.382,2207.486,0,0
2024-03-21 12:00:00,2207.431,2208.741,2206.836,2207.875,0,0
2024-03-21 12:15:00,2207.904,2208.811,2206.215,2207.533,0,0
2024-03-21 12:30:00,2207.528,2208.287,2203.208,2205.566,0,0
2024-03-21 12:45:00,2205.54,2208.508,2204.529,2207.672,0,0
2024-03-21 13:00:00,2207.707,2208.08,2202.601,2204.192,0,0
2024-03-21 13:15:00,2204.24,2204.284,2200.213,2202.014,0,0
2024-03-21 13:30:00,2202.067,2202.223,2197.83,2199.778,0,0
2024-03-21 13:45:00,2199.728,2200.906,2191.607,2191.857,0,0
2024-03-21 14:00:00,2191.776,2191.996,2181.778,2184.299,0,0
2024-03-21 14:15:00,2184.317,2186.482,2176.508,2176.86,0,0
2024-03-21 14:30:00,2176.814,2181.516,2175.54,2178.028,0,0
2024-03-21 14:45:00,2178.092,2181.156,2176.403,2176.624,0,0
2024-03-21 15:00:00,2176.67,2176.901,2168.675,2172.492,0,0
2024-03-21 15:15:00,2172.475,2173.613,2166.297,2167.743,0,0
2024-03-21 15:30:00,2167.692,2173.416,2167.136,2171.693,0,0
2024-03-21 15:45:00,2171.729,2175.019,2171.685,2174.68,0,0
2024-03-21 16:00:00,2174.706,2177.356,2172.954,2176.717,0,0
2024-03-21 16:15:00,2176.763,2178.688,2175.443,2177.682,0,0
