timestamps,open,high,low,close,volume,amount
2025-09-15 23:30:00,3679.41,3682.74,3679.31,3680.94,0,0
2025-09-16 00:00:00,3680.97,3682.06,3679.11,3680.61,0,0
2025-09-16 00:30:00,3680.48,3681.39,3678.55,3678.66,0,0
2025-09-16 01:00:00,3686.391,3689.48,3677.081,3678.548,0,0
2025-09-16 01:30:00,3678.518,3681.813,3677.26,3679.284,0,0
2025-09-16 02:00:00,3680.34,3681.23,3676.27,3678.81,0,0
2025-09-16 02:30:00,3678.84,3679.8,3677.72,3678.79,0,0
2025-09-16 03:00:00,3678.8,3680.41,3677.95,3678.84,0,0
2025-09-16 03:30:00,3678.87,3678.88,3676.11,3676.94,0,0
2025-09-16 04:00:00,3676.88,3683.59,3676.45,3683.53,0,0
2025-09-16 04:30:00,3683.58,3686.81,3682.2,3686.43,0,0
2025-09-16 05:00:00,3686.43,3689.4,3677.13,3678.68,0,0
2025-09-16 05:30:00,3678.45,3681.85,3677.29,3679.27,0,0
2025-09-16 06:00:00,3679.23,3682.58,3678.65,3681.01,0,0
2025-09-16 06:30:00,3681.03,3681.19,3674.68,3677.65,0,0
2025-09-16 07:00:00,3677.7,3681.91,3677.04,3681.77,0,0
2025-09-16 07:30:00,3681.77,3683.13,3680.57,3681.11,0,0
2025-09-16 08:00:00,3681.11,3683.5,3680.68,3682.06,0,0
2025-09-16 08:30:00,3682.03,3685.33,3680.19,3684.35,0,0
2025-09-16 09:00:00,3684.27,3684.51,3682.81,3684.25,0,0
2025-09-16 09:30:00,3684.29,3684.47,3680.33,3682.73,0,0
2025-09-16 10:00:00,3682.76,3686.92,3681.78,3685.29,0,0
2025-09-16 10:30:00,3685.02,3694.2,3684.26,3693.43,0,0
2025-09-16 11:00:00,3693.05,3694.09,3689.79,3691.78,0,0
2025-09-16 11:30:00,3691.85,3692.49,3686.25,3686.43,0,0
2025-09-16 12:00:00,3686.36,3697.16,3686.13,3694.61,0,0
2025-09-16 12:30:00,3694.43,3696.03,3691.74,3694.34,0,0
2025-09-16 13:00:00,3694.26,3697.82,3692.97,3695.07,0,0
2025-09-16 13:30:00,3695.08,3698.79,3694.73,3698.27,0,0
2025-09-16 14:00:00,3698.23,3698.74,3696.04,3697.41,0,0
2025-09-16 14:30:00,3697.4,3697.58,3692.99,3693.14,0,0
2025-09-16 15:00:00,3693.19,3694.8,3690.54,3692.69,0,0
2025-09-16 15:30:00,3692.72,3699.48,3692.22,3697.13,0,0
2025-09-16 16:00:00,3697.28,3697.48,3691.38,3691.45,0,0
2025-09-16 16:30:00,3691.22,3693.07,3686.51,3689.23,0,0
2025-09-16 17:00:00,3688.91,3694.65,3685.25,3694.34,0,0
2025-09-16 17:30:00,3694.32,3698.6,3692.06,3695.7,0,0
2025-09-16 18:00:00,3695.51,3703.06,3691.99,3692.71,0,0
2025-09-16 18:30:00,3693.03,3695.84,3685.71,3686.32,0,0
2025-09-16 19:00:00,3686.33,3688.7,3680.03,3682.06,0,0
2025-09-16 19:30:00,3682.22,3686.94,3678.87,3686.12,0,0
2025-09-16 20:00:00,3686.12,3689.74,3684.66,3689.09,0,0
2025-09-16 20:30:00,3689.11,3691.14,3686.27,3689.78,0,0
2025-09-16 21:00:00,3689.78,3690.92,3686.77,3688.35,0,0
2025-09-16 21:30:00,3688.47,3689.27,3686.35,3687.7,0,0
2025-09-16 22:00:00,3687.71,3689.15,3686.49,3688.87,0,0
2025-09-16 22:30:00,3688.88,3690.87,3688.41,3690.65,0,0
2025-09-16 23:00:00,3690.66,3691.06,3688.81,3688.81,0,0
