timestamps,open,high,low,close,volume,amount
2024-12-01 23:00:00,2649.054,2650.324,2643.053,2645.659,0,0
2024-12-02 00:00:00,2645.756,2647.672,2629.954,2637.43,0,0
2024-12-02 01:00:00,2637.392,2639.232,2622.897,2635.89,0,0
2024-12-02 02:00:00,2635.876,2638.08,2625.498,2626.749,0,0
2024-12-02 03:00:00,2626.784,2631.049,2624.033,2629.272,0,0
2024-12-02 04:00:00,2629.235,2630.541,2626.152,2628.542,0,0
2024-12-02 05:00:00,2628.549,2628.795,2621.818,2623.207,0,0
2024-12-02 06:00:00,2623.17,2627.697,2621.82,2625.981,0,0
2024-12-02 07:00:00,2625.958,2633.628,2625.279,2629.898,0,0
2024-12-02 08:00:00,2629.859,2632.867,2626.514,2629.484,0,0
2024-12-02 09:00:00,2629.511,2636.845,2628.528,2633.666,0,0
2024-12-02 10:00:00,2633.624,2637.682,2633.318,2635.792,0,0
2024-12-02 11:00:00,2635.771,2646.37,2635.646,2641.885,0,0
2024-12-02 12:00:00,2641.837,2645.178,2639.094,2641.034,0,0
2024-12-02 13:00:00,2640.991,2648.866,2637.048,2646.921,0,0
2024-12-02 14:00:00,2646.895,2651.794,2642.452,2645.693,0,0
2024-12-02 15:00:00,2645.786,2649.438,2640.257,2642.318,0,0
2024-12-02 16:00:00,2642.359,2644.372,2638.587,2641.359,0,0
2024-12-02 17:00:00,2641.316,2642.005,2637.315,2638.811,0,0
2024-12-02 18:00:00,2638.834,2638.924,2633.546,2636.947,0,0
2024-12-02 19:00:00,2636.997,2640.205,2636.578,2637.611,0,0
2024-12-02 20:00:00,2637.577,2644.203,2635.267,2637.134,0,0
2024-12-02 21:00:00,2637.104,2639.121,2636.489,2638.713,0,0
