timestamps,open,high,low,close,volume,amount
2025-07-27 23:30:00,3333.567,3333.776,3329.75,3333.683,0,0
2025-07-28 00:00:00,3333.675,3336.11,3331.319,3332.49,0,0
2025-07-28 00:30:00,3332.474,3334.301,3327.64,3333.426,0,0
2025-07-28 01:00:00,3333.349,3338.743,3329.85,3335.44,0,0
2025-07-28 01:30:00,3335.402,3338.8,3331.272,3332.008,0,0
2025-07-28 02:00:00,3331.939,3335.61,3330.54,3335.528,0,0
2025-07-28 02:30:00,3335.529,3336.543,3331.548,3335.584,0,0
2025-07-28 03:00:00,3335.549,3338.938,3334.399,3336.822,0,0
2025-07-28 03:30:00,3336.773,3343.316,3336.547,3343.246,0,0
2025-07-28 04:00:00,3343.199,3343.973,3339.819,3340.576,0,0
2025-07-28 04:30:00,3340.579,3341.651,3339.432,3339.633,0,0
2025-07-28 05:00:00,3339.656,3340.51,3338.029,3338.651,0,0
2025-07-28 05:30:00,3338.69,3344.233,3338.057,3343.404,0,0
2025-07-28 06:00:00,3343.333,3345.351,3338.768,3339.439,0,0
2025-07-28 06:30:00,3339.477,3340.978,3335.806,3340.175,0,0
2025-07-28 07:00:00,3340.13,3341.896,3338.696,3340.067,0,0
2025-07-28 07:30:00,3339.995,3340.03,3333.758,3334.882,0,0
2025-07-28 08:00:00,3334.879,3338.791,3334.709,3336.597,0,0
2025-07-28 08:30:00,3336.535,3337.546,3332.382,3335.965,0,0
2025-07-28 09:00:00,3335.978,3340.78,3335.884,3339.254,0,0
2025-07-28 09:30:00,3339.215,3339.229,3335.941,3337.723,0,0
2025-07-28 10:00:00,3337.744,3338.836,3335.394,3337.044,0,0
2025-07-28 10:30:00,3337.118,3338.234,3334.195,3335.856,0,0
2025-07-28 11:00:00,3335.9,3337.46,3334.407,3335.51,0,0
2025-07-28 11:30:00,3335.512,3338.337,3334.856,3336.528,0,0
2025-07-28 12:00:00,3336.617,3338.332,3328.309,3330.532,0,0
2025-07-28 12:30:00,3330.604,3331.449,3325.532,3328.472,0,0
2025-07-28 13:00:00,3328.479,3330.674,3326.489,3328.498,0,0
2025-07-28 13:30:00,3328.474,3329.217,3301.777,3302.314,0,0
2025-07-28 14:00:00,3302.344,3314.28,3301.788,3311.823,0,0
2025-07-28 14:30:00,3311.865,3314.817,3305.793,3307.981,0,0
2025-07-28 15:00:00,3307.942,3315.234,3306.553,3313.751,0,0
2025-07-28 15:30:00,3313.751,3317.163,3313.139,3314.764,0,0
2025-07-28 16:00:00,3314.736,3314.888,3311.527,3313.732,0,0
2025-07-28 16:30:00,3313.733,3315.043,3311.451,3312.286,0,0
2025-07-28 17:00:00,3312.255,3313.206,3308.799,3310.48,0,0
2025-07-28 17:30:00,3310.577,3312.234,3309.526,3310.741,0,0
2025-07-28 18:00:00,3310.738,3313.737,3310.152,3313.73,0,0
2025-07-28 18:30:00,3313.764,3315.614,3313.009,3313.659,0,0
2025-07-28 19:00:00,3313.692,3316.344,3312.974,3314.185,0,0
2025-07-28 19:30:00,3314.18,3318.89,3314.112,3317.161,0,0
2025-07-28 20:00:00,3317.195,3318.409,3316.772,3317.985,0,0
2025-07-28 20:30:00,3317.952,3318.372,3314.409,3314.878,0,0
2025-07-28 22:00:00,3313.217,3315.295,3312.177,3312.481,0,0
2025-07-28 22:30:00,3312.474,3315.287,3311.901,3314.615,0,0
2025-07-28 23:00:00,3314.626,3314.724,3311.271,3311.367,0,0
