timestamps,open,high,low,close,volume,amount
2025-11-11 23:00:00,4113.75,4126.22,4112.07,4123.13,0,0
2025-11-12 00:00:00,4123.03,4132.05,4122.53,4129.58,0,0
2025-11-12 01:00:00,4129.48,4131.38,4125.72,4126.55,0,0
2025-11-12 02:00:00,4131.636,4135.442,4118.858,4124.006,0,0
2025-11-12 03:00:00,4127.42,4144.65,4127.17,4142.66,0,0
2025-11-12 04:00:00,4142.67,4145.39,4131.84,4133.02,0,0
2025-11-12 05:00:00,4133.17,4137.36,4126.31,4131.61,0,0
2025-11-12 06:00:00,4131.6,4135.43,4119.03,4123.97,0,0
2025-11-12 07:00:00,4123.92,4125.26,4111.87,4111.95,0,0
2025-11-12 08:00:00,4111.86,4113.21,4103.67,4110.36,0,0
2025-11-12 09:00:00,4110.49,4110.91,4099.01,4104.67,0,0
2025-11-12 10:00:00,4104.68,4118.99,4103.24,4118.27,0,0
2025-11-12 11:00:00,4118.24,4125.45,4113.35,4117.02,0,0
2025-11-12 12:00:00,4117.24,4133.02,4112.2,4131.26,0,0
2025-11-12 13:00:00,4131.23,4133.6,4120.41,4124.63,0,0
2025-11-12 14:00:00,4124.64,4128.98,4118.14,4127.73,0,0
2025-11-12 15:00:00,4127.8,4131.06,4123.07,4126.24,0,0
2025-11-12 16:00:00,4126.05,4139.77,4124.87,4130.18,0,0
2025-11-12 17:00:00,4130.27,4132.6,4123.13,4127.04,0,0
2025-11-12 18:00:00,4127.18,4140.05,4125.19,4136.67,0,0
2025-11-12 19:00:00,4136.22,4185.87,4134.76,4181.47,0,0
2025-11-12 20:00:00,4181.44,4197.94,4180.14,4196.38,0,0
2025-11-12 21:00:00,4196.53,4206.43,4192.2,4199.28,0,0
2025-11-12 22:00:00,4199.44,4211.86,4191.07,4206.92,0,0
