timestamps,open,high,low,close,volume,amount
2026-07-23 23:30:00,4049.21,4050.803,4046.502,4046.905,0,0
2026-07-24 00:00:00,4046.959,4050.067,4041.051,4046.58,0,0
2026-07-24 00:30:00,4046.882,4050.763,4044.791,4050.024,0,0
2026-07-24 01:00:00,4049.972,4050.263,4039.95,4042.881,0,0
2026-07-24 01:30:00,4042.827,4050.475,4041.355,4043.554,0,0
2026-07-24 02:00:00,4043.565,4048.276,4040.921,4046.647,0,0
2026-07-24 02:30:00,4046.735,4048.039,4023.141,4024.381,0,0
2026-07-24 03:00:00,4024.493,4033.572,4023.151,4030.208,0,0
2026-07-24 03:30:00,4030.257,4033.28,4028.323,4029.371,0,0
2026-07-24 04:00:00,4029.311,4030.396,4026.916,4029.732,0,0
2026-07-24 04:30:00,4029.723,4030.538,4025.655,4027.133,0,0
2026-07-24 05:00:00,4026.932,4032.293,4022.219,4026.098,0,0
2026-07-24 05:30:00,4026.015,4031.661,4021.844,4022.978,0,0
2026-07-24 06:00:00,4022.95,4039.111,4022.812,4036.336,0,0
2026-07-24 06:30:00,4036.288,4038.746,4031.787,4035.802,0,0
2026-07-24 07:00:00,4035.748,4050.921,4035.017,4048.61,0,0
2026-07-24 07:30:00,4048.844,4053.787,4045.827,4048.572,0,0
2026-07-24 08:00:00,4048.339,4052.59,4045.103,4052.59,0,0
2026-07-24 08:30:00,4052.384,4058.909,4048.703,4057.377,0,0
2026-07-24 09:00:00,4057.495,4060.919,4052.473,4053.094,0,0
2026-07-24 09:30:00,4053.042,4059.912,4051.583,4059.676,0,0
2026-07-24 10:00:00,4059.728,4063.718,4057.413,4061.811,0,0
2026-07-24 10:30:00,4062.008,4063.929,4056.953,4059.922,0,0
2026-07-24 11:00:00,4060.283,4063.498,4058.519,4059.296,0,0
2026-07-24 11:30:00,4059.006,4061.763,4051.455,4057.586,0,0
2026-07-24 12:00:00,4057.889,4060.238,4052.361,4059.453,0,0
2026-07-24 12:30:00,4059.705,4059.706,4051.57,4056.009,0,0
2026-07-24 13:00:00,4055.919,4058.392,4044.563,4046.402,0,0
2026-07-24 13:30:00,4046.478,4068.627,4044.518,4067.598,0,0
2026-07-24 14:00:00,4067.216,4070.054,4055.82,4065.826,0,0
2026-07-24 14:30:00,4065.944,4068.189,4058.553,4063.433,0,0
2026-07-24 15:00:00,4063.487,4081.976,4061.643,4074.912,0,0
2026-07-24 15:30:00,4074.978,4079.575,4070.719,4077.227,0,0
2026-07-24 16:00:00,4077.38,4078.185,4073.393,4073.768,0,0
2026-07-24 16:30:00,4073.82,4074.134,4064.03,4066.873,0,0
2026-07-24 17:00:00,4066.922,4069.94,4062.948,4068.294,0,0
2026-07-24 17:30:00,4068.181,4069.923,4063.041,4063.428,0,0
2026-07-24 18:00:00,4063.479,4064.644,4054.79,4055.138,0,0
2026-07-24 18:30:00,4055.442,4057.009,4051.201,4054.486,0,0
2026-07-24 19:00:00,4054.616,4056.5,4049.034,4051.319,0,0
2026-07-24 19:30:00,4051.564,4057.912,4051.203,4053.523,0,0
2026-07-24 20:00:00,4053.687,4055.378,4051.931,4053.746,0,0
2026-07-24 20:30:00,4053.55,4056.167,4051.511,4052.68,0,0
