timestamps,open,high,low,close,volume,amount
2024-03-17 23:45:00,2155.066,2156.533,2155.04,2156.516,0,0
2024-03-18 00:00:00,2156.473,2156.755,2154.979,2155.249,0,0
2024-03-18 00:15:00,2155.253,2156.198,2154.936,2156.001,0,0
2024-03-18 00:30:00,2156.046,2156.296,2155.183,2156.032,0,0
2024-03-18 00:45:00,2155.968,2157.481,2155.877,2156.589,0,0
2024-03-18 01:00:00,2156.55,2156.55,2152.779,2153.09,0,0
2024-03-18 01:15:00,2153.148,2153.363,2150.066,2151.551,0,0
2024-03-18 01:30:00,2151.543,2153.222,2151.35,2152.555,0,0
2024-03-18 01:45:00,2152.564,2153.06,2151.984,2152.269,0,0
2024-03-18 02:00:00,2152.294,2153.054,2151.391,2151.918,0,0
2024-03-18 02:15:00,2151.952,2153.43,2151.766,2152.708,0,0
2024-03-18 02:30:00,2152.728,2152.728,2149.775,2149.966,0,0
2024-03-18 02:45:00,2149.916,2150.082,2146.5,2147.821,0,0
2024-03-18 03:00:00,2147.788,2148.092,2146.268,2146.84,0,0
2024-03-18 03:15:00,2146.829,2147.748,2146.028,2146.766,0,0
2024-03-18 03:30:00,2146.776,2147.898,2146.264,2146.698,0,0
2024-03-18 03:45:00,2146.698,2147.013,2146.183,2146.768,0,0
2024-03-18 04:00:00,2146.768,2147.775,2146.36,2147.59,0,0
2024-03-18 04:15:00,2147.583,2148.262,2146.068,2146.871,0,0
2024-03-18 04:30:00,2146.886,2147.745,2146.483,2147.034,0,0
2024-03-18 04:45:00,2147.025,2147.688,2146.803,2147.33,0,0
2024-03-18 05:00:00,2147.334,2148.283,2146.97,2147.976,0,0
2024-03-18 05:15:00,2147.916,2147.916,2146.095,2146.597,0,0
2024-03-18 05:30:00,2146.564,2148.247,2146.105,2146.865,0,0
2024-03-18 05:45:00,2146.869,2147.442,2146.571,2146.998,0,0
2024-03-18 06:00:00,2146.988,2148.171,2146.671,2147.563,0,0
2024-03-18 06:15:00,2147.551,2147.97,2146.757,2147.055,0,0
2024-03-18 06:30:00,2147.054,2147.987,2146.954,2147.211,0,0
2024-03-18 06:45:00,2147.205,2149.087,2147.187,2148.064,0,0
2024-03-18 07:00:00,2148.02,2149.034,2147.261,2148.842,0,0
2024-03-18 07:15:00,2148.793,2150.588,2148.532,2150.398,0,0
2024-03-18 07:30:00,2150.443,2150.661,2149.024,2150.099,0,0
2024-03-18 07:45:00,2150.095,2152.161,2149.48,2152.161,0,0
2024-03-18 08:00:00,2152.099,2152.828,2150.122,2152.605,0,0
2024-03-18 08:15:00,2152.641,2154.371,2152.341,2152.603,0,0
2024-03-18 08:30:00,2152.568,2153.004,2151.536,2152.578,0,0
2024-03-18 08:45:00,2152.53,2154.24,2151.8,2153.436,0,0
2024-03-18 09:00:00,2153.459,2155.386,2153.272,2155.266,0,0
2024-03-18 09:15:00,2155.232,2155.862,2153.617,2154.217,0,0
2024-03-18 09:30:00,2154.222,2155.423,2154.222,2155.287,0,0
2024-03-18 09:45:00,2155.249,2155.366,2153.751,2154.765,0,0
