timestamps,open,high,low,close,volume,amount
2024-04-25 23:30:00,2331.38,2331.586,2330.021,2330.621,0,0
2024-04-26 00:00:00,2330.617,2331.404,2329.24,2329.632,0,0
2024-04-26 00:30:00,2329.624,2330.442,2328.702,2329.816,0,0
2024-04-26 01:00:00,2329.828,2330.252,2326.218,2329.019,0,0
2024-04-26 01:30:00,2329.028,2333.23,2329.028,2332.082,0,0
2024-04-26 02:00:00,2332.071,2336.229,2331.1,2334.604,0,0
2024-04-26 02:30:00,2334.597,2335.349,2331.434,2333.837,0,0
2024-04-26 03:00:00,2333.829,2334.764,2332.184,2333.53,0,0
2024-04-26 03:30:00,2333.522,2334.937,2332.269,2334.634,0,0
2024-04-26 04:00:00,2334.634,2338.345,2334.124,2337.364,0,0
2024-04-26 04:30:00,2337.333,2337.345,2333.425,2335.872,0,0
2024-04-26 05:00:00,2335.862,2337.525,2335.033,2335.897,0,0
2024-04-26 05:30:00,2335.858,2338.551,2333.947,2337.797,0,0
2024-04-26 06:00:00,2337.752,2341.152,2337.319,2339.315,0,0
2024-04-26 06:30:00,2339.25,2343.093,2338.176,2341.03,0,0
2024-04-26 07:00:00,2340.965,2347.319,2338.129,2344.277,0,0
2024-04-26 07:30:00,2344.246,2346.89,2343.101,2345.503,0,0
2024-04-26 08:00:00,2345.507,2350.379,2344.101,2346.621,0,0
2024-04-26 08:30:00,2346.667,2349.517,2346.088,2347.032,0,0
2024-04-26 09:00:00,2347.039,2352.555,2346.73,2348.74,0,0
2024-04-26 09:30:00,2348.79,2350.152,2347.139,2349.318,0,0
2024-04-26 10:00:00,2349.334,2350.339,2346.567,2346.595,0,0
2024-04-26 10:30:00,2346.566,2349.276,2345.697,2348.132,0,0
2024-04-26 11:00:00,2348.078,2348.625,2346.115,2346.206,0,0
2024-04-26 11:30:00,2346.23,2347.015,2343.352,2344.901,0,0
2024-04-26 12:00:00,2344.88,2345.932,2342.108,2343.074,0,0
2024-04-26 12:30:00,2342.956,2351.563,2340.495,2344.669,0,0
2024-04-26 13:00:00,2344.72,2350.381,2341.593,2342.136,0,0
2024-04-26 13:30:00,2342.17,2343.954,2336.83,2341.374,0,0
2024-04-26 14:00:00,2341.306,2345.257,2338.443,2339.864,0,0
2024-04-26 14:30:00,2339.797,2340.451,2328.663,2333.548,0,0
2024-04-26 15:00:00,2333.586,2335.735,2331.192,2333.471,0,0
2024-04-26 15:30:00,2333.511,2337.672,2331.728,2336.632,0,0
2024-04-26 16:00:00,2336.687,2338.951,2335.001,2336.133,0,0
2024-04-26 16:30:00,2336.167,2336.335,2333.039,2333.603,0,0
2024-04-26 17:00:00,2333.573,2338.051,2332.594,2335.514,0,0
2024-04-26 17:30:00,2335.566,2340.319,2334.598,2338.45,0,0
2024-04-26 18:00:00,2338.483,2340.924,2337.727,2340.764,0,0
2024-04-26 18:30:00,2340.807,2341.411,2338.861,2340.851,0,0
2024-04-26 19:00:00,2340.814,2340.891,2336.102,2338.365,0,0
2024-04-26 19:30:00,2338.361,2340.174,2337.079,2339.895,0,0
2024-04-26 20:00:00,2339.946,2340.112,2337.954,2338.096,0,0
