timestamps,open,high,low,close,volume,amount
2024-05-12 23:00:00,2361.515,2362.598,2359.735,2360.41,0,0
2024-05-13 00:00:00,2360.448,2364.487,2359.867,2364.006,0,0
2024-05-13 01:00:00,2363.981,2364.129,2354.777,2359.135,0,0
2024-05-13 02:00:00,2359.144,2359.85,2357.609,2358.945,0,0
2024-05-13 03:00:00,2358.989,2359.337,2356.23,2357.07,0,0
2024-05-13 04:00:00,2357.011,2357.043,2354.01,2354.303,0,0
2024-05-13 05:00:00,2354.28,2355.063,2351.168,2352.538,0,0
2024-05-13 06:00:00,2352.598,2354.412,2347.364,2349.579,0,0
2024-05-13 07:00:00,2349.565,2351.298,2346.431,2348.569,0,0
2024-05-13 08:00:00,2348.523,2350.337,2341.579,2343.235,0,0
2024-05-13 09:00:00,2343.305,2344.348,2339.029,2340.112,0,0
2024-05-13 10:00:00,2340.069,2344.059,2339.245,2343.27,0,0
2024-05-13 11:00:00,2343.231,2346.652,2338.364,2344.54,0,0
2024-05-13 12:00:00,2344.472,2349.777,2343.604,2347.062,0,0
2024-05-13 13:00:00,2347.006,2349.348,2340.301,2344.067,0,0
2024-05-13 14:00:00,2344.012,2345.958,2340.732,2343.629,0,0
2024-05-13 15:00:00,2343.688,2343.688,2332.034,2335.866,0,0
2024-05-13 16:00:00,2335.884,2337.807,2334.64,2336.634,0,0
2024-05-13 17:00:00,2336.68,2338.163,2334.424,2335.977,0,0
2024-05-13 18:00:00,2335.997,2337.908,2335.745,2337.242,0,0
2024-05-13 19:00:00,2337.29,2338.49,2335.837,2337.334,0,0
2024-05-13 20:00:00,2337.375,2337.518,2335.22,2336.006,0,0
2024-05-13 22:00:00,2336.444,2338.254,2336.322,2337.377,0,0
