timestamps,open,high,low,close,volume,amount
2025-03-24 23:00:00,3011.468,3012.403,3009.372,3009.91,0,0
2025-03-25 00:00:00,3009.945,3014.928,3008.985,3014.138,0,0
2025-03-25 01:00:00,3014.177,3014.589,3010.52,3011.825,0,0
2025-03-25 02:00:00,3011.83,3012.363,3007.492,3009.13,0,0
2025-03-25 03:00:00,3009.14,3016.222,3008.548,3015.248,0,0
2025-03-25 04:00:00,3015.284,3016.498,3014.683,3015.253,0,0
2025-03-25 05:00:00,3015.204,3021.009,3014.34,3018.334,0,0
2025-03-25 06:00:00,3018.28,3018.662,3014.795,3017.776,0,0
2025-03-25 07:00:00,3017.808,3018.148,3010.521,3011.13,0,0
2025-03-25 08:00:00,3011.151,3021.933,3010.681,3021.32,0,0
2025-03-25 09:00:00,3021.273,3023.553,3019.036,3023.263,0,0
2025-03-25 10:00:00,3023.229,3024.866,3020.618,3023.541,0,0
2025-03-25 11:00:00,3023.543,3026.436,3020.417,3020.775,0,0
2025-03-25 12:00:00,3020.738,3023.2,3014.132,3021.796,0,0
2025-03-25 13:00:00,3021.75,3030.618,3020.821,3028.813,0,0
2025-03-25 14:00:00,3028.803,3035.942,3024.981,3024.981,0,0
2025-03-25 15:00:00,3024.926,3028.049,3017.946,3021.561,0,0
2025-03-25 16:00:00,3021.592,3025.544,3021.406,3023.171,0,0
2025-03-25 17:00:00,3023.192,3023.341,3019.826,3022.636,0,0
2025-03-25 18:00:00,3022.593,3022.789,3017.748,3018.555,0,0
2025-03-25 19:00:00,3018.523,3020.68,3017.721,3019.59,0,0
2025-03-25 20:00:00,3019.616,3020.726,3018.832,3020.287,0,0
2025-03-25 22:00:00,3019.663,3022.462,3019.663,3021.273,0,0
