timestamps,open,high,low,close,volume,amount
2026-02-02 23:00:00,4657.8,4712.85,4631.38,4685.52,0,0
2026-02-03 00:00:00,4685.62,4700.58,4647.68,4652.62,0,0
2026-02-03 01:00:00,4652.67,4687.19,4643.83,4658.6,0,0
2026-02-03 02:00:00,4841.475,4842.094,4745.553,4783.209,0,0
2026-02-03 03:00:00,4658.6,4775.43,4658.6,4774.21,0,0
2026-02-03 04:00:00,4774.21,4830.46,4766.19,4780.32,0,0
2026-02-03 05:00:00,4780.34,4856.59,4766.57,4841.67,0,0
2026-02-03 06:00:00,4841.67,4841.97,4745.49,4783.33,0,0
2026-02-03 07:00:00,4783.32,4813.35,4751.99,4809.22,0,0
2026-02-03 08:00:00,4809.14,4825.3,4800.8,4809.06,0,0
2026-02-03 09:00:00,4809.08,4842.31,4809.08,4825.15,0,0
2026-02-03 10:00:00,4825.15,4894.11,4816.72,4881.45,0,0
2026-02-03 11:00:00,4881.2,4933.7,4871.95,4917.22,0,0
2026-02-03 12:00:00,4917.22,4949.84,4898.38,4912.54,0,0
2026-02-03 13:00:00,4912.54,4926.14,4884.63,4916.09,0,0
2026-02-03 14:00:00,4916.24,4929.9,4901.76,4902.36,0,0
2026-02-03 15:00:00,4902.34,4919.33,4883.8,4916.94,0,0
2026-02-03 16:00:00,4916.94,4936.29,4892.4,4913.78,0,0
2026-02-03 17:00:00,4913.78,4950.99,4902.64,4932.76,0,0
2026-02-03 18:00:00,4932.83,4936.41,4893.75,4917.27,0,0
2026-02-03 19:00:00,4917.28,4948.56,4904.84,4935.39,0,0
2026-02-03 20:00:00,4935.38,4993.77,4929.99,4955.59,0,0
2026-02-03 21:00:00,4955.53,4969.81,4907.45,4929.08,0,0
2026-02-03 22:00:00,4929.08,4954.08,4885.35,4908.45,0,0
