timestamps,open,high,low,close,volume,amount
2024-11-26 23:00:00,2631.285,2634.138,2630.779,2632.254,0,0
2024-11-27 00:00:00,2632.252,2633.146,2627.175,2627.677,0,0
2024-11-27 01:00:00,2627.703,2632.741,2627.017,2631.387,0,0
2024-11-27 02:00:00,2631.352,2640.487,2631.113,2637.51,0,0
2024-11-27 03:00:00,2637.543,2639.453,2635.875,2637.722,0,0
2024-11-27 04:00:00,2637.728,2640.656,2636.555,2638.996,0,0
2024-11-27 05:00:00,2638.979,2645.734,2638.121,2642.024,0,0
2024-11-27 06:00:00,2642.075,2648.002,2638.927,2647.665,0,0
2024-11-27 07:00:00,2647.708,2648.503,2645.842,2646.625,0,0
2024-11-27 08:00:00,2646.54,2653.676,2645.077,2653.44,0,0
2024-11-27 09:00:00,2653.487,2653.92,2647.762,2648.43,0,0
2024-11-27 10:00:00,2648.389,2649.951,2647.696,2648.541,0,0
2024-11-27 11:00:00,2648.575,2652.381,2643.187,2651.103,0,0
2024-11-27 12:00:00,2651.115,2655.034,2649.456,2651.15,0,0
2024-11-27 13:00:00,2651.195,2658.194,2645.774,2656.204,0,0
2024-11-27 14:00:00,2656.23,2656.896,2648.979,2651.343,0,0
2024-11-27 15:00:00,2651.378,2651.535,2635.528,2642.609,0,0
2024-11-27 16:00:00,2642.651,2644.288,2638.015,2638.972,0,0
2024-11-27 17:00:00,2638.946,2642.842,2635.229,2637.304,0,0
2024-11-27 18:00:00,2637.281,2640.748,2636.499,2638.859,0,0
2024-11-27 19:00:00,2638.898,2639.455,2633.693,2634.703,0,0
2024-11-27 20:00:00,2634.755,2639.03,2634.221,2637.035,0,0
2024-11-27 21:00:00,2637.029,2637.514,2634.729,2635.706,0,0
