timestamps,open,high,low,close,volume,amount
2024-07-29 23:45:00,2381.194,2382.09,2380.99,2381.143,0,0
2024-07-30 00:00:00,2381.186,2383.223,2380.79,2381.196,0,0
2024-07-30 00:15:00,2381.236,2381.561,2380.17,2380.888,0,0
2024-07-30 00:30:00,2380.894,2382.648,2380.749,2382.233,0,0
2024-07-30 00:45:00,2382.236,2383.801,2381.348,2381.85,0,0
2024-07-30 01:00:00,2381.843,2382.425,2379.083,2379.849,0,0
2024-07-30 01:15:00,2379.822,2381.0,2377.884,2377.968,0,0
2024-07-30 01:30:00,2378.006,2381.066,2376.471,2379.493,0,0
2024-07-30 01:45:00,2379.567,2381.192,2378.094,2379.79,0,0
2024-07-30 02:00:00,2379.739,2380.792,2378.721,2379.917,0,0
2024-07-30 02:15:00,2379.955,2381.461,2379.404,2379.428,0,0
2024-07-30 02:30:00,2379.475,2382.113,2378.52,2381.338,0,0
2024-07-30 02:45:00,2381.35,2383.236,2379.63,2381.743,0,0
2024-07-30 03:00:00,2381.789,2383.882,2381.525,2383.174,0,0
2024-07-30 03:15:00,2383.18,2384.609,2381.454,2384.407,0,0
2024-07-30 03:30:00,2384.367,2384.806,2383.338,2384.755,0,0
2024-07-30 03:45:00,2384.759,2385.963,2384.649,2385.741,0,0
2024-07-30 04:00:00,2385.73,2386.653,2385.65,2386.474,0,0
2024-07-30 04:15:00,2386.471,2387.071,2385.905,2386.728,0,0
2024-07-30 04:30:00,2386.715,2388.334,2385.861,2385.949,0,0
2024-07-30 04:45:00,2385.957,2387.69,2385.788,2386.327,0,0
2024-07-30 05:00:00,2386.4,2387.59,2386.006,2387.205,0,0
2024-07-30 05:15:00,2387.207,2387.605,2386.216,2386.865,0,0
2024-07-30 05:30:00,2386.907,2389.84,2386.235,2389.016,0,0
2024-07-30 05:45:00,2388.912,2389.217,2386.851,2388.703,0,0
2024-07-30 06:00:00,2388.734,2390.294,2387.734,2388.691,0,0
2024-07-30 06:15:00,2388.703,2389.861,2387.762,2389.666,0,0
2024-07-30 06:30:00,2389.643,2389.826,2387.772,2388.511,0,0
2024-07-30 06:45:00,2388.453,2391.037,2388.061,2390.306,0,0
2024-07-30 07:00:00,2390.364,2391.971,2388.849,2390.185,0,0
2024-07-30 07:15:00,2390.141,2391.529,2389.074,2389.893,0,0
2024-07-30 07:30:00,2389.85,2390.516,2389.149,2389.618,0,0
2024-07-30 07:45:00,2389.61,2391.55,2389.39,2390.225,0,0
2024-07-30 08:00:00,2390.264,2391.545,2389.751,2389.786,0,0
2024-07-30 08:15:00,2389.803,2390.321,2388.545,2390.14,0,0
2024-07-30 08:30:00,2390.142,2390.999,2389.369,2390.942,0,0
2024-07-30 08:45:00,2390.954,2390.954,2388.901,2389.458,0,0
2024-07-30 09:00:00,2389.451,2389.521,2387.795,2389.489,0,0
2024-07-30 09:15:00,2389.477,2389.759,2388.564,2388.782,0,0
2024-07-30 09:30:00,2388.765,2390.082,2388.572,2389.173,0,0
2024-07-30 09:45:00,2389.175,2389.562,2388.269,2389.089,0,0
2024-07-30 10:00:00,2389.057,2391.251,2388.753,2389.686,0,0
2024-07-30 10:15:00,2389.689,2390.467,2388.676,2389.511,0,0
2024-07-30 10:30:00,2389.494,2390.506,2388.295,2388.674,0,0
2024-07-30 10:45:00,2388.733,2392.44,2387.867,2391.616,0,0
2024-07-30 11:00:00,2391.66,2391.962,2390.246,2391.763,0,0
2024-07-30 11:15:00,2391.761,2392.165,2390.31,2390.366,0,0
2024-07-30 11:30:00,2390.409,2391.688,2389.082,2389.543,0,0
2024-07-30 11:45:00,2389.542,2389.651,2386.872,2387.115,0,0
2024-07-30 12:00:00,2387.109,2387.614,2385.897,2386.228,0,0
2024-07-30 12:15:00,2386.234,2388.327,2386.171,2386.959,0,0
2024-07-30 12:30:00,2386.917,2388.249,2385.701,2387.313,0,0
2024-07-30 12:45:00,2387.349,2388.163,2386.081,2386.505,0,0
2024-07-30 13:00:00,2386.552,2391.059,2385.765,2390.862,0,0
2024-07-30 13:15:00,2390.892,2395.156,2390.738,2394.513,0,0
2024-07-30 13:30:00,2394.562,2397.798,2392.675,2393.472,0,0
2024-07-30 13:45:00,2393.428,2394.712,2391.486,2394.102,0,0
2024-07-30 14:00:00,2394.048,2394.142,2387.567,2390.719,0,0
2024-07-30 14:15:00,2390.766,2393.603,2388.798,2393.378,0,0
2024-07-30 14:30:00,2393.335,2394.718,2391.592,2393.243,0,0
2024-07-30 14:45:00,2393.285,2395.975,2391.115,2391.73,0,0
2024-07-30 15:00:00,2391.682,2392.454,2388.463,2390.283,0,0
2024-07-30 15:15:00,2390.319,2391.499,2383.843,2386.147,0,0
2024-07-30 15:30:00,2386.164,2388.544,2383.577,2384.308,0,0
2024-07-30 15:45:00,2384.269,2385.684,2383.32,2385.26,0,0
2024-07-30 16:00:00,2385.303,2389.731,2384.953,2387.079,0,0
2024-07-30 16:15:00,2387.121,2391.494,2386.76,2390.335,0,0
2024-07-30 16:30:00,2390.375,2393.541,2389.734,2392.255,0,0
2024-07-30 16:45:00,2392.187,2400.277,2392.187,2399.745,0,0
2024-07-30 17:00:00,2399.773,2411.07,2399.773,2402.292,0,0
2024-07-30 17:15:00,2402.323,2409.385,2400.976,2406.653,0,0
2024-07-30 17:30:00,2406.709,2408.835,2403.678,2403.897,0,0
2024-07-30 17:45:00,2403.857,2405.91,2402.625,2405.704,0,0
2024-07-30 18:00:00,2405.735,2406.394,2404.129,2405.899,0,0
2024-07-30 18:15:00,2405.889,2407.363,2404.809,2405.31,0,0
2024-07-30 18:30:00,2405.36,2406.167,2404.458,2405.707,0,0
2024-07-30 18:45:00,2405.706,2405.928,2403.606,2404.83,0,0
2024-07-30 19:00:00,2404.847,2405.432,2403.779,2405.01,0,0
2024-07-30 19:15:00,2404.967,2407.814,2404.266,2407.654,0,0
2024-07-30 19:30:00,2407.643,2407.643,2405.272,2406.277,0,0
2024-07-30 19:45:00,2406.27,2408.39,2406.064,2407.008,0,0
2024-07-30 20:00:00,2406.975,2410.378,2406.947,2409.545,0,0
2024-07-30 20:15:00,2409.503,2412.878,2408.883,2411.824,0,0
2024-07-30 20:30:00,2411.895,2411.995,2409.072,2410.371,0,0
2024-07-30 20:45:00,2410.377,2411.518,2410.111,2411.011,0,0
2024-07-30 22:00:00,2409.447,2410.926,2408.936,2409.981,0,0
2024-07-30 22:15:00,2409.994,2409.994,2408.886,2409.319,0,0
2024-07-30 22:30:00,2409.366,2409.592,2408.681,2409.062,0,0
2024-07-30 22:45:00,2409.064,2409.473,2408.001,2409.191,0,0
2024-07-30 23:00:00,2409.225,2409.813,2408.495,2409.389,0,0
2024-07-30 23:15:00,2409.436,2409.803,2408.737,2409.503,0,0
2024-07-30 23:30:00,2409.463,2410.274,2409.097,2409.601,0,0
