timestamps,open,high,low,close,volume,amount
2024-02-27 23:45:00,2030.602,2030.73,2029.852,2030.09,0,0
2024-02-28 00:00:00,2029.968,2030.13,2029.1,2029.589,0,0
2024-02-28 00:15:00,2029.598,2030.733,2029.463,2030.11,0,0
2024-02-28 00:30:00,2030.166,2030.839,2029.746,2030.621,0,0
2024-02-28 00:45:00,2030.626,2031.226,2030.503,2030.771,0,0
2024-02-28 01:00:00,2030.755,2031.156,2029.708,2030.881,0,0
2024-02-28 01:15:00,2030.897,2032.35,2030.725,2032.068,0,0
2024-02-28 01:30:00,2032.043,2033.368,2031.982,2033.171,0,0
2024-02-28 01:45:00,2033.162,2033.695,2032.718,2033.362,0,0
2024-02-28 02:00:00,2033.372,2033.581,2032.237,2032.776,0,0
2024-02-28 02:15:00,2032.795,2032.873,2031.773,2032.268,0,0
2024-02-28 02:30:00,2032.265,2032.584,2030.582,2030.582,0,0
2024-02-28 02:45:00,2030.588,2031.189,2030.467,2031.026,0,0
2024-02-28 03:00:00,2031.041,2031.459,2030.374,2030.493,0,0
2024-02-28 03:15:00,2030.494,2030.981,2029.802,2030.904,0,0
2024-02-28 03:30:00,2030.905,2031.775,2030.888,2031.154,0,0
2024-02-28 03:45:00,2031.152,2031.407,2030.821,2030.935,0,0
2024-02-28 04:00:00,2030.937,2031.15,2030.29,2030.488,0,0
2024-02-28 04:15:00,2030.496,2031.0,2029.784,2030.665,0,0
2024-02-28 04:30:00,2030.674,2031.011,2030.361,2030.845,0,0
2024-02-28 04:45:00,2030.843,2030.952,2030.162,2030.259,0,0
2024-02-28 05:00:00,2030.257,2030.889,2029.992,2030.736,0,0
2024-02-28 05:15:00,2030.737,2030.859,2030.439,2030.839,0,0
2024-02-28 05:30:00,2030.845,2030.845,2030.35,2030.539,0,0
2024-02-28 05:45:00,2030.542,2031.104,2030.414,2030.909,0,0
2024-02-28 06:00:00,2030.934,2032.019,2030.859,2031.541,0,0
2024-02-28 06:15:00,2031.577,2031.717,2030.97,2031.244,0,0
2024-02-28 06:30:00,2031.242,2031.464,2030.452,2030.66,0,0
2024-02-28 06:45:00,2030.68,2030.686,2028.625,2029.331,0,0
2024-02-28 07:00:00,2029.329,2029.329,2028.505,2028.677,0,0
2024-02-28 07:15:00,2028.695,2029.338,2028.382,2028.807,0,0
2024-02-28 07:30:00,2028.779,2029.314,2028.173,2028.178,0,0
2024-02-28 07:45:00,2028.18,2028.585,2027.814,2028.121,0,0
2024-02-28 08:00:00,2028.166,2028.841,2027.584,2028.841,0,0
2024-02-28 08:15:00,2028.775,2029.233,2028.523,2028.81,0,0
2024-02-28 08:30:00,2028.8,2028.856,2027.927,2028.032,0,0
2024-02-28 08:45:00,2028.034,2028.176,2026.6,2026.815,0,0
2024-02-28 09:00:00,2026.807,2027.372,2025.469,2026.251,0,0
2024-02-28 09:15:00,2026.192,2026.383,2025.312,2025.668,0,0
2024-02-28 09:30:00,2025.709,2026.207,2024.91,2026.117,0,0
2024-02-28 09:45:00,2026.142,2026.63,2024.83,2024.855,0,0
2024-02-28 10:00:00,2024.854,2026.076,2024.475,2025.317,0,0
2024-02-28 10:15:00,2025.361,2025.798,2024.899,2025.389,0,0
2024-02-28 10:30:00,2025.345,2027.107,2025.095,2026.987,0,0
2024-02-28 10:45:00,2026.991,2027.52,2026.702,2027.285,0,0
2024-02-28 11:00:00,2027.279,2027.818,2026.977,2027.101,0,0
2024-02-28 11:15:00,2027.155,2027.823,2026.651,2027.275,0,0
2024-02-28 11:30:00,2027.238,2027.858,2027.054,2027.481,0,0
2024-02-28 11:45:00,2027.535,2027.691,2026.814,2027.254,0,0
2024-02-28 12:00:00,2027.204,2029.172,2026.832,2029.093,0,0
2024-02-28 12:15:00,2029.091,2029.221,2028.394,2029.052,0,0
2024-02-28 12:30:00,2029.078,2029.789,2028.827,2029.518,0,0
2024-02-28 12:45:00,2029.518,2030.373,2029.238,2029.52,0,0
2024-02-28 13:00:00,2029.526,2032.57,2029.088,2032.239,0,0
2024-02-28 13:15:00,2032.284,2034.126,2032.072,2033.237,0,0
2024-02-28 13:30:00,2033.268,2036.1,2032.154,2034.488,0,0
2024-02-28 13:45:00,2034.506,2036.039,2034.19,2035.781,0,0
2024-02-28 14:00:00,2035.773,2037.925,2034.574,2034.582,0,0
2024-02-28 14:15:00,2034.587,2035.206,2033.572,2033.95,0,0
2024-02-28 14:30:00,2033.906,2034.018,2032.629,2032.861,0,0
2024-02-28 14:45:00,2032.806,2034.008,2031.024,2031.78,0,0
2024-02-28 15:00:00,2031.744,2033.48,2031.27,2032.486,0,0
2024-02-28 15:15:00,2032.506,2033.245,2030.386,2032.982,0,0
2024-02-28 15:30:00,2033.043,2034.016,2031.969,2032.028,0,0
2024-02-28 15:45:00,2032.07,2032.585,2031.649,2031.789,0,0
2024-02-28 16:00:00,2031.757,2033.248,2031.715,2032.334,0,0
2024-02-28 16:15:00,2032.37,2034.051,2032.305,2033.518,0,0
2024-02-28 16:30:00,2033.568,2033.67,2032.225,2032.467,0,0
2024-02-28 16:45:00,2032.473,2033.756,2032.257,2033.548,0,0
2024-02-28 17:00:00,2033.548,2035.522,2033.508,2034.87,0,0
2024-02-28 17:15:00,2034.838,2034.935,2033.522,2033.633,0,0
2024-02-28 17:30:00,2033.627,2033.63,2032.409,2033.191,0,0
2024-02-28 17:45:00,2033.187,2033.958,2032.29,2033.761,0,0
2024-02-28 18:00:00,2033.755,2034.804,2033.285,2033.474,0,0
2024-02-28 18:15:00,2033.51,2033.807,2032.871,2033.375,0,0
2024-02-28 18:30:00,2033.326,2033.767,2032.015,2032.171,0,0
2024-02-28 18:45:00,2032.17,2032.17,2031.399,2031.57,0,0
2024-02-28 19:00:00,2031.555,2031.735,2030.835,2031.224,0,0
2024-02-28 19:15:00,2031.227,2032.056,2030.936,2031.873,0,0
2024-02-28 19:30:00,2031.857,2031.857,2031.039,2031.63,0,0
