timestamps,open,high,low,close,volume,amount
2024-11-13 23:00:00,2571.948,2581.41,2569.221,2570.989,0,0
2024-11-14 00:00:00,2571.012,2574.782,2569.612,2572.457,0,0
2024-11-14 01:00:00,2572.458,2572.945,2561.5,2562.57,0,0
2024-11-14 02:00:00,2562.533,2564.583,2558.875,2560.596,0,0
2024-11-14 03:00:00,2560.565,2565.101,2559.877,2560.708,0,0
2024-11-14 04:00:00,2560.718,2565.256,2559.24,2565.13,0,0
2024-11-14 05:00:00,2565.134,2565.134,2555.28,2558.575,0,0
2024-11-14 06:00:00,2558.543,2560.514,2551.893,2554.996,0,0
2024-11-14 07:00:00,2555.037,2558.947,2550.361,2557.014,0,0
2024-11-14 08:00:00,2556.972,2559.783,2554.463,2556.132,0,0
2024-11-14 09:00:00,2556.108,2558.359,2536.755,2543.512,0,0
2024-11-14 10:00:00,2543.566,2548.022,2539.029,2547.016,0,0
2024-11-14 11:00:00,2547.055,2555.044,2545.145,2553.579,0,0
2024-11-14 12:00:00,2553.621,2556.881,2550.063,2552.212,0,0
2024-11-14 13:00:00,2552.174,2560.315,2551.191,2557.053,0,0
2024-11-14 14:00:00,2557.029,2565.943,2554.243,2559.733,0,0
2024-11-14 15:00:00,2559.69,2572.956,2558.513,2570.179,0,0
2024-11-14 16:00:00,2570.203,2577.44,2569.192,2573.901,0,0
2024-11-14 17:00:00,2573.954,2575.888,2567.392,2572.957,0,0
2024-11-14 18:00:00,2572.986,2573.442,2567.086,2569.921,0,0
2024-11-14 19:00:00,2569.897,2576.959,2569.835,2575.97,0,0
2024-11-14 20:00:00,2575.981,2576.538,2563.866,2567.243,0,0
2024-11-14 21:00:00,2567.28,2569.557,2564.143,2565.31,0,0
