timestamps,open,high,low,close,volume,amount
2025-09-29 23:00:00,3824.53,3829.77,3822.62,3828.69,0,0
2025-09-30 00:00:00,3828.57,3834.06,3827.74,3833.76,0,0
2025-09-30 01:00:00,3838.823,3850.661,3837.969,3847.94,0,0
2025-09-30 02:00:00,3833.07,3833.39,3825.6,3830.67,0,0
2025-09-30 03:00:00,3830.54,3833.37,3828.05,3832.88,0,0
2025-09-30 04:00:00,3832.88,3840.43,3831.21,3838.91,0,0
2025-09-30 05:00:00,3838.85,3850.52,3838.04,3848.04,0,0
2025-09-30 06:00:00,3848.0,3851.81,3842.67,3847.98,0,0
2025-09-30 07:00:00,3847.99,3867.24,3845.83,3864.7,0,0
2025-09-30 08:00:00,3864.52,3867.2,3862.03,3867.2,0,0
2025-09-30 09:00:00,3867.14,3870.35,3862.77,3869.7,0,0
2025-09-30 10:00:00,3869.88,3871.66,3854.99,3855.81,0,0
2025-09-30 11:00:00,3855.88,3859.33,3839.65,3843.76,0,0
2025-09-30 12:00:00,3843.38,3847.16,3807.58,3816.29,0,0
2025-09-30 13:00:00,3816.11,3821.45,3793.21,3798.65,0,0
2025-09-30 14:00:00,3798.35,3814.52,3798.22,3812.13,0,0
2025-09-30 15:00:00,3811.95,3817.77,3804.67,3815.21,0,0
2025-09-30 16:00:00,3814.97,3821.58,3809.09,3819.34,0,0
2025-09-30 17:00:00,3819.4,3829.98,3811.44,3824.15,0,0
2025-09-30 18:00:00,3823.54,3854.5,3820.34,3854.11,0,0
2025-09-30 19:00:00,3854.13,3854.22,3831.23,3839.0,0,0
2025-09-30 20:00:00,3838.93,3847.91,3837.86,3845.93,0,0
2025-09-30 21:00:00,3846.06,3849.31,3842.74,3843.99,0,0
2025-09-30 22:00:00,3844.03,3848.99,3839.76,3848.13,0,0
