timestamps,open,high,low,close,volume,amount
2025-01-03 21:55:00,2639.75700,2640.58400,2639.49500,2640.37000,323,0
2025-01-05 23:05:00,2639.64400,2641.00300,2639.64400,2640.88000,325,0
2025-01-05 23:10:00,2640.89000,2641.08600,2640.15000,2640.99300,279,0
2025-01-05 23:15:00,2641.01800,2642.01100,2640.77000,2641.76100,260,0
2025-01-05 23:20:00,2641.76200,2642.22200,2641.66000,2642.11700,265,0
2025-01-05 23:25:00,2642.13500,2642.37900,2641.72200,2641.72200,218,0
2025-01-05 23:30:00,2641.73200,2641.79300,2640.60500,2641.00500,296,0
2025-01-05 23:35:00,2641.01600,2641.37200,2640.40600,2641.35600,280,0
2025-01-05 23:40:00,2641.35500,2642.24600,2641.17600,2642.01300,194,0
2025-01-05 23:45:00,2642.05800,2642.19100,2641.31800,2641.55000,299,0
2025-01-05 23:50:00,2641.57100,2641.75400,2640.97800,2641.24000,445,0
