timestamps,open,high,low,close,volume,amount
2026-02-12 23:55:00,4916.29700,4920.14200,4910.48300,4920.14200,808,0
2026-02-13 00:00:00,4920.10900,4928.07600,4913.84000,4926.01400,1345,0
2026-02-13 00:05:00,4925.93200,4945.75000,4924.27700,4943.21400,1748,0
2026-02-13 00:10:00,4943.29100,4948.46600,4937.64500,4941.78200,1742,0
2026-02-13 00:15:00,4941.80900,4947.48900,4936.94100,4939.80400,1491,0
2026-02-13 00:20:00,4939.88100,4944.81000,4938.17300,4940.93700,1015,0
2026-02-13 00:25:00,4940.72000,4943.77700,4934.62800,4936.47000,1162,0
2026-02-13 00:30:00,4936.54700,4945.92800,4936.54700,4940.11500,1094,0
2026-02-13 00:35:00,4940.09800,4943.63100,4938.55600,4939.45400,1118,0
2026-02-13 00:40:00,4939.41300,4944.54200,4932.71900,4940.82200,1517,0
2026-02-13 00:45:00,4940.67700,4944.61800,4932.41500,4935.68000,1194,0
2026-02-13 00:50:00,4935.60500,4936.96600,4929.73000,4933.74100,1050,0
2026-02-13 00:55:00,4933.72600,4935.79600,4926.89600,4928.09100,1268,0
2026-02-13 01:00:00,4928.16500,4957.42300,4927.13300,4957.15000,3895,0
2026-02-13 01:05:00,4957.05700,4964.36200,4953.67500,4963.28900,2070,0
2026-02-13 01:10:00,4963.41800,4967.56200,4962.30300,4965.52700,1494,0
2026-02-13 01:15:00,4965.39000,4972.62600,4962.46100,4971.59800,1640,0
2026-02-13 01:20:00,4971.73100,4979.41700,4970.91400,4972.61700,1374,0
2026-02-13 01:25:00,4972.20800,4973.48800,4965.87700,4969.67700,1292,0
2026-02-13 01:30:00,4969.68200,4975.26900,4964.96400,4973.25400,1299,0
2026-02-13 01:35:00,4973.16700,4975.09700,4964.44300,4970.14500,1715,0
2026-02-13 01:40:00,4970.23000,4982.40100,4970.23000,4979.68900,1373,0
2026-02-13 01:45:00,4979.72200,4988.54500,4975.14100,4986.71900,1507,0
2026-02-13 01:50:00,4986.71900,4988.93500,4976.60000,4980.06200,1362,0
2026-02-13 01:55:00,4980.16700,4984.59000,4976.26800,4980.57000,1291,0
2026-02-13 02:00:00,4980.60700,4981.61700,4975.11700,4979.17200,1246,0
